0.000000,0.011443,0.004147,0.003446,0.003582,0.014423
1.000000,0.009758,0.004879,0.003912,0.003731,0.000000
2.000000,0.015752,0.005666,0.004527,0.004001,0.015530
3.000000,0.012381,0.005421,0.003891,0.003351,-0.005919
4.000000,0.007883,0.007588,0.004624,0.003840,0.015382
5.000000,0.003826,0.007635,0.003239,0.003974,-0.005863
6.000000,0.001658,0.005708,0.002280,0.003429,-0.010839
7.000000,-0.000066,0.007843,0.002505,0.002887,0.006911
8.000000,0.003466,0.007923,0.003109,0.003279,0.011738
9.000000,-0.000651,0.003616,0.002832,0.003058,-0.005200
10.000000,0.004203,0.004014,0.004081,0.003635,0.018402
11.000000,0.007709,0.004684,0.004781,0.004169,0.006695
12.000000,0.007215,0.003575,0.004620,0.004209,0.004439
13.000000,0.004994,0.004230,0.004826,0.004004,0.000633
14.000000,0.013176,0.006263,0.006926,0.005171,0.035713
15.000000,0.009618,0.006910,0.007272,0.004463,0.000610
16.000000,0.010522,0.009116,0.007412,0.004559,0.011217
17.000000,0.011614,0.009415,0.008629,0.004808,0.009900
18.000000,0.011488,0.008241,0.008082,0.004820,0.000000
19.000000,0.002426,0.007801,0.005709,0.004488,-0.009598
20.000000,0.002364,0.005991,0.005003,0.004718,0.000301
21.000000,-0.002732,0.003895,0.004289,0.004486,-0.014262
22.000000,-0.002101,0.004757,0.004166,0.004666,0.013056
23.000000,0.003374,0.007431,0.005830,0.005694,0.027375
24.000000,0.005177,0.003801,0.005032,0.005884,-0.000587
25.000000,0.007568,0.004966,0.005938,0.006504,0.012259
26.000000,0.003754,0.000511,0.004814,0.005112,-0.033332
27.000000,0.004887,0.001393,0.005404,0.006217,0.018720
28.000000,-0.001178,0.001098,0.004670,0.005754,-0.002948
29.000000,-0.005116,0.000030,0.003916,0.003816,-0.020281
30.000000,-0.008535,-0.000483,0.002754,0.003174,-0.004832
31.000000,-0.001143,0.001306,0.002600,0.003295,0.003626
32.000000,-0.006888,-0.001000,0.001878,0.002444,-0.010005
33.000000,-0.007337,-0.004257,0.001587,0.002468,-0.005193
34.000000,-0.002975,-0.004045,-0.000122,0.002006,0.001530
35.000000,-0.003358,-0.005946,-0.000490,0.001977,-0.006751
36.000000,-0.005567,-0.003355,-0.001422,0.002091,-0.007417
37.000000,-0.002083,-0.004485,-0.001546,0.002108,0.007417
38.000000,0.000795,-0.003271,-0.001086,0.002023,0.009194
39.000000,-0.001227,-0.002101,-0.001035,0.001910,-0.008578
40.000000,0.002630,-0.000364,-0.000424,0.001715,0.012536
41.000000,0.008442,0.001438,0.001372,0.002213,0.021642
42.000000,0.005287,0.001602,0.000301,0.001786,-0.008361
43.000000,0.001762,0.001278,-0.001490,0.001484,-0.008431
44.000000,0.006657,0.002715,-0.000665,0.000824,0.015900
45.000000,0.008099,0.005365,-0.000291,0.001461,0.019744
46.000000,0.004295,0.006369,0.001507,0.001175,0.002623
47.000000,0.006722,0.006004,0.000760,0.000971,0.003776
48.000000,0.008930,0.005346,0.001037,0.001058,0.002606
49.000000,0.005287,0.005972,0.001936,0.001300,-0.002316
50.000000,0.000350,0.004224,0.001930,0.001126,-0.004940
51.000000,0.000291,0.002293,0.001865,0.001679,0.002328
52.000000,0.001617,0.004170,0.002886,0.001590,0.010408
53.000000,-0.000289,0.004320,0.002799,0.000447,-0.006926
54.000000,0.000232,0.002759,0.002737,0.000476,0.000290
55.000000,0.000756,0.000553,0.002959,-0.000010,-0.002319
56.000000,0.003171,0.001731,0.004050,0.001582,0.014405
57.000000,0.001490,0.001554,0.003779,0.001024,0.002000
58.000000,0.003957,0.001834,0.003590,0.001303,0.005409
59.000000,0.004466,0.002349,0.004160,0.002073,0.002835
60.000000,0.003623,0.002190,0.003207,0.002017,-0.006533
61.000000,-0.005099,-0.000964,0.000665,0.000922,-0.029205
62.000000,-0.003921,-0.001215,0.001477,0.001519,0.007891
63.000000,-0.006170,-0.001107,0.001607,0.001497,-0.005839
64.000000,-0.004582,-0.000058,0.001351,0.001805,0.010776
65.000000,0.000057,0.001840,0.001197,0.002586,0.016662
66.000000,0.008952,0.001926,0.001829,0.003342,0.015267
67.000000,0.010160,0.003120,0.002337,0.003559,0.013932
68.000000,0.010051,0.001940,0.001887,0.003040,-0.006384
69.000000,0.004525,-0.000028,0.001160,0.002764,-0.016850
70.000000,0.001759,0.000908,0.001549,0.002441,0.002828
71.000000,-0.005288,0.001832,0.000434,0.001054,-0.019966
72.000000,-0.010860,-0.000350,-0.000783,0.000868,-0.013925
73.000000,-0.007375,0.001338,0.000116,0.001517,0.011040
74.000000,-0.001022,0.001752,0.000847,0.001484,0.014913
75.000000,0.000339,0.001049,0.001444,0.001147,0.009632
76.000000,0.003314,-0.000987,0.000470,0.000890,-0.005088
77.000000,-0.004610,-0.007735,-0.002308,-0.001021,-0.053548
78.000000,-0.006460,-0.006917,-0.002489,-0.001048,0.001792
79.000000,-0.008193,-0.004608,-0.002318,-0.000762,0.006247
80.000000,-0.008054,-0.003858,-0.001475,-0.000253,0.010326
81.000000,-0.007448,-0.002067,-0.000118,-0.000400,-0.002057
