0.000000,0.012972,0.010161,0.003918,0.004733,0.009709
1.000000,0.007397,0.006591,0.003664,0.004624,-0.015580
2.000000,0.008263,0.003006,0.004978,0.004352,-0.005906
3.000000,0.003361,0.001880,0.007155,0.003548,0.006886
4.000000,-0.004539,0.003349,0.006662,0.002557,-0.017805
5.000000,-0.006880,0.003046,0.005435,0.002707,-0.001998
6.000000,-0.003964,0.001716,0.005107,0.002350,-0.001001
7.000000,-0.003586,0.002339,0.005576,0.002468,-0.004012
8.000000,-0.006780,-0.001709,0.005460,0.002931,-0.009086
9.000000,-0.006079,-0.005309,0.002478,0.001080,-0.014301
10.000000,-0.005064,-0.005972,0.002095,0.000621,0.003082
11.000000,-0.004454,-0.004209,0.001191,0.001040,0.002049
12.000000,0.000602,-0.001492,0.000757,0.002822,0.021267
13.000000,-0.002039,-0.004410,-0.001265,0.003300,-0.022291
14.000000,0.002454,-0.001813,0.000768,0.003837,0.008163
15.000000,-0.000205,-0.002634,0.000206,0.002745,-0.010215
16.000000,0.000409,-0.002022,-0.000153,0.002731,0.005120
17.000000,-0.002622,-0.001010,0.000664,0.003381,0.006110
18.000000,-0.001233,-0.001636,-0.001673,0.003095,-0.015346
19.000000,-0.004522,-0.001034,-0.003172,0.001307,-0.008282
20.000000,0.002449,0.001122,-0.002425,0.001770,0.024642
21.000000,0.017402,0.008906,0.002348,0.003763,0.079887
22.000000,0.034594,0.015986,0.007247,0.005833,0.092070
23.000000,0.043885,0.021326,0.008458,0.006266,0.031108
24.000000,0.034304,0.014891,0.006539,0.005476,-0.056185
25.000000,0.030075,0.016262,0.006814,0.005558,0.003497
26.000000,0.015142,0.016272,0.007125,0.005322,0.005222
27.000000,0.001870,0.018232,0.008611,0.006520,0.025708
28.000000,0.003121,0.023503,0.010934,0.006719,0.037364
29.000000,0.013869,0.024087,0.011526,0.005914,-0.002448
30.000000,0.012351,0.021213,0.011167,0.005454,-0.004093
31.000000,0.016169,0.015656,0.012281,0.006784,0.024312
32.000000,0.011986,0.006928,0.011457,0.007141,0.004792
33.000000,0.001946,0.002534,0.011930,0.006483,-0.012831
34.000000,0.003402,0.008635,0.011763,0.007238,0.004831
35.000000,0.002284,0.007317,0.011790,0.006982,-0.009685
36.000000,0.001118,0.008643,0.012458,0.007631,0.018482
37.000000,0.003162,0.007574,0.012903,0.008265,0.015014
38.000000,0.011297,0.006622,0.015062,0.009496,0.027844
39.000000,0.014856,0.009129,0.016608,0.010727,0.022625
40.000000,0.016345,0.009315,0.015264,0.010550,-0.002240
41.000000,0.015616,0.008367,0.012011,0.010976,0.014837
42.000000,0.013202,0.008182,0.007555,0.010365,0.002941
43.000000,0.007339,0.009318,0.005926,0.011059,-0.001470
44.000000,0.002814,0.008835,0.008735,0.010787,0.000000
45.000000,0.001786,0.009065,0.008191,0.010882,-0.007380
46.000000,-0.002221,0.006697,0.007670,0.010538,-0.005199
47.000000,-0.001178,0.006012,0.006793,0.010606,0.008157
48.000000,-0.001476,0.002931,0.004777,0.011019,-0.002959
49.000000,-0.005064,-0.001125,0.004002,0.010697,-0.017938
50.000000,0.001623,0.001704,0.005509,0.010744,0.026053
51.000000,-0.003001,-0.002611,0.002878,0.007137,-0.028318
52.000000,-0.000740,-0.000959,0.003611,0.004717,0.019462
53.000000,-0.004343,-0.002910,0.003204,0.002981,-0.020975
54.000000,-0.001970,-0.003517,0.002659,0.004651,-0.006074
55.000000,-0.009633,-0.004005,0.002530,0.004126,-0.012261
56.000000,-0.007548,-0.005274,0.000711,0.003355,-0.017892
57.000000,-0.006785,-0.003763,0.001125,0.003274,0.023275
58.000000,-0.005060,-0.004701,-0.000885,0.001617,-0.012346
59.000000,-0.008399,-0.005185,-0.003155,0.000940,-0.022773
60.000000,-0.003265,-0.006449,-0.002372,0.001523,0.013412
61.000000,0.002496,-0.002526,-0.002569,0.001077,0.010912
62.000000,-0.001849,-0.004317,-0.002638,0.000969,0.001549
63.000000,0.000155,-0.002452,-0.002681,0.001319,-0.002325
64.000000,0.009311,0.000456,-0.001531,0.001925,0.023007
65.000000,0.009040,0.002888,-0.000559,0.002649,0.012057
66.000000,0.008648,0.005572,0.000149,0.002332,0.008949
67.000000,0.012598,0.005374,0.000806,0.002541,0.021301
68.000000,0.013063,0.006609,0.000954,0.001613,0.000000
69.000000,-0.005691,0.001810,-0.001687,-0.001500,-0.070759
70.000000,-0.000901,0.004070,-0.001190,-0.000225,0.036005
71.000000,-0.006335,0.001156,-0.000685,-0.001327,-0.018224
72.000000,-0.010442,0.001078,-0.001620,-0.001400,0.000766
73.000000,-0.008310,0.002377,-0.000038,-0.000995,0.010663
74.000000,0.006598,0.000454,0.000455,-0.000869,0.003781
75.000000,0.005931,0.002515,0.002701,0.000466,0.032668
76.000000,0.013768,0.003716,0.004644,0.001338,0.020962
77.000000,0.016597,0.003077,0.004226,0.001563,0.014910
78.000000,0.012481,0.002086,0.004347,0.001331,-0.009915
79.000000,0.016090,0.011344,0.006577,0.002656,0.021824
80.000000,0.009835,0.007883,0.005976,0.001834,0.001392
81.000000,-0.005806,0.003981,0.002569,0.000870,-0.057240
