1.000000,-0.005770,0.006948,0.001987,0.005824,0.007520,0.007203,0.014805,-0.012938,0.000254,-0.002578,0.000000
1.000000,-0.000579,0.003505,-0.000058,0.003260,0.006477,0.007079,0.014465,-0.013356,-0.000917,-0.003626,0.000000
1.000000,-0.016935,0.001775,-0.000411,0.003254,0.003911,0.007162,0.014257,-0.013826,0.001538,-0.000765,0.000000
1.000000,-0.013638,-0.000239,-0.001892,0.003205,0.001946,0.007492,0.015862,-0.012828,0.003881,0.001647,0.000000
1.000000,0.001789,-0.007026,-0.001538,0.002756,0.001817,0.007560,0.015928,-0.012955,0.003833,0.001786,0.000000
1.000000,0.021810,-0.001510,0.002719,0.002480,0.001531,0.006997,0.019174,-0.013952,0.000408,0.004906,0.000000
1.000000,0.000000,-0.001395,0.001055,0.001210,0.000450,0.007347,0.017022,-0.015833,-0.000865,0.004600,0.000000
1.000000,-0.003505,0.001291,0.001533,0.002213,0.001455,0.007129,0.018428,-0.013714,-0.002209,0.004753,0.000000
1.000000,-0.012957,0.001428,0.000595,0.001474,0.001723,0.006011,0.018575,-0.010382,-0.001142,-0.001208,0.000000
1.000000,-0.004753,0.000119,-0.003454,0.000629,0.001878,0.005859,0.019229,-0.010165,-0.000798,0.000660,0.000000
1.000000,-0.010177,-0.006278,-0.003894,-0.000954,0.002585,0.006052,0.018175,-0.012376,0.000313,0.000478,0.000000
1.000000,0.025543,-0.001170,-0.001282,-0.000670,0.001746,0.006337,0.018492,-0.012727,0.001508,0.002484,0.000000
1.000000,-0.010613,-0.002591,-0.000650,-0.000531,0.001953,0.004476,0.017753,-0.009148,0.000646,-0.000664,0.000000
1.000000,0.014126,0.002825,0.002126,0.000117,0.002846,0.004378,0.017917,-0.008261,0.000755,-0.001364,0.000000
1.000000,-0.024254,-0.001075,-0.000478,-0.001008,0.001678,0.004826,0.018400,-0.006384,0.003894,0.000869,0.000000
1.000000,-0.006006,-0.000241,-0.003260,-0.000270,0.000567,0.004783,0.016996,-0.005941,0.004271,-0.003235,0.000000
