1.000000,0.031155,0.006936,0.012548,0.005469,0.005711,0.011415,0.010998,0.003880,-0.001575,0.001394,0.000000
1.000000,-0.002730,0.007380,0.007376,0.005371,0.004143,0.011431,0.010929,0.004099,-0.001561,0.001252,0.000000
1.000000,0.002048,0.011367,0.004321,0.005473,0.003547,0.009495,0.009212,0.008619,-0.004424,-0.017236,0.000000
1.000000,-0.009596,0.008440,0.003576,0.005529,0.002775,0.009315,0.008854,0.009473,-0.003598,-0.017611,0.000000
1.000000,0.003438,0.004863,0.003421,0.005701,0.002248,0.007912,0.007487,0.013107,-0.001136,-0.020948,0.000000
1.000000,-0.000687,-0.001505,0.002715,0.005782,0.002298,0.007128,0.011308,0.012730,-0.004446,-0.017106,0.000000
1.000000,0.002058,-0.000548,0.003416,0.005769,0.003061,0.007360,0.010549,0.011057,-0.005085,-0.016530,0.000000
1.000000,0.058566,0.010756,0.011062,0.008968,0.006030,0.007663,0.008735,0.007562,-0.003060,-0.018244,0.000000
1.000000,0.014121,0.015499,0.011970,0.010571,0.006398,0.007709,0.009409,0.006845,-0.002494,-0.016135,0.000000
1.000000,-0.009606,0.012891,0.008877,0.009504,0.005949,0.007431,0.014725,0.006241,-0.001792,-0.004079,0.000000
1.000000,0.003854,0.013799,0.006147,0.009347,0.005695,0.007344,0.014170,0.006483,-0.001629,-0.004994,0.000000
1.000000,0.004477,0.014282,0.006867,0.007122,0.005870,0.007341,0.013574,0.006312,-0.001698,-0.004192,0.000000
1.000000,-0.049716,-0.007374,0.001691,0.003006,0.004212,0.006705,0.012749,0.007634,-0.007024,-0.013759,0.000000
1.000000,0.040097,-0.002179,0.006660,0.005118,0.005906,0.006468,0.013629,0.010386,-0.007067,-0.015344,0.000000
1.000000,0.019777,0.003698,0.008294,0.005858,0.006565,0.006369,0.011688,0.009084,-0.009508,-0.018130,0.000000
1.000000,-0.021067,-0.001286,0.006256,0.004486,0.005940,0.006297,0.010297,0.009557,-0.009317,-0.022171,0.000000
1.000000,0.000645,-0.002053,0.006115,0.004766,0.005885,0.005953,0.012416,0.012701,-0.005309,-0.026241,0.000000
1.000000,0.014085,0.010708,0.001667,0.006364,0.006534,0.005874,0.011440,0.012645,-0.003218,-0.027863,0.000000
1.000000,-0.005738,0.001540,-0.000319,0.005825,0.006941,0.006304,0.008232,0.009733,-0.005636,-0.028571,0.000000
1.000000,-0.009637,-0.004342,-0.000322,0.004277,0.006228,0.005931,0.008464,0.009225,-0.007634,-0.028794,0.000000
1.000000,0.040486,0.007968,0.003341,0.004744,0.007345,0.005283,0.012058,0.010450,-0.009070,-0.028184,0.000000
1.000000,-0.051522,-0.002465,-0.002259,0.002304,0.003995,0.004090,0.012678,0.010233,-0.004716,-0.026336,0.000000
1.000000,-0.048138,-0.014910,-0.002101,-0.000205,0.001304,0.005716,0.013626,0.010884,-0.002602,-0.023399,0.000000
1.000000,0.026362,-0.008490,-0.003475,0.001593,0.002254,0.006770,0.014627,0.019509,0.002135,-0.027187,0.000000
1.000000,-0.029105,-0.012383,-0.008363,-0.000034,0.001117,0.006483,0.013069,0.019425,0.003032,-0.026301,0.000000
1.000000,-0.025741,-0.025629,-0.008830,-0.001287,0.000047,0.006721,0.013367,0.017580,-0.000495,-0.025819,0.000000
1.000000,0.011212,-0.013082,-0.007774,-0.000829,0.000586,0.006604,0.012184,0.017942,0.001476,-0.026102,0.000000
1.000000,-0.008398,-0.005134,-0.010022,-0.004178,0.000902,0.006604,0.013753,0.023563,0.002858,-0.031382,0.000000
1.000000,0.013264,-0.007753,-0.008122,-0.004220,0.001176,0.006805,0.014757,0.024284,0.002215,-0.030016,0.000000
1.000000,-0.000694,-0.002071,-0.007227,-0.003775,0.000442,0.006650,0.014375,0.025162,0.003168,-0.030607,0.000000
1.000000,-0.000694,0.002938,-0.011345,-0.004002,-0.000619,0.007030,0.014154,0.024340,0.004222,-0.028257,0.000000
1.000000,-0.005571,-0.000419,-0.006750,-0.004505,-0.000714,0.004713,0.013217,0.020767,-0.005866,-0.029068,0.000000
1.000000,0.002093,0.001680,-0.001727,-0.001914,-0.000712,0.005096,0.013952,0.022815,-0.001271,-0.028946,0.000000
1.000000,-0.022552,-0.005484,-0.006619,-0.005047,-0.001144,0.004398,0.011988,0.022222,-0.001270,-0.029796,0.000000
1.000000,-0.053434,-0.016032,-0.009051,-0.008707,-0.003040,0.004091,0.014055,0.022952,-0.004911,-0.032767,0.000000
1.000000,0.014926,-0.012908,-0.004985,-0.006908,-0.002520,0.003990,0.014696,0.021782,-0.006964,-0.034012,0.000000
1.000000,-0.036971,-0.019188,-0.009803,-0.008788,-0.003821,0.004505,0.016506,0.019907,-0.010451,-0.031010,0.000000
1.000000,-0.025692,-0.024745,-0.011533,-0.010777,-0.006629,0.005473,0.016348,0.020073,-0.006190,-0.032103,0.000000
1.000000,0.021070,-0.016020,-0.010752,-0.009437,-0.006398,0.006236,0.016622,0.018772,-0.008038,-0.032939,0.000000
1.000000,0.008458,-0.003642,-0.009837,-0.008532,-0.005795,0.006242,0.016963,0.018101,-0.008262,-0.033799,0.000000
1.000000,-0.009231,-0.008473,-0.010690,-0.011018,-0.006232,0.006458,0.016488,0.018437,-0.007572,-0.033803,0.000000
1.000000,-0.017934,-0.004666,-0.011927,-0.009339,-0.006979,0.006407,0.016699,0.018671,-0.007296,-0.033989,0.000000
1.000000,0.029459,0.006365,-0.009190,-0.005459,-0.004339,0.007791,0.018015,0.015234,-0.005454,-0.033113,0.000000
1.000000,0.018918,0.005934,-0.005043,-0.005831,-0.005045,0.007837,0.017708,0.017412,-0.003254,-0.034176,0.000000
1.000000,-0.008280,0.002587,-0.000528,-0.004790,-0.005981,0.007839,0.017886,0.014489,-0.005333,-0.034599,0.000000
1.000000,0.017978,0.008028,-0.000222,-0.002604,-0.004679,0.007973,0.019252,0.013170,-0.005953,-0.034030,0.000000
1.000000,0.023479,0.016311,0.005823,-0.001990,-0.003918,0.008102,0.018746,0.013756,-0.007176,-0.037025,0.000000
1.000000,0.000725,0.010564,0.008464,-0.001534,-0.004363,0.008340,0.019473,0.013371,-0.005139,-0.036127,0.000000
1.000000,-0.007273,0.005326,0.005630,-0.002561,-0.004415,0.008023,0.019448,0.013903,-0.004806,-0.036462,0.000000
1.000000,-0.003656,0.006251,0.004419,-0.002709,-0.004215,0.008334,0.017180,0.010665,-0.007222,-0.037014,0.000000
1.000000,-0.030497,-0.003444,0.002292,-0.004199,-0.006581,0.008651,0.016911,0.005063,-0.016169,-0.036706,0.000000
1.000000,-0.006061,-0.009352,0.003479,-0.004224,-0.005066,0.008163,0.016765,0.003148,-0.017230,-0.032209,0.000000
1.000000,-0.004570,-0.010411,0.000076,-0.004557,-0.003614,0.009477,0.014356,-0.000647,-0.016039,-0.024576,0.000000
1.000000,0.003810,-0.008195,-0.001435,-0.003239,-0.004365,0.009353,0.014043,0.000456,-0.016029,-0.025152,0.000000
1.000000,-0.027758,-0.013015,-0.003382,-0.001955,-0.004320,0.010436,0.012333,0.001979,-0.014316,-0.024700,0.000000
1.000000,-0.011006,-0.009117,-0.006281,-0.003252,-0.003829,0.010351,0.013957,0.003193,-0.013399,-0.025413,0.000000
1.000000,0.007874,-0.006330,-0.007841,-0.001009,-0.003941,0.010415,0.014766,0.003122,-0.012657,-0.025908,0.000000
1.000000,-0.004717,-0.006360,-0.008385,0.000039,-0.003818,0.010226,0.015065,0.003490,-0.011952,-0.026194,0.000000
1.000000,-0.030402,-0.013202,-0.010698,-0.002534,-0.005273,0.011139,0.013173,0.005103,-0.010299,-0.024410,0.000000
1.000000,-0.049969,-0.017644,-0.015330,-0.005456,-0.006916,0.011066,0.016120,0.011660,-0.002764,-0.027202,0.000000
1.000000,-0.048107,-0.025064,-0.017091,-0.007399,-0.008496,0.011560,0.018619,0.010579,-0.004328,-0.028332,0.000000
1.000000,0.008921,-0.024855,-0.015593,-0.006057,-0.008013,0.012147,0.014511,0.007359,-0.009119,-0.028762,0.000000
1.000000,-0.037092,-0.031330,-0.018845,-0.009384,-0.009319,0.012534,0.015018,0.005648,-0.012238,-0.027513,0.000000
1.000000,0.000000,-0.025249,-0.019226,-0.010330,-0.008568,0.012458,0.015036,0.005409,-0.012676,-0.027629,0.000000
1.000000,0.003680,-0.014520,-0.016082,-0.009732,-0.006664,0.012236,0.015111,0.007013,-0.011337,-0.026875,0.000000
1.000000,0.008230,-0.003252,-0.014158,-0.010219,-0.006887,0.012279,0.015437,0.006058,-0.012202,-0.027323,0.000000
1.000000,0.041914,0.003347,-0.010754,-0.009298,-0.004258,0.012349,0.012969,0.010928,-0.011499,-0.036364,0.000000
1.000000,0.016458,0.014056,-0.008637,-0.008511,-0.002853,0.011364,0.010599,0.017018,-0.014107,-0.032564,0.000000
1.000000,-0.048404,0.004376,-0.010437,-0.010568,-0.005168,0.010674,0.010639,0.021255,-0.015649,-0.042036,0.000000
1.000000,0.007188,0.005077,-0.004721,-0.010025,-0.005211,0.010018,0.011209,0.016423,-0.020093,-0.041373,0.000000
1.000000,-0.059953,-0.008559,-0.005906,-0.011498,-0.006902,0.010858,0.012556,0.015627,-0.018796,-0.040400,0.000000
1.000000,0.024414,-0.012059,-0.004356,-0.009974,-0.005490,0.010780,0.012386,0.015625,-0.019402,-0.040489,0.000000
1.000000,-0.036849,-0.022721,-0.004332,-0.011588,-0.007700,0.011422,0.012814,0.013730,-0.014926,-0.035094,0.000000
1.000000,0.016229,-0.009794,-0.002709,-0.010967,-0.007790,0.011635,0.013983,0.013757,-0.003971,-0.032167,0.000000
1.000000,-0.000947,-0.011421,-0.003172,-0.009627,-0.007545,0.011672,0.014859,0.014894,-0.000645,-0.030078,0.000000
1.000000,-0.010481,-0.001527,-0.005043,-0.009601,-0.008494,0.011326,0.015889,0.014009,-0.001344,-0.026215,0.000000
1.000000,0.034827,0.000556,-0.005752,-0.008253,-0.008116,0.011207,0.016532,0.015334,-0.002671,-0.025728,0.000000
1.000000,-0.004636,0.006998,-0.007861,-0.008249,-0.008294,0.012458,0.015310,0.006628,-0.005426,-0.019956,0.000000
1.000000,0.067381,0.017229,0.003717,-0.003360,-0.005806,0.012519,0.017807,0.002994,-0.009111,-0.025778,0.000000
1.000000,-0.053536,0.006711,-0.002355,-0.003538,-0.007469,0.012420,0.020854,0.002880,-0.008702,-0.026627,0.000000
1.000000,-0.002754,0.008256,0.003365,-0.001270,-0.006544,0.013631,0.016532,0.004078,-0.005680,-0.023337,0.000000
1.000000,0.001837,0.001658,0.001107,-0.001625,-0.006281,0.014535,0.014762,0.005005,-0.011343,-0.026897,0.000000
1.000000,0.001833,0.002952,0.004975,0.000322,-0.006067,0.012231,0.009601,0.005732,-0.019513,-0.032642,0.000000
1.000000,0.004568,-0.009610,0.003809,0.000550,-0.006042,0.012195,0.008549,0.007115,-0.013848,-0.027720,0.000000
1.000000,0.042825,0.009662,0.008186,0.002507,-0.003689,0.011442,0.010790,0.006749,-0.017449,-0.030745,0.000000
1.000000,-0.031045,0.004004,0.006130,0.000543,-0.004357,0.013299,0.010365,0.002867,-0.009744,-0.028044,0.000000
