1.000000,0.028956,0.007979,0.003551,0.002492,0.003685,0.012691,0.004668,-0.004035,-0.012602,-0.007991,0.000000
1.000000,-0.003176,0.005374,0.001388,0.002167,0.002762,0.012827,0.004788,-0.003202,-0.011623,-0.007465,0.000000
1.000000,0.006343,0.005556,0.002022,0.002873,0.002706,0.012575,0.004543,-0.002636,-0.011812,-0.009707,0.000000
1.000000,-0.021300,0.006121,-0.000644,0.001143,0.002034,0.012816,0.005912,-0.001379,-0.009304,-0.007589,0.000000
1.000000,-0.025069,-0.002849,0.000553,-0.000110,0.000631,0.012963,0.006050,-0.000788,-0.008155,-0.007692,0.000000
1.000000,0.010977,-0.006445,0.000767,-0.000218,0.001545,0.013017,0.006060,-0.001153,-0.008494,-0.007760,0.000000
1.000000,0.006529,-0.004504,0.000435,-0.000967,0.002704,0.013107,0.005521,-0.001651,-0.008817,-0.007818,0.000000
1.000000,0.000000,-0.005773,-0.000108,-0.000162,0.001897,0.013212,0.004823,-0.002563,-0.008203,-0.007615,0.000000
1.000000,-0.007621,-0.003037,0.001542,0.000274,0.000923,0.013263,0.004616,-0.002546,-0.008432,-0.007890,0.000000
1.000000,-0.209575,-0.039938,-0.021394,-0.010040,-0.006509,0.011595,-0.002626,0.003329,-0.004917,-0.017638,0.000000
1.000000,0.061417,-0.029850,-0.018148,-0.007298,-0.004388,0.010978,-0.009313,0.003005,-0.001980,-0.026766,0.000000
1.000000,0.023796,-0.026397,-0.015450,-0.007031,-0.003705,0.011316,-0.006893,0.003194,-0.000368,-0.027228,0.000000
1.000000,-0.012453,-0.028887,-0.017330,-0.007654,-0.003861,0.012068,-0.006778,0.001780,-0.001626,-0.028667,0.000000
1.000000,0.002503,-0.026862,-0.014950,-0.007797,-0.004221,0.011542,-0.007653,0.004275,0.000049,-0.032743,0.000000
1.000000,0.006231,0.016299,-0.011820,-0.005633,-0.004013,0.012114,-0.010173,0.005150,0.001062,-0.033817,0.000000
1.000000,0.012346,0.006484,-0.011683,-0.005458,-0.004040,0.012979,-0.006706,0.003170,0.004828,-0.024392,0.000000
1.000000,-0.006154,0.000494,-0.012951,-0.006258,-0.004962,0.012642,-0.005809,0.004710,0.006427,-0.023873,0.000000
1.000000,0.000000,0.002985,-0.012951,-0.006530,-0.004425,0.012605,-0.007255,0.004462,0.009079,-0.025835,0.000000
1.000000,-0.013673,-0.000250,-0.013556,-0.006007,-0.004336,0.012661,-0.008355,0.002839,0.007514,-0.027154,0.000000
1.000000,-0.016404,-0.004777,0.005761,-0.007816,-0.004773,0.012172,-0.006433,0.001734,0.004267,-0.026144,0.000000
1.000000,0.013898,-0.004467,0.001009,-0.008569,-0.004529,0.011193,-0.004550,0.004472,0.008389,-0.022982,0.000000
1.000000,-0.003771,-0.003990,-0.001748,-0.008599,-0.005270,0.010920,-0.005740,0.006505,0.013011,-0.019481,0.000000
1.000000,0.001259,-0.003738,-0.000377,-0.008853,-0.005228,0.010360,-0.006048,0.007963,0.015166,-0.020233,0.000000
1.000000,0.022389,0.003474,0.001612,-0.006669,-0.004661,0.011519,-0.004197,0.020057,0.021254,-0.025101,0.000000
1.000000,0.036236,0.014002,0.004612,-0.003604,-0.002218,0.010496,-0.002655,0.022374,0.019762,-0.025289,0.000000
1.000000,0.003552,0.011933,0.003733,-0.003975,-0.002394,0.010440,-0.002071,0.023604,0.020263,-0.024577,0.000000
1.000000,0.024520,0.017591,0.006800,-0.003075,-0.001905,0.010488,-0.002576,0.023666,0.020315,-0.026924,0.000000
1.000000,-0.006944,0.015950,0.006106,-0.003423,-0.002318,0.010507,-0.002921,0.022412,0.019984,-0.026012,0.000000
1.000000,-0.001162,0.011240,0.007357,-0.003100,-0.001552,0.011283,-0.001246,0.022955,0.019740,-0.023126,0.000000
1.000000,0.016148,0.007223,0.010612,0.008187,-0.001674,0.010679,-0.002683,0.025932,0.023480,-0.025520,0.000000
1.000000,0.005705,0.007653,0.009793,0.005401,-0.002449,0.010992,-0.002653,0.022920,0.018967,-0.024326,0.000000
1.000000,-0.020690,-0.001389,0.008101,0.003177,-0.003032,0.011657,-0.002260,0.025017,0.022215,-0.025108,0.000000
1.000000,0.008097,0.001619,0.008785,0.004204,-0.002974,0.012213,-0.001392,0.026289,0.026081,-0.023800,0.000000
1.000000,-0.025672,-0.003283,0.003979,0.002795,-0.003120,0.012041,-0.001872,0.026195,0.026095,-0.024045,0.000000
1.000000,-0.011891,-0.008890,-0.000834,0.001889,-0.002680,0.012144,-0.002115,0.026192,0.026702,-0.023733,0.000000
1.000000,0.005963,-0.008839,-0.000593,0.001570,-0.002847,0.011776,-0.001522,0.025718,0.025288,-0.025111,0.000000
1.000000,-0.011962,-0.007093,-0.004241,0.001280,-0.003464,0.011275,-0.000801,0.024421,0.024544,-0.024993,0.000000
1.000000,-0.001204,-0.008953,-0.003667,0.001220,-0.003504,0.010435,-0.000480,0.024690,0.021574,-0.025686,0.000000
1.000000,0.000000,-0.003819,-0.003551,0.001903,-0.003250,0.009964,-0.001324,0.025831,0.023563,-0.024775,0.000000
1.000000,-0.012121,-0.003865,-0.006378,0.002117,0.003332,0.009948,-0.001082,0.025914,0.023181,-0.026555,0.000000
1.000000,-0.027823,-0.010622,-0.009730,0.000031,0.000357,0.009841,-0.001215,0.029180,0.026305,-0.027478,0.000000
1.000000,-0.018349,-0.011899,-0.009496,-0.000698,-0.001048,0.009910,-0.001678,0.029442,0.026428,-0.027891,0.000000
1.000000,0.007634,-0.010132,-0.009543,-0.000379,-0.000378,0.010054,-0.001940,0.029555,0.026478,-0.027332,0.000000
1.000000,0.013845,-0.007363,-0.005591,-0.000806,0.000000,0.009793,-0.001449,0.030579,0.026014,-0.027238,0.000000
1.000000,-0.010050,-0.006949,-0.005407,-0.003120,-0.000543,0.009970,-0.001763,0.028606,0.025414,-0.026482,0.000000
1.000000,0.010050,0.000626,-0.004998,-0.002795,-0.000619,0.010400,-0.002288,0.028676,0.026947,-0.025814,0.000000
1.000000,-0.013845,0.001527,-0.005186,-0.004714,-0.000876,0.010347,-0.002214,0.029024,0.029763,-0.022583,0.000000
1.000000,0.001899,0.000380,-0.004876,-0.004271,-0.000812,0.010074,-0.004380,0.031024,0.030454,-0.022920,0.000000
1.000000,-0.006982,-0.003786,-0.005574,-0.004562,-0.000589,0.009752,-0.004456,0.031451,0.030532,-0.023392,0.000000
1.000000,0.002545,-0.001267,-0.004108,-0.005243,0.000042,0.009937,-0.005594,0.029996,0.029529,-0.023818,0.000000
1.000000,0.005070,-0.002263,-0.000818,-0.005274,-0.000252,0.010058,-0.005813,0.029450,0.027448,-0.024185,0.000000
1.000000,-0.006341,-0.000762,0.000382,-0.004557,-0.000338,0.010418,-0.005580,0.030755,0.029221,-0.026993,0.000000
1.000000,-0.011516,-0.003445,-0.001533,-0.005538,-0.000763,0.010222,-0.005190,0.031328,0.029298,-0.027750,0.000000
1.000000,0.010243,0.000000,-0.001893,-0.003742,-0.001168,0.010582,-0.004730,0.029428,0.026886,-0.025368,0.000000
1.000000,-0.006390,-0.001787,-0.001527,-0.003467,-0.002589,0.008853,-0.001247,0.028261,0.025994,-0.027587,0.000000
1.000000,-0.010309,-0.004863,-0.003563,-0.004280,-0.003051,0.008607,0.001189,0.029943,0.026896,-0.028458,0.000000
1.000000,0.002587,-0.003077,-0.001919,-0.003553,-0.003782,0.009215,0.001909,0.028611,0.027682,-0.028325,0.000000
1.000000,-0.005181,-0.001810,-0.002628,-0.003752,-0.003723,0.008884,0.002678,0.028811,0.026643,-0.027942,0.000000
1.000000,-0.006515,-0.005162,-0.002581,-0.004077,-0.003902,0.008140,0.003747,0.028911,0.025318,-0.028174,0.000000
1.000000,-0.006557,-0.005195,-0.003491,-0.003799,-0.004659,0.008265,0.003348,0.027853,0.024358,-0.027831,0.000000
1.000000,-0.010582,-0.005250,-0.005056,-0.002937,-0.005202,0.006608,0.003431,0.028966,0.027220,-0.027102,0.000000
1.000000,-0.013387,-0.008445,-0.005761,-0.002689,-0.004958,0.006637,0.003189,0.028772,0.026856,-0.027204,0.000000
1.000000,0.000000,-0.007408,-0.004609,-0.003071,-0.005228,0.006839,0.003174,0.027936,0.027037,-0.027141,0.000000
1.000000,0.016043,-0.002897,-0.004029,-0.002961,-0.003838,0.006816,0.003718,0.027731,0.026595,-0.026163,0.000000
1.000000,-0.022804,-0.006146,-0.005671,-0.003599,-0.004201,0.006958,0.003669,0.026038,0.024955,-0.026911,0.000000
1.000000,-0.013661,-0.006762,-0.006006,-0.004784,-0.004856,0.006823,0.002731,0.028732,0.028588,-0.025593,0.000000
1.000000,-0.009675,-0.006020,-0.007232,-0.004576,-0.004779,0.006752,0.004365,0.025603,0.028114,-0.020145,0.000000
1.000000,0.011050,-0.003810,-0.005609,-0.004118,-0.004371,0.007074,0.004826,0.025423,0.028184,-0.020025,0.000000
1.000000,0.004112,-0.006196,-0.004546,-0.003564,-0.004234,0.007758,0.004429,0.024743,0.030391,-0.017454,0.000000
1.000000,-0.012388,-0.004113,-0.005129,-0.004310,-0.004243,0.005932,0.013801,0.016332,0.018359,-0.017850,0.000000
1.000000,-0.022410,-0.005862,-0.006312,-0.005684,-0.004062,0.004873,0.014409,0.009533,0.013111,-0.014168,0.000000
1.000000,0.008463,-0.002235,-0.004127,-0.004944,-0.003168,0.004516,0.013695,0.009563,0.010633,-0.014485,0.000000
1.000000,-0.038659,-0.012176,-0.007993,-0.006301,-0.004712,0.005712,0.013303,0.012327,0.014498,-0.015461,0.000000
1.000000,-0.011748,-0.015348,-0.010772,-0.007401,-0.005565,0.005719,0.012775,0.011412,0.010776,-0.016214,0.000000
1.000000,0.005891,-0.011693,-0.007903,-0.006787,-0.005033,0.005892,0.013186,0.011490,0.011517,-0.014697,0.000000
1.000000,-0.011817,-0.009574,-0.007718,-0.006862,-0.005762,0.005248,0.012864,0.011324,0.007937,-0.015970,0.000000
1.000000,0.017674,-0.007732,-0.004983,-0.006108,-0.004712,0.005243,0.013145,0.011442,0.006691,-0.016027,0.000000
1.000000,0.015931,0.003186,-0.004495,-0.005052,-0.004244,0.005276,0.013337,0.010160,0.006092,-0.015427,0.000000
1.000000,0.026933,0.010922,-0.002213,-0.003380,-0.003113,0.005491,0.013595,0.009420,0.005237,-0.016653,0.000000
1.000000,-0.029811,0.003782,-0.003955,-0.004542,-0.004192,0.005351,0.013864,0.010232,0.004785,-0.017786,0.000000
1.000000,0.010036,0.008153,-0.000711,-0.003511,-0.004026,0.005681,0.013017,0.010518,0.005701,-0.017533,0.000000
1.000000,0.030901,0.010798,0.001533,-0.001297,-0.002785,0.005860,0.013859,0.010904,0.006098,-0.020419,0.000000
1.000000,-0.046718,-0.001732,0.000727,-0.003633,-0.003958,0.007041,0.016093,0.010667,0.010115,-0.017675,0.000000
1.000000,0.027164,-0.001685,0.004618,-0.003077,-0.003394,0.006000,0.017639,0.009065,0.005664,-0.019319,0.000000
1.000000,0.143007,0.032878,0.018330,0.005214,0.001586,0.006927,0.022087,0.008023,-0.000687,-0.033465,0.000000
1.000000,-0.007362,0.029398,0.018776,0.005529,0.001684,0.007693,0.021945,0.005859,0.001534,-0.032271,0.000000
