0.000000,0.004462,0.002354,0.000700,0.000589,0.002572
1.000000,0.004953,0.003553,0.001815,0.000846,0.012911
2.000000,0.006821,0.003226,0.001636,0.000759,0.000895
3.000000,0.006897,0.004206,0.001647,0.000474,0.002382
4.000000,0.005086,0.004578,0.002158,0.000837,0.006668
5.000000,0.006131,0.005296,0.002463,0.001570,0.007797
6.000000,0.004017,0.004485,0.003239,0.001879,0.002342
7.000000,0.004130,0.005476,0.003601,0.001784,0.001461
8.000000,0.003624,0.005261,0.003712,0.002006,-0.000146
9.000000,0.002903,0.003994,0.003170,0.001702,0.003061
10.000000,0.002273,0.004202,0.003278,0.001867,0.004647
11.000000,0.002557,0.003287,0.003420,0.002306,0.003760
12.000000,0.004361,0.004245,0.003736,0.002506,0.010482
13.000000,0.003445,0.003535,0.003870,0.002277,-0.004725
14.000000,0.003863,0.003383,0.003981,0.002566,0.005153
15.000000,0.004470,0.003372,0.004334,0.002766,0.007680
16.000000,0.004651,0.003604,0.004044,0.003360,0.004665
17.000000,0.003371,0.003866,0.004671,0.003689,0.004081
18.000000,0.003810,0.003627,0.004444,0.003684,-0.002531
19.000000,0.003734,0.003799,0.003897,0.003379,0.004776
20.000000,0.004677,0.004574,0.004388,0.003710,0.012395
21.000000,0.003329,0.003990,0.003638,0.003610,-0.002078
22.000000,0.003205,0.003288,0.003767,0.003586,0.003461
23.000000,0.004456,0.004133,0.003834,0.003958,0.003725
24.000000,0.003170,0.003452,0.003418,0.003804,-0.001654
25.000000,0.001901,0.003289,0.003330,0.003986,0.006051
26.000000,0.001162,0.002245,0.002924,0.003445,-0.005775
27.000000,0.001652,0.002428,0.003147,0.003923,0.005912
28.000000,0.000879,0.002668,0.003147,0.003852,-0.000137
29.000000,0.000413,0.001792,0.002795,0.003195,-0.003984
30.000000,0.000384,0.001142,0.002858,0.003306,0.005901
31.000000,0.002875,0.002018,0.003004,0.003098,0.006683
32.000000,0.000493,0.001072,0.002180,0.002868,-0.005999
33.000000,0.001774,0.001327,0.002730,0.002998,0.006270
34.000000,0.004114,0.002264,0.002858,0.003033,0.007716
35.000000,-0.000795,-0.000206,0.001542,0.002152,-0.018646
36.000000,0.000217,0.001546,0.001896,0.002465,0.011746
37.000000,0.002041,0.001267,0.001847,0.002520,0.003118
38.000000,0.001084,0.001429,0.002048,0.002575,0.001488
39.000000,0.001745,0.002930,0.002361,0.002840,0.011022
40.000000,0.006195,0.002700,0.001921,0.002805,0.003603
41.000000,0.005913,0.003065,0.002542,0.003024,0.010335
42.000000,0.004232,0.003136,0.002104,0.002499,-0.005287
43.000000,0.003510,0.002297,0.001812,0.002586,-0.002123
44.000000,0.001385,0.001565,0.001915,0.002427,0.000398
45.000000,0.000080,0.003138,0.001466,0.002074,-0.002925
46.000000,-0.000819,0.002547,0.002047,0.002113,0.005841
47.000000,0.000185,0.002209,0.001738,0.001968,-0.000265
48.000000,0.001693,0.002601,0.002015,0.002233,0.005414
49.000000,0.001745,0.001565,0.002247,0.002095,0.000658
50.000000,0.002330,0.001205,0.001952,0.001682,0.000000
51.000000,0.000476,-0.000172,0.001447,0.001637,-0.003427
52.000000,0.002029,0.001107,0.002122,0.001772,0.007499
53.000000,0.001313,0.001503,0.001900,0.001709,0.001833
54.000000,0.002563,0.002154,0.001860,0.001994,0.006910
55.000000,0.003496,0.002913,0.003025,0.001948,0.004666
56.000000,0.006598,0.003537,0.003042,0.002543,0.012082
57.000000,0.006092,0.004060,0.003135,0.002512,0.004970
58.000000,0.006386,0.003849,0.003225,0.002627,0.003300
59.000000,0.004140,0.003352,0.002458,0.002615,-0.004317
60.000000,0.003436,0.003466,0.002335,0.002457,0.001145
61.000000,-0.000742,0.002928,0.001378,0.001941,-0.008810
62.000000,-0.001480,0.002306,0.001707,0.002183,0.001282
63.000000,-0.002653,0.001866,0.001684,0.001889,-0.002565
64.000000,0.000585,0.002362,0.002258,0.002027,0.011871
65.000000,-0.000739,0.001349,0.002131,0.002466,-0.005471
66.000000,0.002675,0.000966,0.002252,0.002350,0.008259
67.000000,0.003579,0.001050,0.002555,0.002440,0.005804
68.000000,0.003412,0.000379,0.002114,0.002277,-0.003402
69.000000,-0.003947,-0.001681,0.000835,0.001078,-0.024923
70.000000,-0.000844,-0.000791,0.001337,0.001293,0.010044
71.000000,-0.004997,-0.001161,0.000883,0.000532,-0.012506
72.000000,-0.006729,-0.001575,0.000366,0.000613,-0.002858
73.000000,-0.003078,0.000167,0.001017,0.001179,0.014851
74.000000,0.001161,-0.001393,0.000485,0.001041,-0.003724
75.000000,0.000205,-0.000319,0.000515,0.001314,0.005261
76.000000,0.002168,-0.001414,-0.000224,0.001030,-0.002691
77.000000,0.002970,-0.001879,-0.000415,0.001077,0.001154
78.000000,0.000154,-0.001462,-0.000541,0.000922,0.000769
79.000000,0.002125,0.001643,-0.000019,0.001104,0.006130
80.000000,0.004230,0.002217,0.000713,0.001631,0.015788
81.000000,0.002626,0.002397,0.000618,0.001388,-0.010709
82.000000,0.003104,0.003037,0.000731,0.001256,0.003540
83.000000,0.007443,0.003798,0.001983,0.001944,0.022464
84.000000,0.008084,0.005104,0.001856,0.002025,0.009336
85.000000,0.009495,0.006863,0.003272,0.002631,0.022845
86.000000,0.012353,0.007490,0.003038,0.002347,0.003579
87.000000,0.011406,0.007255,0.002688,0.002142,-0.001191
88.000000,0.007247,0.007345,0.002941,0.002087,0.001668
89.000000,0.005142,0.006613,0.004128,0.002192,-0.001191
90.000000,0.000597,0.005046,0.003632,0.002157,0.000119
91.000000,0.003400,0.007877,0.005137,0.003038,0.017597
92.000000,0.001969,0.006688,0.004862,0.002717,-0.008347
93.000000,0.002672,0.004959,0.004379,0.002975,0.005181
94.000000,0.003871,0.004506,0.004805,0.002739,0.004803
95.000000,0.004221,0.002409,0.004636,0.002984,0.001868
96.000000,-0.003234,0.000083,0.003786,0.002053,-0.019674
97.000000,-0.004561,-0.001296,0.002980,0.001360,-0.014984
98.000000,-0.008885,-0.003107,0.002119,0.000925,-0.016439
99.000000,-0.011077,-0.003603,0.001505,0.001551,-0.006158
100.000000,-0.014714,-0.005247,-0.000100,0.000672,-0.016315
101.000000,-0.015995,-0.009614,-0.000869,0.000220,-0.026078
102.000000,-0.016325,-0.010443,-0.001878,-0.000239,-0.016635
103.000000,-0.011133,-0.010009,-0.002525,-0.000417,0.009521
104.000000,-0.012830,-0.011954,-0.003724,-0.000781,-0.014645
105.000000,-0.013693,-0.014203,-0.005897,-0.001644,-0.020628
106.000000,-0.006923,-0.011459,-0.005688,-0.001295,0.007769
107.000000,-0.003623,-0.009974,-0.005635,-0.001338,-0.000133
