1.000000,0.000000,0.004068,0.015583,0.004809,0.004977,0.011738,-0.009734,-0.011811,0.020005,-0.020076,0.000000
1.000000,0.030839,0.013226,0.008612,0.005256,0.004276,0.011930,-0.008246,-0.012590,0.022969,-0.016099,0.000000
1.000000,0.002167,0.013197,0.012552,0.006276,0.004513,0.011971,-0.008168,-0.012643,0.022678,-0.016023,0.000000
1.000000,-0.026317,0.008396,0.002817,0.004411,0.003389,0.012266,-0.006008,-0.009806,0.027704,-0.012552,0.000000
1.000000,0.015436,0.004425,0.005049,0.005001,0.004150,0.011468,-0.006783,-0.008231,0.028391,-0.014220,0.000000
1.000000,0.032296,0.010884,0.007476,0.007041,0.003340,0.012149,-0.009202,-0.009196,0.029395,-0.016906,0.000000
1.000000,-0.010650,0.002586,0.007906,0.006387,0.002290,0.012110,-0.006714,-0.010420,0.030229,-0.014249,0.000000
1.000000,0.002139,0.002581,0.007889,0.008227,0.001233,0.012359,-0.008459,-0.012298,0.031611,-0.012940,0.000000
1.000000,-0.015070,0.004830,0.006613,0.009073,0.003584,0.011695,-0.008583,-0.010138,0.032056,-0.017062,0.000000
1.000000,0.018270,0.005397,0.004911,0.010247,0.004274,0.011895,-0.011419,-0.009944,0.031568,-0.023663,0.000000
1.000000,-0.015022,-0.004066,0.003409,0.009496,0.004342,0.012629,-0.015332,-0.018285,0.035737,-0.024260,0.000000
1.000000,0.018212,0.001706,0.002146,0.005379,0.004219,0.012495,-0.014972,-0.017970,0.035228,-0.025904,0.000000
1.000000,-0.011746,-0.001071,0.000755,0.006654,0.004436,0.013064,-0.015166,-0.018992,0.031805,-0.031163,0.000000
1.000000,0.015983,0.005139,0.004985,0.003901,0.004602,0.012788,-0.014720,-0.016528,0.032117,-0.033122,0.000000
1.000000,-0.013837,-0.001282,0.002057,0.003553,0.004020,0.013888,-0.016233,-0.013233,0.037237,-0.031022,0.000000
1.000000,0.002141,0.002151,-0.000958,0.003259,0.004375,0.014508,-0.014753,-0.014372,0.040398,-0.027229,0.000000
1.000000,-0.018349,-0.005162,-0.001728,0.003089,0.003682,0.013473,-0.011540,-0.009046,0.046214,-0.027403,0.000000
1.000000,-0.040005,-0.010813,-0.005942,0.000973,0.003504,0.013569,0.002754,-0.006030,0.021504,-0.009496,0.000000
1.000000,0.005653,-0.012880,-0.003870,0.001372,0.004758,0.013168,0.006293,-0.002320,0.024760,-0.007855,0.000000
1.000000,-0.060413,-0.022195,-0.011738,-0.003414,0.002919,0.013649,0.013466,-0.003694,0.024410,-0.001565,0.000000
1.000000,0.002392,-0.022144,-0.009997,-0.003294,0.002998,0.013579,0.013334,-0.003435,0.025171,-0.001175,0.000000
1.000000,0.004768,-0.017521,-0.011341,-0.004598,-0.000194,0.013516,0.012717,-0.002431,0.027173,0.000426,0.000000
1.000000,-0.044992,-0.018519,-0.014666,-0.006956,-0.000453,0.014613,0.013359,-0.001844,0.028851,0.002432,0.000000
1.000000,0.024571,-0.014735,-0.013807,-0.004411,-0.002002,0.015661,0.014872,0.008531,0.034166,-0.001819,0.000000
1.000000,-0.008531,-0.004359,-0.013277,-0.005610,-0.002057,0.016883,0.014623,0.006349,0.034896,-0.002346,0.000000
1.000000,-0.009840,-0.006805,-0.014475,-0.007716,-0.002652,0.016996,0.014648,0.005329,0.033277,-0.002263,0.000000
1.000000,0.034025,-0.000954,-0.009237,-0.005483,-0.001020,0.017054,0.013422,0.005537,0.033886,-0.006603,0.000000
1.000000,0.022446,0.012534,-0.002992,-0.004467,-0.000349,0.016749,0.014769,0.010703,0.035516,-0.007214,0.000000
1.000000,0.024237,0.012467,-0.001134,-0.002502,0.000536,0.017949,0.019272,0.013492,0.033192,-0.000676,0.000000
