1.000000,0.042217,0.011286,0.006021,0.004070,0.004442,0.015126,-0.003280,-0.013180,-0.008047,0.010389,0.000000
1.000000,-0.013240,0.010556,0.002976,0.003458,0.003041,0.014944,-0.003952,-0.013537,-0.009972,0.008428,0.000000
1.000000,0.009098,0.012536,0.004911,0.004436,0.003289,0.014893,-0.003993,-0.013413,-0.010085,0.007908,0.000000
1.000000,-0.011385,0.012521,0.003022,0.003151,0.003174,0.015051,-0.003125,-0.012665,-0.008556,0.009245,0.000000
1.000000,-0.002675,0.004803,0.004621,0.002481,0.002420,0.014995,-0.003179,-0.012452,-0.008358,0.009080,0.000000
1.000000,0.009901,-0.001660,0.004813,0.002986,0.002984,0.014957,-0.002882,-0.012634,-0.008754,0.009347,0.000000
1.000000,0.021740,0.005336,0.007946,0.003933,0.003986,0.014963,-0.004325,-0.011768,-0.009209,0.007700,0.000000
1.000000,-0.001484,0.003219,0.007877,0.004140,0.003330,0.015023,-0.004739,-0.012242,-0.008871,0.007952,0.000000
1.000000,-0.004839,0.004528,0.008525,0.004161,0.002700,0.015097,-0.005094,-0.012167,-0.009251,0.007400,0.000000
1.000000,0.008915,0.006847,0.005825,0.005055,0.003098,0.015126,-0.004451,-0.012394,-0.009302,0.008653,0.000000
1.000000,-0.001851,0.004496,0.001418,0.003720,0.003186,0.015229,-0.005797,-0.014152,-0.008203,0.007802,0.000000
1.000000,0.017446,0.003637,0.004487,0.003731,0.003801,0.015353,-0.004727,-0.014029,-0.007594,0.007380,0.000000
1.000000,-0.007492,0.002436,0.002828,0.003869,0.003900,0.015307,-0.004926,-0.013909,-0.009206,0.004618,0.000000
1.000000,-0.003307,0.002742,0.003635,0.003329,0.003312,0.015232,-0.005336,-0.013915,-0.008788,0.003977,0.000000
1.000000,0.008794,0.002718,0.004782,0.004702,0.003248,0.014878,-0.004073,-0.014600,-0.009696,0.004271,0.000000
1.000000,-0.012851,0.000518,0.002507,0.003660,0.002827,0.015002,-0.005046,-0.014473,-0.008479,0.001283,0.000000
1.000000,0.005528,-0.001866,0.000886,0.004416,0.002917,0.014710,-0.004048,-0.012851,-0.006657,0.000882,0.000000
1.000000,0.012781,0.002189,0.002312,0.005095,0.003531,0.014398,-0.004274,-0.012256,-0.004532,-0.001120,0.000000
1.000000,0.007951,0.004441,0.003591,0.006058,0.003971,0.014615,-0.005703,-0.013379,-0.005404,-0.001136,0.000000
1.000000,0.004310,0.003544,0.003131,0.004478,0.004414,0.014531,-0.006554,-0.013248,-0.005500,-0.001911,0.000000
1.000000,-0.005751,0.004964,0.002741,0.002079,0.003393,0.014561,-0.006490,-0.013362,-0.005842,-0.002085,0.000000
1.000000,0.014850,0.006828,0.002481,0.003484,0.003315,0.014593,-0.006325,-0.013640,-0.006453,-0.002554,0.000000
1.000000,-0.007487,0.002775,0.002482,0.002655,0.003407,0.014233,-0.006555,-0.015630,-0.010086,-0.003490,0.000000
1.000000,0.014389,0.004062,0.004251,0.003943,0.003636,0.015361,-0.003824,-0.000638,-0.003078,-0.009094,0.000000
1.000000,-0.004596,0.002281,0.002912,0.003847,0.004105,0.015846,-0.004010,-0.001536,-0.002732,-0.009262,0.000000
1.000000,-0.023666,-0.001302,0.001831,0.002169,0.003050,0.016040,-0.003655,-0.002907,-0.005669,-0.008728,0.000000
1.000000,0.032134,0.002155,0.004492,0.002689,0.004441,0.016101,-0.004608,-0.002761,-0.005324,-0.012463,0.000000
1.000000,-0.005284,0.002595,0.002685,0.002499,0.004292,0.016098,-0.004504,-0.002383,-0.005227,-0.012773,0.000000
1.000000,0.001059,-0.000071,0.001996,0.002794,0.004704,0.015496,-0.004958,-0.001944,-0.005896,-0.014095,0.000000
1.000000,-0.000706,0.000707,0.001494,0.002313,0.003483,0.015109,-0.005906,0.000208,-0.003511,-0.015580,0.000000
1.000000,0.005985,0.006638,0.002668,0.002704,0.002276,0.015077,-0.005883,0.000243,-0.003684,-0.015794,0.000000
