1.000000,0.064350,0.018694,0.007651,0.014243,0.013991,0.015619,0.001048,0.002978,0.009383,0.009758,0.000000
1.000000,-0.012830,0.010606,0.005606,0.008588,0.011274,0.015062,0.000179,0.000127,0.004920,0.006674,0.000000
1.000000,-0.010094,0.006182,0.004143,0.007828,0.011683,0.014884,-0.000204,0.000323,0.006522,0.006626,0.000000
1.000000,-0.014599,0.009949,0.001482,0.007268,0.011472,0.014848,0.000066,0.001409,0.008066,0.007171,0.000000
1.000000,-0.016668,0.002032,0.006927,0.005093,0.011899,0.014223,-0.000548,0.003856,0.010360,0.005298,0.000000
1.000000,0.012246,-0.008389,0.005153,-0.001168,0.011812,0.013975,0.001300,0.002817,0.007983,0.006974,0.000000
1.000000,0.011748,-0.003473,0.003566,0.003476,0.010964,0.014387,-0.000398,0.000070,0.006742,0.007588,0.000000
1.000000,-0.025131,-0.006481,-0.000150,0.000906,0.008735,0.014219,0.000632,0.001911,0.005647,0.008275,0.000000
1.000000,-0.012806,-0.006122,0.001914,0.001267,0.007224,0.014170,0.000124,0.002496,0.005232,0.006605,0.000000
1.000000,-0.026894,-0.008167,-0.003068,-0.001002,0.006077,0.013873,0.001081,0.002999,0.005900,0.009585,0.000000
1.000000,0.012384,-0.008140,-0.008264,-0.000307,0.006740,0.013629,0.001314,0.004985,0.005204,0.008754,0.000000
1.000000,0.012233,-0.008043,-0.005758,-0.000076,0.003806,0.014006,-0.000019,0.004004,0.006609,0.013830,0.000000
1.000000,-0.010695,-0.005156,-0.005818,-0.000838,0.003280,0.013180,-0.000498,0.005617,0.004906,0.010205,0.000000
1.000000,0.053825,0.008170,0.001024,0.001253,0.005187,0.013465,0.001866,0.006676,0.002817,0.012787,0.000000
1.000000,-0.022076,0.009134,0.000483,0.003705,0.003556,0.012649,0.007442,0.006389,0.003265,0.016798,0.000000
1.000000,-0.031749,0.000307,-0.003916,0.000618,-0.002084,0.011509,0.002773,0.009026,-0.001652,0.004078,0.000000
1.000000,0.006126,-0.000914,-0.004478,-0.000456,0.000824,0.011561,0.002662,0.008825,-0.001844,0.003896,0.000000
1.000000,-0.003058,0.000613,-0.002271,-0.001210,-0.000153,0.011703,0.001179,0.008198,-0.000125,0.002876,0.000000
1.000000,-0.009231,-0.011998,-0.001914,0.000000,0.000207,0.010541,0.008896,0.014333,0.004667,0.003082,0.000000
1.000000,0.000000,-0.007582,0.000776,-0.001146,-0.000410,0.011470,0.008404,0.015576,0.009606,0.003705,0.000000
