1.000000,0.067126,0.023428,0.010636,0.002707,0.002375,0.010214,-0.004069,-0.013888,-0.026881,0.006105,0.000000
1.000000,0.003208,0.025520,0.012397,0.005443,0.002230,0.010237,-0.003500,-0.014562,-0.026056,0.007541,0.000000
1.000000,-0.003851,0.024895,0.011794,0.004400,0.002284,0.009566,-0.004229,-0.013127,-0.025941,0.002116,0.000000
1.000000,0.030401,0.027510,0.015488,0.007453,0.003252,0.009193,-0.006194,-0.014661,-0.029202,-0.000885,0.000000
1.000000,-0.016987,0.015980,0.012847,0.006136,0.002503,0.009364,-0.006031,-0.014291,-0.028325,-0.000857,0.000000
1.000000,-0.026360,-0.002718,0.010355,0.002334,0.001216,0.008769,-0.005318,-0.011433,-0.026286,0.000479,0.000000
1.000000,0.012945,-0.000770,0.012375,0.002879,0.001289,0.008767,-0.005899,-0.011040,-0.026461,-0.000214,0.000000
1.000000,-0.003221,-0.000644,0.012126,0.002480,0.001093,0.008806,-0.006162,-0.011368,-0.026235,-0.000108,0.000000
1.000000,0.008992,-0.004926,0.011292,0.003509,0.001105,0.008351,-0.005498,-0.010532,-0.025260,-0.000870,0.000000
1.000000,-0.001920,-0.001913,0.007033,0.004628,0.001151,0.008247,-0.002959,-0.010890,-0.024987,0.004797,0.000000
1.000000,-0.007072,0.001945,-0.000386,0.005125,0.001676,0.008357,-0.003587,-0.012165,-0.024337,0.004664,0.000000
1.000000,0.002577,-0.000129,-0.000449,0.005974,0.003479,0.008775,-0.004860,-0.013193,-0.022758,0.010009,0.000000
1.000000,0.024787,0.005473,0.002414,0.007104,0.003738,0.010950,-0.003971,-0.017380,-0.021518,0.014080,0.000000
1.000000,0.042403,0.012155,0.003614,0.009551,0.006174,0.011430,-0.001411,-0.017409,-0.024149,0.018149,0.000000
1.000000,0.007971,0.014133,0.006110,0.009479,0.006127,0.011802,-0.003496,-0.017054,-0.023913,0.016895,0.000000
1.000000,-0.021906,0.011166,0.006556,0.008455,0.003741,0.011367,-0.005941,-0.015862,-0.025485,0.010081,0.000000
1.000000,0.021130,0.014877,0.007374,0.009874,0.004377,0.011494,-0.006049,-0.016142,-0.025634,0.009003,0.000000
1.000000,0.013646,0.012649,0.009061,0.010593,0.004673,0.011008,-0.003431,-0.014547,-0.027350,0.009497,0.000000
1.000000,-0.004725,0.003223,0.007689,0.009490,0.004902,0.010258,0.001589,-0.010516,-0.024186,0.009700,0.000000
1.000000,-0.031882,-0.004748,0.004693,0.005863,0.004650,0.011207,0.005956,-0.010569,-0.021045,0.014250,0.000000
1.000000,0.009127,0.001459,0.006313,0.002963,0.005521,0.011335,0.006789,-0.011197,-0.023499,0.013153,0.000000
1.000000,0.014432,0.000119,0.007498,0.003524,0.006482,0.011400,0.007709,-0.012678,-0.026332,0.010848,0.000000
1.000000,0.000000,-0.002610,0.005019,0.003717,0.006409,0.010643,0.007237,-0.015761,-0.032082,0.009052,0.000000
1.000000,0.025348,0.003405,0.003314,0.003464,0.007472,0.011184,0.006898,-0.014293,-0.030646,0.007904,0.000000
1.000000,0.029254,0.015632,0.005442,0.005776,0.008133,0.011388,0.007950,-0.014255,-0.031247,0.007300,0.000000
1.000000,0.004512,0.014709,0.008084,0.007320,0.008332,0.011299,0.006891,-0.014706,-0.029433,0.005923,0.000000
1.000000,0.007289,0.013280,0.006700,0.007037,0.008816,0.011254,0.006155,-0.014507,-0.028429,0.005124,0.000000
1.000000,0.002232,0.013727,0.005559,0.007310,0.008915,0.011262,0.005422,-0.017144,-0.029087,0.007489,0.000000
1.000000,0.001114,0.008880,0.006143,0.006916,0.008374,0.010976,0.004185,-0.017976,-0.028366,0.005753,0.000000
1.000000,0.016018,0.006233,0.010933,0.007813,0.007553,0.011757,0.006114,-0.022462,-0.033174,0.008723,0.000000
1.000000,-0.003293,0.004672,0.009691,0.008002,0.005206,0.011189,0.006056,-0.016951,-0.024880,0.006574,0.000000
1.000000,0.012022,0.005619,0.009450,0.008474,0.005499,0.011649,0.006116,-0.017333,-0.023236,0.007769,0.000000
1.000000,-0.016430,0.001886,0.007807,0.006413,0.005080,0.010238,0.004310,-0.017223,-0.027530,0.002237,0.000000
1.000000,0.002757,0.002215,0.005548,0.004431,0.004159,0.009836,0.002803,-0.021053,-0.028462,0.004098,0.000000
1.000000,-0.027919,-0.006573,-0.000170,0.002636,0.003794,0.010377,0.003622,-0.019953,-0.028153,0.002558,0.000000
1.000000,-0.009101,-0.007734,-0.001531,0.003276,0.004370,0.009810,0.003092,-0.017545,-0.025312,0.003051,0.000000
1.000000,-0.000572,-0.010253,-0.002317,0.002191,0.003919,0.008858,0.001432,-0.016197,-0.021676,-0.000433,0.000000
1.000000,-0.012658,-0.009499,-0.003806,0.000876,0.003604,0.008360,0.001806,-0.015624,-0.022712,-0.002485,0.000000
1.000000,0.016653,-0.006720,-0.002252,0.001945,0.003860,0.008532,0.001769,-0.015868,-0.023005,-0.002615,0.000000
1.000000,-0.040087,-0.009153,-0.007863,0.001535,0.002588,0.008492,0.001287,-0.014021,-0.023046,-0.003267,0.000000
1.000000,0.011200,-0.005093,-0.006414,0.001639,0.003197,0.007942,0.002233,-0.012428,-0.022329,-0.003917,0.000000
1.000000,0.035698,0.002161,-0.004046,0.002702,0.004301,0.007882,0.004128,-0.017497,-0.026577,0.001999,0.000000
1.000000,0.031183,0.010929,0.000715,0.004261,0.004514,0.009063,0.005819,-0.021102,-0.024804,0.002081,0.000000
1.000000,-0.021053,0.003388,-0.001666,0.001941,0.002399,0.009997,0.003811,-0.022053,-0.020711,0.000541,0.000000
1.000000,-0.005615,0.010282,0.000565,0.000197,0.001946,0.009873,0.004190,-0.023259,-0.022135,-0.000366,0.000000
1.000000,0.005055,0.009053,0.001980,0.000225,0.002844,0.010125,0.000993,-0.020684,-0.019165,-0.000656,0.000000
