1.000000,0.053242,0.007914,0.004714,0.000915,0.002601,0.012171,0.014640,0.013503,-0.001514,-0.014215,0.000000
1.000000,-0.026080,0.003681,-0.001000,-0.001322,0.000664,0.012023,0.013471,0.014142,-0.003823,-0.017335,0.000000
1.000000,0.008892,0.008515,0.000148,-0.000714,0.000708,0.011700,0.013195,0.014907,-0.004387,-0.020497,0.000000
1.000000,-0.025403,0.008897,-0.002503,-0.001656,0.000817,0.011914,0.014336,0.015829,-0.002453,-0.018749,0.000000
1.000000,0.024296,0.006989,0.000593,0.001766,0.000810,0.012503,0.014918,0.012665,-0.005861,-0.016584,0.000000
1.000000,-0.004441,-0.004547,0.001683,0.002180,0.001068,0.012496,0.014440,0.013394,-0.004829,-0.016920,0.000000
1.000000,-0.005206,-0.000373,0.001654,0.001823,0.000997,0.012416,0.015642,0.013372,-0.004319,-0.016022,0.000000
1.000000,-0.016163,-0.005384,0.001566,0.002347,0.000676,0.012261,0.016641,0.014874,-0.005273,-0.015922,0.000000
1.000000,-0.012584,-0.002820,0.003039,0.001658,-0.000946,0.011920,0.016776,0.015815,-0.004866,-0.017497,0.000000
1.000000,-0.027228,-0.013124,-0.003068,0.000575,-0.001048,0.011748,0.013715,0.016980,-0.004547,-0.023361,0.000000
1.000000,0.001576,-0.011921,-0.008234,-0.001760,-0.002135,0.011642,0.014092,0.018051,-0.005030,-0.023460,0.000000
1.000000,0.037857,-0.003308,-0.001840,-0.001420,-0.001495,0.012128,0.017114,0.018186,-0.002751,-0.023481,0.000000
1.000000,0.003784,0.000681,-0.002351,-0.001102,-0.001260,0.012972,0.017480,0.016558,-0.002091,-0.021599,0.000000
1.000000,0.014248,0.006047,0.001614,-0.000445,-0.000566,0.012942,0.017518,0.016818,-0.002049,-0.021821,0.000000
1.000000,-0.032926,0.004908,-0.004108,-0.001758,-0.000192,0.013250,0.018797,0.018569,0.001015,-0.019100,0.000000
1.000000,0.003840,0.005361,-0.003280,-0.000798,0.000360,0.013723,0.019904,0.017707,0.003432,-0.016273,0.000000
1.000000,-0.001151,-0.002441,-0.002875,-0.000610,0.000257,0.013764,0.019803,0.017531,0.003254,-0.016370,0.000000
1.000000,0.010687,-0.001060,-0.000190,0.000688,0.001501,0.013570,0.021582,0.018333,0.001327,-0.015280,0.000000
1.000000,-0.067530,-0.017416,-0.005684,-0.001323,-0.000789,0.012779,0.024041,0.017427,-0.000521,-0.020141,0.000000
1.000000,-0.050396,-0.020910,-0.008001,-0.005534,-0.002284,0.013738,0.027883,0.017530,0.002881,-0.016002,0.000000
1.000000,0.011890,-0.019300,-0.006970,-0.007602,-0.003497,0.013850,0.027733,0.017199,0.002289,-0.016408,0.000000
1.000000,0.015082,-0.016053,-0.009247,-0.005544,-0.004029,0.013884,0.028035,0.016705,0.001299,-0.017197,0.000000
1.000000,-0.028682,-0.023927,-0.012494,-0.007422,-0.004899,0.013938,0.028072,0.017223,0.002218,-0.017023,0.000000
1.000000,0.010641,-0.008293,-0.012854,-0.005620,-0.004581,0.014667,0.029886,0.027083,0.006805,-0.020691,0.000000
1.000000,-0.003818,0.001023,-0.009944,-0.007026,-0.004486,0.014273,0.029396,0.027576,0.006947,-0.020252,0.000000
1.000000,0.000850,-0.001185,-0.010243,-0.006761,-0.003947,0.014196,0.029093,0.027927,0.008199,-0.020668,0.000000
1.000000,-0.003403,-0.004882,-0.010468,-0.006671,-0.003896,0.014253,0.030577,0.027557,0.006449,-0.018280,0.000000
1.000000,0.008485,0.002551,-0.010688,-0.005439,-0.003104,0.014087,0.032218,0.033620,0.008135,-0.021673,0.000000
1.000000,0.012177,0.002858,-0.002717,-0.004201,-0.001788,0.015262,0.033795,0.033465,0.008742,-0.018342,0.000000
1.000000,-0.022369,-0.000852,0.000085,-0.003958,-0.003661,0.016077,0.035740,0.029386,0.003699,-0.015126,0.000000
1.000000,0.001280,-0.000766,-0.000976,-0.003973,-0.005393,0.015921,0.035700,0.031166,0.006590,-0.015633,0.000000
1.000000,0.002979,0.000511,-0.002186,-0.005716,-0.004424,0.016139,0.035552,0.029474,0.006870,-0.013637,0.000000
1.000000,0.007621,0.000338,0.001444,-0.005525,-0.004467,0.016170,0.035824,0.031426,0.010193,-0.014810,0.000000
1.000000,-0.022607,-0.006619,-0.001880,-0.007367,-0.004374,0.015189,0.031824,0.019048,0.007109,-0.008225,0.000000
1.000000,0.005164,-0.001113,-0.000982,-0.005463,-0.005011,0.013654,0.030986,0.016722,0.004199,-0.006108,0.000000
1.000000,-0.000429,-0.001455,-0.001110,-0.005676,-0.004878,0.012754,0.031764,0.017025,0.003081,-0.008259,0.000000
1.000000,-0.006894,-0.003429,-0.001459,-0.005964,-0.004934,0.010792,0.029938,0.017797,0.007915,-0.013487,0.000000
