1.000000,0.029618,0.002877,0.002420,0.000893,0.000574,0.011565,-0.010479,0.005025,0.011641,0.001238,0.000000
1.000000,0.037476,0.013291,0.003623,0.002389,0.000685,0.012051,-0.008356,0.005488,0.017173,0.007276,0.000000
1.000000,0.023934,0.020392,0.005584,0.002684,0.001923,0.012742,-0.007521,0.004089,0.016367,0.012260,0.000000
1.000000,-0.013522,0.020619,0.003310,0.002069,0.001565,0.012796,-0.007169,0.004491,0.017111,0.012816,0.000000
1.000000,-0.000592,0.015383,0.005041,0.001610,0.000860,0.013343,-0.006634,0.002698,0.015606,0.014293,0.000000
1.000000,-0.000592,0.009341,0.006109,0.002196,0.001629,0.013269,-0.006194,0.002549,0.015128,0.014713,0.000000
1.000000,0.025451,0.006936,0.010113,0.003670,0.003714,0.013455,-0.008358,0.002199,0.014137,0.013361,0.000000
1.000000,-0.007538,0.000641,0.010517,0.003402,0.003452,0.013434,-0.008245,0.002472,0.013990,0.013579,0.000000
1.000000,-0.019692,-0.000593,0.010013,0.003013,0.002538,0.013494,-0.009073,0.002996,0.013199,0.011645,0.000000
1.000000,0.002372,0.000000,0.007691,0.003527,0.002077,0.013466,-0.007259,0.002625,0.013293,0.015542,0.000000
1.000000,-0.004154,-0.000712,0.004314,0.003367,0.002033,0.013592,-0.007831,0.001266,0.013945,0.015536,0.000000
1.000000,0.005634,-0.004676,0.001130,0.002377,0.001969,0.013369,-0.007027,0.001852,0.013114,0.012509,0.000000
1.000000,0.011466,-0.000875,-0.000117,0.002733,0.001750,0.013885,-0.006844,0.000863,0.013165,0.013066,0.000000
1.000000,0.007281,0.004520,0.001963,0.002637,0.002034,0.013712,-0.006980,0.001880,0.013622,0.011752,0.000000
1.000000,0.001450,0.004335,0.002168,0.003604,0.001796,0.014051,-0.008662,0.002304,0.014037,0.010877,0.000000
1.000000,-0.005521,0.004062,0.001675,0.003892,0.002022,0.013582,-0.009843,0.003182,0.011679,0.007830,0.000000
1.000000,0.017904,0.006516,0.000920,0.005517,0.002753,0.013949,-0.011034,0.001226,0.009515,0.008090,0.000000
1.000000,0.002001,0.004623,0.001874,0.006195,0.002893,0.013814,-0.011760,0.001341,0.011496,0.006461,0.000000
1.000000,0.000286,0.003224,0.003872,0.006942,0.003299,0.013147,-0.007381,0.004769,0.014152,0.006485,0.000000
1.000000,-0.003146,0.002305,0.003320,0.005506,0.003458,0.013458,-0.006621,0.004934,0.015444,0.007437,0.000000
1.000000,-0.012394,0.000930,0.002496,0.003405,0.003077,0.013845,-0.006641,0.003672,0.012534,0.005731,0.000000
1.000000,0.018107,0.000971,0.003743,0.002437,0.002832,0.013985,-0.006897,0.003984,0.012519,0.005936,0.000000
1.000000,-0.013477,-0.002125,0.001249,0.000566,0.002239,0.014020,-0.006851,0.006323,0.016549,0.006358,0.000000
1.000000,0.004033,-0.001375,0.000924,0.001444,0.002066,0.014583,-0.004509,0.017200,0.021187,0.002649,0.000000
1.000000,0.003444,-0.000057,0.001124,0.001646,0.002777,0.014137,-0.004384,0.018009,0.020899,0.002825,0.000000
1.000000,0.002290,0.002879,0.001905,0.001790,0.003229,0.014131,-0.004409,0.018037,0.020999,0.002792,0.000000
1.000000,0.004564,0.000171,0.000571,0.000745,0.003868,0.014144,-0.004266,0.017994,0.020767,0.002843,0.000000
1.000000,-0.005708,0.001725,-0.000200,0.000837,0.004064,0.014201,-0.004031,0.018773,0.020892,0.001323,0.000000
1.000000,0.005992,0.002116,0.000371,0.002121,0.004752,0.014443,-0.003401,0.019052,0.020706,0.002339,0.000000
1.000000,0.012159,0.003859,0.001901,0.002611,0.004304,0.014619,-0.002948,0.017884,0.019625,0.002980,0.000000
1.000000,0.020034,0.007408,0.005144,0.003820,0.003985,0.013852,-0.002473,0.019257,0.016828,-0.001865,0.000000
1.000000,-0.012753,0.003945,0.002058,0.002901,0.002310,0.013676,-0.002452,0.019781,0.016322,-0.002680,0.000000
1.000000,0.022349,0.009556,0.005640,0.003445,0.002258,0.014194,-0.002005,0.017910,0.014878,0.000567,0.000000
