1.000000,0.006824,-0.000429,0.013261,0.006897,0.006054,0.008124,0.006763,-0.019162,-0.050071,-0.052971,0.000000
1.000000,-0.030157,-0.000663,0.000333,0.004919,0.003117,0.008476,0.006231,-0.015752,-0.048544,-0.053671,0.000000
1.000000,-0.032999,-0.007850,-0.005813,0.006030,0.003508,0.008083,0.005441,-0.015266,-0.045471,-0.054182,0.000000
1.000000,0.059570,0.003478,-0.003355,0.008304,0.004878,0.007953,0.003500,-0.019179,-0.051695,-0.057508,0.000000
1.000000,0.007871,0.002222,-0.000746,0.009726,0.005196,0.007418,0.002978,-0.017898,-0.050908,-0.058733,0.000000
1.000000,-0.019432,-0.003029,-0.001729,0.007303,0.003429,0.007696,-0.001440,-0.013358,-0.043357,-0.062306,0.000000
1.000000,-0.085691,-0.014136,-0.007399,0.002164,0.001168,0.007099,0.010213,-0.015230,-0.038727,-0.052477,0.000000
1.000000,0.018047,-0.003927,-0.005888,0.002675,0.001852,0.006898,0.011592,-0.013601,-0.039874,-0.053221,0.000000
1.000000,0.015432,-0.012755,-0.004638,0.004651,0.001461,0.006091,0.013286,-0.012556,-0.037682,-0.053162,0.000000
1.000000,0.011798,-0.011969,-0.004874,0.005304,0.002095,0.006223,0.011160,-0.012366,-0.038008,-0.058051,0.000000
1.000000,-0.028009,-0.013684,-0.008357,0.002452,0.001812,0.006514,0.012908,-0.013250,-0.038484,-0.055102,0.000000
1.000000,0.055622,0.014578,0.000221,0.000277,0.003353,0.007914,0.015334,-0.014716,-0.032541,-0.046472,0.000000
1.000000,0.008065,0.012582,0.004327,-0.000743,0.005462,0.008321,0.015718,-0.015536,-0.030397,-0.042484,0.000000
1.000000,-0.042131,0.001069,-0.005843,-0.004599,0.003588,0.006972,0.011309,-0.011898,-0.024746,-0.053371,0.000000
1.000000,-0.091244,-0.019539,-0.015754,-0.008250,0.001232,0.005582,0.027585,-0.009109,-0.017526,-0.038068,0.000000
1.000000,-0.035673,-0.021072,-0.017378,-0.009554,-0.000924,0.007330,0.027276,-0.011066,-0.006556,-0.040613,0.000000
1.000000,-0.040588,-0.040314,-0.012868,-0.010134,-0.002847,0.006092,0.030860,-0.005034,-0.000110,-0.039833,0.000000
1.000000,-0.039023,-0.049732,-0.018575,-0.012232,-0.004408,0.007025,0.028914,-0.007400,-0.002018,-0.037046,0.000000
1.000000,-0.040120,-0.049329,-0.024130,-0.014384,-0.004943,0.006502,0.032158,-0.005056,-0.000280,-0.037363,0.000000
1.000000,-0.007828,-0.032646,-0.026093,-0.015483,-0.005162,0.008643,0.030024,-0.001919,0.011498,-0.036730,0.000000
1.000000,-0.016341,-0.028780,-0.024926,-0.016641,-0.006674,0.009191,0.026546,-0.002851,0.013480,-0.036974,0.000000
1.000000,0.044907,-0.011681,-0.025997,-0.012888,-0.008481,0.009917,0.026526,-0.003278,0.009858,-0.038925,0.000000
1.000000,-0.066609,-0.017198,-0.033465,-0.014569,-0.011650,0.011251,0.027205,-0.011780,-0.003895,-0.037911,0.000000
1.000000,-0.034253,-0.016025,-0.032677,-0.019260,-0.013958,0.010837,0.029931,-0.004352,-0.002120,-0.039332,0.000000
1.000000,0.049444,-0.004570,-0.018608,-0.017181,-0.011703,0.011216,0.031922,-0.004267,-0.003261,-0.040471,0.000000
1.000000,0.004512,-0.000400,-0.014590,-0.015984,-0.011232,0.011097,0.031610,-0.003542,-0.001413,-0.040919,0.000000
1.000000,0.013416,-0.006698,-0.009189,-0.011029,-0.009819,0.011077,0.032041,-0.003616,-0.001628,-0.039394,0.000000
1.000000,0.043937,0.015411,-0.000893,-0.009734,-0.008452,0.010492,0.033766,0.003209,0.000740,-0.037687,0.000000
1.000000,0.001416,0.022545,0.003260,-0.010435,-0.008503,0.013598,0.038972,0.003859,0.001285,-0.027757,0.000000
1.000000,0.014052,0.015467,0.005448,-0.010322,-0.008506,0.012351,0.035967,0.010351,0.008990,-0.032630,0.000000
1.000000,-0.029261,0.008712,0.004156,-0.010385,-0.009709,0.011020,0.035747,0.024194,0.030568,-0.037372,0.000000
1.000000,0.040822,0.014193,0.003748,-0.011125,-0.007343,0.009562,0.034506,0.016341,0.022368,-0.032579,0.000000
1.000000,0.002755,0.005957,0.010684,-0.011390,-0.006151,0.009496,0.034035,0.013080,0.016773,-0.030671,0.000000
1.000000,0.016371,0.008948,0.015746,-0.008465,-0.007591,0.007226,0.026780,0.003115,0.014629,-0.028020,0.000000
1.000000,-0.097026,-0.013268,0.001099,-0.008754,-0.011088,0.008973,0.029568,0.006744,0.015426,-0.033216,0.000000
1.000000,-0.029763,-0.013368,-0.002328,-0.008459,-0.011432,0.008267,0.028368,0.010917,0.020844,-0.031621,0.000000
1.000000,-0.007710,-0.023074,-0.004441,-0.006815,-0.008833,0.007815,0.029327,0.009360,0.019658,-0.031136,0.000000
1.000000,-0.001549,-0.023935,-0.008989,-0.004941,-0.009486,0.009025,0.028783,0.008787,0.023614,-0.029403,0.000000
1.000000,0.022990,-0.022612,-0.006832,-0.001786,-0.009234,0.010307,0.026358,0.008038,0.024125,-0.029117,0.000000
1.000000,0.024939,0.001781,-0.005743,-0.000148,-0.008796,0.010328,0.026832,0.006749,0.023957,-0.029569,0.000000
1.000000,0.038178,0.015369,0.001001,0.002578,-0.006590,0.009989,0.028081,0.001579,0.018182,-0.028311,0.000000
1.000000,0.024820,0.021875,-0.000599,0.001574,-0.007616,0.010968,0.025508,-0.007711,0.008792,-0.019230,0.000000
1.000000,0.012868,0.024759,0.000412,0.005548,-0.007456,0.010562,0.023967,-0.005340,0.007844,-0.018132,0.000000
1.000000,0.014506,0.023062,0.000225,0.007986,-0.005568,0.010077,0.024899,-0.003650,0.006792,-0.017863,0.000000
1.000000,-0.021379,0.013799,0.007790,0.004445,-0.003240,0.010503,0.024002,-0.006063,0.007006,-0.015711,0.000000
1.000000,0.018224,0.009808,0.012589,0.005130,-0.001443,0.010791,0.022973,-0.005422,0.008518,-0.015424,0.000000
1.000000,-0.021447,0.000554,0.011215,0.003387,-0.000805,0.010636,0.023781,-0.007018,0.006449,-0.014905,0.000000
