1.000000,0.009362,-0.007843,0.000643,-0.001895,0.000779,0.017511,0.005012,-0.013340,0.001013,-0.000084,0.000000
1.000000,0.010429,0.007916,-0.002579,-0.000392,0.000935,0.017590,0.005743,-0.013838,0.002376,0.001845,0.000000
1.000000,0.003452,0.011101,-0.002290,0.001783,0.000540,0.017433,0.005590,-0.013482,0.002252,0.000434,0.000000
1.000000,0.005727,0.013179,-0.004795,0.001048,0.000829,0.017472,0.005414,-0.014346,0.001050,0.000056,0.000000
1.000000,0.008907,0.007576,-0.000920,0.001339,0.000976,0.017427,0.005373,-0.014857,0.000221,0.000242,0.000000
1.000000,0.005832,0.006870,-0.000487,0.003456,0.001164,0.017566,0.004181,-0.014049,0.001879,-0.000810,0.000000
1.000000,-0.024688,-0.000154,0.003881,0.001059,0.000393,0.017881,0.005656,-0.017916,0.001785,0.002894,0.000000
1.000000,0.017723,0.002700,0.006901,0.003067,-0.000320,0.018045,0.004594,-0.019496,0.002792,0.002823,0.000000
1.000000,0.028307,0.007216,0.010198,0.004967,0.000881,0.018349,0.005373,-0.021101,0.003236,0.006689,0.000000
1.000000,-0.002574,0.004920,0.006248,0.004264,0.000726,0.018141,0.010159,-0.021747,0.003776,0.017408,0.000000
1.000000,-0.003873,0.002979,0.004924,0.002784,0.000378,0.018023,0.010225,-0.020818,0.003469,0.016959,0.000000
1.000000,-0.019596,0.003997,0.001922,-0.000329,0.000379,0.017028,0.008863,-0.019670,-0.000717,0.010327,0.000000
1.000000,0.026410,0.005735,0.004218,0.000964,0.002595,0.018286,0.009446,-0.022103,0.000595,0.013685,0.000000
1.000000,0.008590,0.001791,0.004504,-0.000145,0.002200,0.018389,0.009983,-0.022122,0.000038,0.014555,0.000000
1.000000,0.012299,0.004766,0.004843,0.001961,0.002507,0.018835,0.006525,-0.022163,-0.000596,0.011851,0.000000
1.000000,0.019581,0.009457,0.006218,0.002866,0.004376,0.019516,0.008229,-0.023436,0.002843,0.016245,0.000000
1.000000,0.023518,0.018080,0.011039,0.007460,0.004386,0.019695,0.008075,-0.023833,0.002629,0.014744,0.000000
1.000000,-0.005698,0.011658,0.008696,0.007799,0.004944,0.019687,0.008423,-0.023739,0.002083,0.015126,0.000000
1.000000,-0.004860,0.008968,0.005380,0.007789,0.005105,0.019704,0.008069,-0.024269,0.001569,0.014687,0.000000
1.000000,-0.020213,0.002465,0.003616,0.004932,0.004048,0.018978,0.007513,-0.024985,-0.001921,0.013444,0.000000
1.000000,-0.003379,-0.002127,0.003665,0.004295,0.003077,0.019320,0.007817,-0.026179,-0.005061,0.011735,0.000000
1.000000,-0.007331,-0.008296,0.004892,0.003407,0.001411,0.018970,0.008009,-0.026259,-0.003811,0.012254,0.000000
1.000000,-0.014644,-0.010086,0.000786,0.002502,0.000905,0.018846,0.007960,-0.024191,-0.000342,0.012357,0.000000
1.000000,0.008523,-0.007409,0.000779,0.002642,0.000163,0.018411,0.007315,-0.028560,-0.002570,0.014139,0.000000
1.000000,0.008809,-0.001604,0.000430,0.002637,0.001451,0.016176,0.007410,-0.024702,-0.003666,0.015273,0.000000
1.000000,0.014041,0.001880,-0.000123,0.003047,0.001869,0.016005,0.006867,-0.023774,-0.000963,0.014512,0.000000
1.000000,0.007736,0.004893,-0.001702,0.004668,0.004406,0.016027,0.007005,-0.023824,-0.001256,0.014366,0.000000
1.000000,-0.001753,0.007471,-0.001307,0.003695,0.004763,0.015973,0.007467,-0.022110,-0.000771,0.013511,0.000000
1.000000,0.084083,0.022583,0.007587,0.006483,0.007722,0.013049,0.010740,-0.014396,-0.009603,0.013030,0.000000
1.000000,-0.010539,0.018714,0.008555,0.006085,0.006139,0.013608,0.012074,-0.017195,-0.013061,0.015235,0.000000
1.000000,0.005202,0.016946,0.009413,0.006539,0.006001,0.012966,0.012217,-0.013260,-0.008973,0.012076,0.000000
1.000000,0.025614,0.020521,0.012707,0.008799,0.006507,0.014669,0.012590,-0.013353,-0.002454,0.015247,0.000000
1.000000,0.024511,0.025774,0.016623,0.008704,0.007209,0.015065,0.013226,-0.012290,0.000558,0.016076,0.000000
1.000000,-0.052886,-0.001619,0.010482,0.005631,0.005255,0.016484,0.017597,-0.007587,0.001491,0.015446,0.000000
1.000000,-0.041500,-0.007812,0.005451,0.002941,0.003575,0.017759,0.018304,-0.005649,0.003893,0.013671,0.000000
1.000000,0.001863,-0.008479,0.004233,0.002055,0.003443,0.017223,0.018276,-0.004402,0.004934,0.013281,0.000000
1.000000,-0.021374,-0.017877,0.001322,-0.000190,0.003553,0.016439,0.017624,-0.004193,0.006735,0.011287,0.000000
1.000000,0.023571,-0.018065,0.003855,0.001274,0.003748,0.015595,0.017740,-0.004388,0.002933,0.012438,0.000000
1.000000,0.003707,-0.006747,-0.004183,0.001702,0.002928,0.015151,0.020618,-0.005145,0.000198,0.011145,0.000000
1.000000,-0.003032,0.000947,-0.003432,0.002561,0.002913,0.015146,0.020644,-0.005021,0.000112,0.010718,0.000000
1.000000,-0.000844,0.000406,-0.004037,0.002688,0.003014,0.015371,0.020156,-0.004746,0.000754,0.010735,0.000000
1.000000,0.000675,0.004815,-0.006531,0.003088,0.003689,0.015078,0.021699,-0.004492,0.001402,0.010915,0.000000
1.000000,0.020871,0.004275,-0.006895,0.004864,0.003505,0.014601,0.018983,-0.000634,-0.000034,0.013266,0.000000
1.000000,0.011010,0.005736,-0.000505,0.004988,0.003585,0.014106,0.020130,-0.001014,-0.002999,0.014475,0.000000
1.000000,-0.049927,-0.003643,-0.001348,0.002051,0.001511,0.014869,0.018659,-0.007523,-0.004174,0.018009,0.000000
1.000000,-0.000344,-0.003543,-0.001569,0.001332,0.000847,0.014145,0.020988,-0.008908,-0.007789,0.017227,0.000000
1.000000,-0.056380,-0.014954,-0.005069,-0.001874,-0.001816,0.013606,0.023761,-0.014296,-0.014343,0.019584,0.000000
1.000000,0.023006,-0.014527,-0.005126,-0.000636,-0.000859,0.013821,0.022993,-0.012974,-0.009246,0.021142,0.000000
1.000000,0.038858,-0.008957,-0.001611,-0.002897,0.000598,0.014260,0.024224,-0.011027,-0.003610,0.024670,0.000000
