0.000000,0.003827,0.003541,0.001803,0.001706,0.003623
1.000000,0.003990,0.003527,0.002281,0.001621,0.003858
2.000000,0.007184,0.001610,0.002157,0.001693,0.003472
3.000000,0.004422,0.001351,0.001482,0.001240,-0.003721
4.000000,0.002364,0.002239,0.001711,0.001342,0.004587
5.000000,0.001318,0.002572,0.001528,0.001703,-0.001609
6.000000,0.000050,0.002020,0.001622,0.001720,-0.002481
7.000000,-0.000968,0.003108,0.002591,0.001553,-0.001616
8.000000,0.000149,0.002286,0.003046,0.001295,0.001864
9.000000,-0.001116,0.000624,0.002538,0.001040,-0.001740
10.000000,-0.001043,0.000137,0.001839,0.001248,-0.001245
11.000000,-0.001796,-0.000873,0.001327,0.001230,-0.006246
12.000000,0.002227,0.000629,0.001120,0.001647,0.018500
13.000000,0.001657,0.000903,0.001127,0.001289,-0.000985
14.000000,0.002202,0.000543,0.001391,0.001322,0.000985
15.000000,0.003799,0.001378,0.001975,0.001478,0.006743
16.000000,0.005585,0.001895,0.001957,0.001713,0.002685
17.000000,0.002080,0.002154,0.002631,0.002445,0.000974
18.000000,0.000909,0.001283,0.001784,0.002458,-0.006841
19.000000,0.000516,0.001359,0.000991,0.002145,-0.000981
20.000000,0.000975,0.002387,0.001262,0.002022,0.009039
21.000000,-0.000293,0.002646,0.000887,0.001767,-0.003655
22.000000,-0.002573,-0.000246,0.000192,0.000664,-0.010428
23.000000,-0.000344,0.000283,0.000593,0.000846,0.004307
24.000000,-0.000074,0.000221,0.000382,0.001001,0.000368
25.000000,0.000122,0.000548,0.000963,0.001500,0.010015
26.000000,-0.000538,-0.000415,0.000740,0.001166,-0.006951
27.000000,0.001009,-0.000782,0.000686,0.001493,-0.002696
28.000000,-0.000689,-0.000516,0.000383,0.001018,-0.004181
29.000000,-0.005273,-0.002673,-0.000657,-0.000230,-0.022554
30.000000,-0.011943,-0.005911,-0.001762,-0.001129,-0.023332
31.000000,-0.010372,-0.005455,-0.001404,-0.001227,0.000903
32.000000,-0.009395,-0.004193,-0.002220,-0.001270,0.002189
33.000000,-0.011591,-0.006140,-0.002929,-0.001651,-0.015161
34.000000,-0.005701,-0.005487,-0.002633,-0.001574,0.006896
35.000000,-0.005891,-0.008917,-0.004184,-0.002330,-0.024281
36.000000,-0.004325,-0.007349,-0.003882,-0.001956,0.008730
37.000000,-0.002276,-0.005836,-0.003309,-0.001488,0.012434
38.000000,0.000339,-0.005626,-0.003071,-0.001620,-0.002083
39.000000,-0.000208,-0.002954,-0.002814,-0.001423,0.004162
40.000000,0.004389,-0.000751,-0.003331,-0.001425,-0.001299
41.000000,0.005943,0.000809,-0.002323,-0.000667,0.016499
42.000000,0.002713,0.000218,-0.001987,-0.001407,-0.003714
43.000000,0.001791,0.001065,-0.002538,-0.001597,-0.006695
44.000000,0.002118,0.000955,-0.002266,-0.001437,0.005796
45.000000,0.002120,0.003255,-0.002831,-0.001705,-0.001285
46.000000,-0.001824,0.002060,-0.002645,-0.001901,-0.003220
47.000000,-0.001856,0.000428,-0.002704,-0.002063,-0.003878
48.000000,-0.000699,0.000546,-0.002540,-0.001865,-0.000907
49.000000,-0.001936,0.000091,-0.001432,-0.001846,-0.000389
50.000000,-0.003686,-0.000783,-0.000767,-0.002481,-0.010036
51.000000,-0.004937,-0.003380,-0.001286,-0.002676,-0.009476
52.000000,-0.003554,-0.002705,-0.001243,-0.002227,0.003037
53.000000,-0.005573,-0.003136,-0.001036,-0.002737,-0.011003
54.000000,-0.004591,-0.003264,-0.001154,-0.002599,0.004522
55.000000,-0.002160,-0.002923,0.000166,-0.002862,0.002121
56.000000,0.002627,-0.001155,0.000452,-0.002148,0.014461
57.000000,0.002072,-0.000741,-0.000156,-0.002049,0.000261
58.000000,0.006917,0.000672,0.000609,-0.001469,0.013221
59.000000,0.005523,0.000466,0.000278,-0.000799,-0.002450
60.000000,0.006231,0.002036,0.000626,0.000167,0.005664
61.000000,0.002439,0.002533,-0.000424,-0.000013,-0.004502
62.000000,0.006824,0.004448,0.000871,0.000654,0.022186
63.000000,0.005161,0.006039,0.001451,0.001323,0.004906
64.000000,0.008244,0.006883,0.001810,0.001525,0.012966
65.000000,0.006739,0.006485,0.001781,0.002272,-0.001860
66.000000,0.008581,0.005510,0.002177,0.002138,0.004705
67.000000,0.007110,0.006967,0.003113,0.002218,0.014835
68.000000,0.005886,0.005523,0.003098,0.002247,-0.001218
69.000000,-0.001193,0.003526,0.001996,0.001361,-0.022426
70.000000,0.001188,0.003964,0.003000,0.001739,0.010043
71.000000,-0.001587,0.003497,0.003015,0.000883,-0.009171
72.000000,-0.004231,0.001440,0.002944,0.001061,0.001617
73.000000,-0.001149,0.002369,0.004204,0.001757,0.014193
74.000000,0.001539,0.000173,0.003528,0.001264,-0.008986
75.000000,-0.001436,-0.000124,0.003181,0.001146,-0.004834
76.000000,0.000497,-0.000545,0.002482,0.001270,0.000497
77.000000,0.001856,-0.001188,0.002890,0.001680,0.008410
78.000000,0.002678,0.000765,0.003144,0.002320,0.018304
79.000000,0.007357,0.004448,0.003987,0.002813,0.014406
80.000000,0.012125,0.005344,0.004654,0.003781,0.019008
81.000000,0.010829,0.005663,0.004580,0.003898,-0.005982
82.000000,0.012576,0.007216,0.004328,0.004368,0.017146
83.000000,0.010023,0.006350,0.004359,0.004919,0.005536
84.000000,0.007624,0.007490,0.003832,0.004849,0.002412
85.000000,0.003685,0.007905,0.003890,0.004755,-0.000689
86.000000,0.004858,0.007844,0.003649,0.004269,-0.000115
87.000000,-0.000208,0.006184,0.002498,0.003988,-0.008186
88.000000,-0.000230,0.004896,0.002830,0.003728,0.005426
89.000000,-0.000069,0.003778,0.004113,0.003917,0.003219
90.000000,0.000848,0.002266,0.003805,0.003858,0.003895
91.000000,0.001259,0.003059,0.004361,0.004073,0.001942
92.000000,0.002096,0.000944,0.004080,0.003200,-0.004002
93.000000,0.002903,0.001337,0.003844,0.003352,0.009464
94.000000,0.002486,0.001209,0.004350,0.002957,0.001134
95.000000,0.003356,0.002102,0.005003,0.003294,0.008241
96.000000,-0.003732,-0.001236,0.003304,0.002021,-0.033495
97.000000,-0.005623,-0.001764,0.002210,0.001078,-0.013459
98.000000,-0.008532,-0.002814,0.001041,0.000949,-0.005079
99.000000,-0.010065,-0.003789,-0.000006,0.001479,-0.006535
100.000000,-0.014861,-0.005753,-0.001743,0.000619,-0.015739
101.000000,-0.009572,-0.006652,-0.001797,0.000690,-0.007048
102.000000,-0.010374,-0.007999,-0.003527,0.000054,-0.017469
103.000000,-0.009930,-0.009231,-0.003947,-0.000515,-0.002858
104.000000,-0.011835,-0.010950,-0.004871,-0.000750,-0.016059
105.000000,-0.009295,-0.012078,-0.004988,-0.000691,-0.003040
106.000000,-0.002405,-0.005988,-0.003612,0.000206,0.027402
107.000000,0.000174,-0.005100,-0.003432,-0.000227,-0.004577
108.000000,-0.001901,-0.005915,-0.004365,-0.001278,-0.013230
109.000000,-0.002982,-0.007408,-0.005599,-0.002473,-0.021463
110.000000,-0.004490,-0.006892,-0.006323,-0.003460,-0.010582
111.000000,-0.004519,-0.003462,-0.005057,-0.002352,0.027259
112.000000,-0.002470,-0.001148,-0.004573,-0.002734,0.005665
113.000000,0.000652,-0.000624,-0.004927,-0.002839,0.002382
114.000000,0.004669,0.000844,-0.005053,-0.002966,-0.001379
115.000000,0.001138,-0.001676,-0.006877,-0.003884,-0.028235
116.000000,-0.013337,-0.008928,-0.007458,-0.005384,-0.045120
117.000000,-0.013555,-0.008013,-0.006556,-0.004959,0.004578
118.000000,-0.016111,-0.007729,-0.006822,-0.005486,-0.010398
119.000000,-0.015212,-0.005271,-0.006340,-0.005490,0.003117
120.000000,-0.007867,-0.003364,-0.005128,-0.005336,0.008489
121.000000,0.003955,-0.004691,-0.004076,-0.004935,0.013990
122.000000,0.001899,-0.005828,-0.003488,-0.004992,-0.005706
123.000000,0.004271,-0.005920,-0.003272,-0.005258,0.001463
124.000000,0.009874,-0.002669,-0.000913,-0.004258,0.031134
125.000000,0.004301,-0.001783,-0.001729,-0.005179,-0.019378
126.000000,-0.000159,0.001898,-0.003515,-0.004339,-0.008308
127.000000,0.001458,0.001678,-0.003167,-0.003811,0.002381
128.000000,0.004155,0.004213,-0.001758,-0.003144,0.014947
129.000000,-0.004586,0.002644,-0.001314,-0.003345,-0.012572
130.000000,0.006053,0.005177,0.000906,-0.001693,0.033818
131.000000,0.005253,0.002547,-0.001072,-0.001868,-0.012306
132.000000,0.005370,0.003414,-0.001207,-0.001187,0.002962
133.000000,0.002458,0.003306,-0.001307,-0.001079,0.000386
134.000000,0.004689,0.000052,-0.001309,-0.000591,-0.001415
135.000000,0.003536,0.004795,0.001506,0.000445,0.028053
136.000000,0.005546,0.005400,0.003649,-0.000543,-0.002256
137.000000,0.005580,0.005475,0.003577,-0.000286,0.003131
138.000000,0.007122,0.004790,0.004501,0.000424,0.008096
139.000000,0.003749,0.004219,0.003432,0.000531,-0.018278
140.000000,-0.002291,0.000622,0.002900,0.000812,-0.002150
141.000000,-0.008456,-0.001455,0.000546,-0.001200,-0.033081
142.000000,-0.012861,-0.003641,-0.000113,-0.002018,-0.018892
143.000000,-0.016302,-0.004590,-0.000642,-0.002401,-0.009110
144.000000,-0.015575,-0.005913,-0.002931,-0.002843,-0.014642
145.000000,-0.013893,-0.008092,-0.001649,-0.001693,0.006263
146.000000,-0.009789,-0.009123,-0.001862,-0.000608,-0.012565
147.000000,-0.007695,-0.010278,-0.002402,-0.001042,-0.008419
148.000000,-0.006372,-0.011337,-0.003274,-0.000778,-0.002498
149.000000,-0.004475,-0.010025,-0.002903,-0.001054,-0.005154
150.000000,-0.006539,-0.010216,-0.004797,-0.001472,-0.004059
151.000000,-0.001795,-0.005792,-0.003624,-0.001567,0.011156
152.000000,-0.001140,-0.004417,-0.004029,-0.001548,-0.005144
153.000000,-0.002095,-0.004234,-0.004412,-0.001839,-0.007275
154.000000,-0.002586,-0.003531,-0.004722,-0.003131,-0.007611
155.000000,-0.007545,-0.007042,-0.007567,-0.003446,-0.028850
156.000000,-0.016740,-0.009267,-0.009195,-0.004330,-0.034821
157.000000,-0.018597,-0.009868,-0.010073,-0.004890,-0.014428
158.000000,-0.012814,-0.007455,-0.009396,-0.004667,0.021640
159.000000,-0.012433,-0.007510,-0.008767,-0.004438,-0.005705
160.000000,-0.006302,-0.006923,-0.008570,-0.005506,0.001805
161.000000,0.002100,-0.007320,-0.006556,-0.004856,0.007188
162.000000,0.009354,-0.004621,-0.004519,-0.004226,0.021843
163.000000,0.003561,-0.004627,-0.004430,-0.004484,-0.007326
164.000000,0.006517,-0.002958,-0.003244,-0.004134,0.009076
165.000000,0.006098,-0.000102,-0.003572,-0.005079,-0.000292
166.000000,0.001160,0.001630,-0.003819,-0.005587,-0.017499
167.000000,-0.005116,0.002119,-0.003875,-0.006009,-0.009539
168.000000,-0.001624,0.000968,-0.003243,-0.005941,0.010133
169.000000,-0.005826,0.000346,-0.003582,-0.005730,-0.011932
170.000000,-0.000146,0.002976,-0.001974,-0.004721,0.028108
171.000000,0.006997,0.004079,-0.001621,-0.003011,0.018214
172.000000,0.007092,0.000988,-0.001817,-0.002684,-0.009065
173.000000,0.005325,0.001850,-0.001388,-0.002337,0.001300
174.000000,0.004862,-0.000482,-0.001720,-0.002324,-0.014249
175.000000,-0.002791,-0.001468,-0.000785,-0.002871,-0.010155
176.000000,-0.004608,0.001194,0.001412,-0.002148,0.009130
177.000000,-0.004443,0.001324,0.001722,-0.002142,-0.008243
178.000000,0.001524,0.003425,0.002197,-0.001021,0.031139
179.000000,0.005346,0.005104,0.002725,-0.000687,0.004859
180.000000,0.003083,0.000146,0.001561,-0.001267,-0.021472
181.000000,0.000293,-0.002157,0.000961,-0.001800,-0.004819
182.000000,0.000177,-0.002133,-0.000573,-0.001922,-0.008821
183.000000,-0.006316,-0.002396,-0.000273,-0.001724,-0.001330
184.000000,-0.005786,-0.000220,-0.000351,-0.001220,0.007513
185.000000,-0.003023,0.000030,-0.000719,-0.000514,-0.007661
186.000000,-0.002979,-0.001343,-0.000074,0.000494,-0.004595
187.000000,0.002699,0.001438,0.001381,0.001627,0.019567
188.000000,0.002410,-0.001953,0.000736,0.000813,-0.002772
189.000000,-0.001976,-0.003881,0.000611,0.000523,-0.014420
190.000000,0.000620,-0.001202,-0.000528,0.000640,0.005322
191.000000,0.001274,-0.000853,-0.001505,0.000356,-0.001328
192.000000,-0.004866,-0.001084,-0.001608,-0.000743,-0.011133
193.000000,-0.004103,-0.000846,-0.001621,-0.000464,0.001044
194.000000,0.002592,0.000308,0.000044,-0.000131,0.019054
195.000000,0.003623,0.002122,0.001076,0.000228,0.010479
196.000000,0.004149,0.002711,0.000684,0.000854,0.001302
197.000000,0.005099,0.000116,0.000777,0.000960,-0.006382
198.000000,0.009408,0.002653,0.000350,0.001375,0.022589
199.000000,0.008142,0.005367,0.000743,0.002197,0.012723
200.000000,0.005004,0.004314,0.001556,0.001086,-0.005211
201.000000,0.002871,0.003510,0.001329,0.000167,-0.009363
202.000000,0.008099,0.006599,0.002758,0.001127,0.019758
203.000000,0.002404,0.005906,0.002530,0.000888,-0.005886
204.000000,-0.000873,0.003635,0.001971,0.001241,-0.003661
205.000000,-0.008068,-0.001532,0.000295,0.000206,-0.041187
206.000000,-0.006961,-0.002045,0.000333,-0.000226,-0.003830
207.000000,-0.013976,-0.002939,-0.001411,-0.000461,-0.015317
208.000000,-0.015819,-0.006707,-0.002027,-0.002003,-0.015099
209.000000,-0.014904,-0.007888,-0.001261,-0.002134,0.000912
210.000000,-0.008193,-0.008130,-0.001908,-0.001673,-0.007629
211.000000,-0.008286,-0.007624,-0.002057,-0.001655,-0.004298
212.000000,-0.008354,-0.011165,-0.002283,-0.001883,-0.015658
213.000000,-0.002696,-0.009257,-0.001676,-0.001399,0.013194
214.000000,-0.001771,-0.008338,-0.002351,-0.001465,0.005536
215.000000,0.000092,-0.004050,-0.002791,-0.001154,0.001685
216.000000,0.002780,-0.002753,-0.002399,-0.000696,0.009144
217.000000,0.005091,-0.001632,-0.002285,-0.001485,-0.004104
218.000000,0.003879,0.000592,-0.003058,-0.001154,0.007134
