1.000000,0.041117,0.005997,0.004699,0.001324,0.003156,0.009748,0.009884,0.004497,0.009259,0.000145,0.000000
1.000000,0.000976,0.008877,0.002619,0.001297,0.002735,0.009766,0.009811,0.004733,0.009277,-0.000005,0.000000
1.000000,-0.008042,0.006505,0.002796,0.001222,0.002238,0.009429,0.009364,0.005377,0.009995,-0.002147,0.000000
1.000000,0.005600,0.008950,0.002150,0.001388,0.002155,0.009462,0.009011,0.004088,0.008140,-0.002839,0.000000
1.000000,0.000733,0.008077,0.002951,0.001803,0.001559,0.009048,0.008608,0.005086,0.008759,-0.003789,0.000000
1.000000,0.010693,0.001992,0.003995,0.001872,0.002061,0.009026,0.009178,0.004414,0.007707,-0.003346,0.000000
1.000000,-0.005332,0.000730,0.004804,0.001205,0.002055,0.008939,0.010241,0.004540,0.008185,-0.002651,0.000000
1.000000,0.003639,0.003066,0.004786,0.001938,0.002583,0.009034,0.009617,0.003694,0.008745,-0.002531,0.000000
1.000000,-0.007778,0.000391,0.004671,0.002361,0.001668,0.009218,0.009219,0.003463,0.008235,-0.002571,0.000000
1.000000,0.003897,0.001024,0.004550,0.002902,0.001823,0.009211,0.009390,0.003439,0.008254,-0.002189,0.000000
1.000000,-0.000729,-0.001261,0.000366,0.002532,0.001004,0.009148,0.010116,0.004439,0.007645,-0.001759,0.000000
1.000000,0.005095,0.000825,0.000777,0.001698,0.001124,0.008976,0.009873,0.004635,0.006921,-0.002895,0.000000
1.000000,0.005069,0.001111,0.002089,0.002443,0.001511,0.009570,0.010044,0.003506,0.006633,-0.002840,0.000000
1.000000,0.004565,0.003579,0.001985,0.002068,0.001587,0.009751,0.010289,0.002569,0.006090,-0.001442,0.000000
1.000000,0.001916,0.003183,0.002103,0.002527,0.001903,0.009816,0.009484,0.002416,0.005708,-0.002214,0.000000
1.000000,0.028304,0.008990,0.003864,0.003930,0.002536,0.009578,0.011143,0.002230,0.003475,0.002904,0.000000
1.000000,-0.003261,0.007318,0.004072,0.004438,0.002161,0.009436,0.011447,0.002783,0.004003,0.003404,0.000000
1.000000,-0.017416,0.002821,0.001966,0.003376,0.001947,0.009884,0.010057,0.001545,0.003861,0.004186,0.000000
1.000000,-0.000713,0.001766,0.002673,0.003672,0.002465,0.009947,0.009473,0.000916,0.003303,0.003886,0.000000
1.000000,0.013920,0.004167,0.003675,0.004113,0.003160,0.009074,0.005235,0.001023,0.000497,-0.000476,0.000000
1.000000,0.013960,0.001298,0.005144,0.002755,0.003403,0.008556,0.005826,0.002573,0.003398,0.001454,0.000000
1.000000,0.008513,0.003653,0.005486,0.003132,0.002961,0.008522,0.005635,0.002893,0.004088,0.001987,0.000000
1.000000,-0.005974,0.005941,0.004381,0.003235,0.003089,0.007888,0.005197,-0.003656,-0.007525,-0.000129,0.000000
1.000000,0.000691,0.006222,0.003994,0.002990,0.002710,0.007786,0.005606,-0.002734,-0.007392,-0.000236,0.000000
1.000000,0.011677,0.005773,0.004970,0.003537,0.003341,0.008343,0.006018,-0.003534,-0.007407,-0.000723,0.000000
1.000000,-0.005249,0.001931,0.001615,0.002740,0.003158,0.008355,0.006215,-0.003412,-0.007686,-0.000469,0.000000
1.000000,0.008431,0.001915,0.002784,0.003428,0.003886,0.008352,0.005911,-0.003344,-0.007394,-0.001147,0.000000
1.000000,-0.015550,-0.000000,0.002971,0.002468,0.003241,0.008484,0.005557,-0.004759,-0.007899,-0.001661,0.000000
1.000000,0.019626,0.003787,0.005005,0.003839,0.004116,0.008171,0.006482,-0.003348,-0.009429,-0.001089,0.000000
1.000000,0.014582,0.004368,0.005071,0.004373,0.004432,0.008477,0.007254,-0.005245,-0.011308,0.000048,0.000000
1.000000,-0.006256,0.004167,0.003049,0.004097,0.002853,0.008982,0.006999,-0.006776,-0.010916,0.003034,0.000000
1.000000,0.007369,0.003954,0.002935,0.004210,0.003066,0.009044,0.006939,-0.007411,-0.010887,0.003748,0.000000
1.000000,0.009300,0.008924,0.004462,0.004422,0.003644,0.009058,0.006997,-0.007075,-0.010287,0.003579,0.000000
1.000000,-0.005525,0.003894,0.003841,0.003917,0.003273,0.008720,0.005903,-0.008694,-0.010643,0.004066,0.000000
1.000000,-0.009128,-0.000848,0.001760,0.003365,0.002944,0.008125,0.006406,-0.009153,-0.012903,0.003630,0.000000
1.000000,0.011121,0.002627,0.003397,0.002506,0.002959,0.007879,0.006815,-0.009496,-0.013890,0.002686,0.000000
1.000000,-0.019882,-0.002823,0.000566,0.001675,0.002474,0.007813,0.007256,-0.010101,-0.014565,0.003126,0.000000
1.000000,0.002929,-0.004097,0.002414,0.002692,0.002450,0.008835,0.006904,-0.010342,-0.010800,0.003626,0.000000
1.000000,0.009182,-0.001156,0.001369,0.003187,0.003015,0.008807,0.006213,-0.009955,-0.009878,0.004056,0.000000
1.000000,-0.003126,0.000045,-0.000402,0.002335,0.002781,0.008802,0.006154,-0.009741,-0.009878,0.004002,0.000000
1.000000,-0.015095,-0.005199,-0.001286,0.000882,0.002302,0.009505,0.004613,-0.008725,-0.007709,0.004011,0.000000
1.000000,0.005208,-0.000181,-0.001502,0.000716,0.002306,0.009490,0.004641,-0.008539,-0.007527,0.003822,0.000000
1.000000,0.013236,0.001881,-0.001108,0.001677,0.002578,0.009492,0.004251,-0.008080,-0.007664,0.004282,0.000000
1.000000,-0.001785,-0.000312,-0.000734,0.001553,0.002367,0.009513,0.004231,-0.008374,-0.007816,0.004369,0.000000
1.000000,-0.003803,-0.000448,-0.000202,0.000779,0.002176,0.009778,0.003584,-0.008475,-0.006679,0.005919,0.000000
1.000000,0.009369,0.004445,-0.000377,0.001510,0.001545,0.009865,0.003347,-0.008345,-0.006275,0.006023,0.000000
1.000000,0.009502,0.005304,0.002562,0.001564,0.001970,0.009962,0.002858,-0.007416,-0.005243,0.005477,0.000000
1.000000,0.001099,0.002876,0.002379,0.002396,0.002588,0.009804,0.001660,-0.006323,-0.004971,0.005252,0.000000
1.000000,0.004384,0.004110,0.001899,0.001634,0.002758,0.009586,0.001896,-0.005392,-0.003457,0.005669,0.000000
1.000000,0.009144,0.006700,0.003126,0.001362,0.002598,0.009424,0.002603,-0.004750,-0.003154,0.006163,0.000000
1.000000,0.002814,0.005389,0.004917,0.001816,0.002227,0.009435,0.002455,-0.003031,-0.001857,0.005592,0.000000
1.000000,-0.002380,0.003012,0.004158,0.001328,0.001864,0.008978,0.002223,-0.004744,-0.003605,0.009419,0.000000
1.000000,0.000866,0.002966,0.002921,0.000906,0.002092,0.008740,0.002685,-0.004052,-0.003601,0.008368,0.000000
1.000000,0.005612,0.003211,0.003661,0.001463,0.002256,0.008735,0.002827,-0.004461,-0.002780,0.008102,0.000000
1.000000,-0.014089,-0.001436,0.002632,0.001215,0.001397,0.009049,0.002572,-0.003613,-0.001693,0.007752,0.000000
1.000000,0.006744,-0.000649,0.002370,0.000996,0.001797,0.009138,0.002340,-0.003696,-0.001514,0.007724,0.000000
1.000000,-0.011120,-0.002397,0.000307,0.001435,0.001145,0.008896,0.001461,-0.003222,-0.002359,0.008082,0.000000
