0.000000,0.006828,0.001794,0.001428,0.002023,-0.006945
1.000000,0.010338,0.002784,0.001640,0.001902,0.005107
2.000000,0.012409,0.002485,0.002281,0.002228,0.009015
3.000000,0.008310,0.004755,0.002326,0.001668,0.002661
4.000000,0.002471,0.005329,0.002415,0.001723,0.002514
5.000000,0.003636,0.005232,0.001806,0.001995,-0.001117
6.000000,0.002643,0.006490,0.002388,0.001832,0.000140
7.000000,-0.000196,0.006106,0.002475,0.001361,-0.005180
8.000000,0.000000,0.004155,0.002326,0.001634,0.003643
9.000000,-0.001372,0.000549,0.001244,0.001656,-0.004345
10.000000,0.001641,0.002639,0.002216,0.001832,0.013949
11.000000,0.002994,0.002818,0.002801,0.002033,0.006902
12.000000,0.007115,0.003459,0.002972,0.002674,0.015426
13.000000,0.006441,0.003220,0.003987,0.002624,0.000271
14.000000,0.008094,0.003361,0.004345,0.002730,0.003920
15.000000,0.007584,0.004613,0.004922,0.002742,0.011401
16.000000,0.007029,0.005011,0.005751,0.003263,0.004126
17.000000,0.005030,0.006072,0.006089,0.003674,0.005431
18.000000,0.004711,0.005576,0.004865,0.003409,-0.001322
19.000000,0.003795,0.005944,0.003247,0.002811,-0.000662
20.000000,0.002070,0.004827,0.003733,0.003086,0.002776
21.000000,-0.001199,0.002915,0.002867,0.002839,-0.012218
22.000000,0.000000,0.002515,0.002987,0.002820,0.011426
23.000000,0.000053,0.002382,0.002801,0.003452,-0.001057
24.000000,-0.000212,0.001791,0.002576,0.003494,-0.001986
25.000000,-0.000132,0.000969,0.002791,0.003605,0.003175
26.000000,0.003260,0.001031,0.003021,0.004177,0.004744
27.000000,-0.000132,-0.000066,0.003003,0.004038,-0.005537
28.000000,0.001738,0.000895,0.003236,0.003542,0.008293
29.000000,0.003494,0.001641,0.003793,0.002712,0.006794
30.000000,0.001001,0.000435,0.002631,0.002633,-0.009288
31.000000,0.009574,0.006417,0.004666,0.004050,0.047607
32.000000,0.007931,0.003899,0.003207,0.003291,-0.013753
33.000000,0.004844,0.003291,0.002836,0.002964,-0.007140
34.000000,0.003715,0.003605,0.002698,0.002919,0.001151
35.000000,0.001179,0.001090,0.001030,0.002224,-0.021968
36.000000,-0.008055,0.000760,0.000895,0.002267,0.001436
37.000000,-0.004263,0.001834,0.000884,0.002613,0.005205
38.000000,-0.002472,0.001186,0.001041,0.002552,0.001815
39.000000,-0.001154,0.001281,0.001461,0.002955,0.007743
40.000000,0.001458,0.001319,0.000877,0.002193,-0.008910
41.000000,0.002695,-0.002680,0.001869,0.002217,0.007623
42.000000,0.002040,-0.001111,0.001394,0.001768,0.001929
43.000000,0.001137,-0.000668,0.001312,0.001668,-0.002701
44.000000,0.003719,0.001283,0.002444,0.002226,0.020653
45.000000,0.005324,0.003391,0.002241,0.001817,-0.000884
46.000000,0.003597,0.003146,0.001953,0.001646,-0.001011
47.000000,0.001791,0.001915,0.001875,0.001228,-0.007105
48.000000,0.002280,0.001708,0.001447,0.001263,-0.000255
49.000000,-0.001520,0.001099,0.001190,0.001340,0.001654
50.000000,-0.003362,0.000981,0.001150,0.000911,-0.010095
51.000000,-0.002059,0.000769,-0.000955,0.001502,0.005508
52.000000,0.000458,0.001124,0.000006,0.001304,0.005477
