1.000000,0.010856,0.011193,0.011801,0.007556,0.007314,0.009042,0.020020,0.009587,0.008650,-0.019396,0.000000
1.000000,-0.000891,0.010334,0.005590,0.008064,0.006113,0.008864,0.019823,0.008552,0.007317,-0.020185,0.000000
1.000000,0.004336,0.011577,0.005730,0.008209,0.006943,0.009582,0.020374,0.006792,0.009087,-0.012700,0.000000
1.000000,0.016720,0.010090,0.005229,0.008577,0.007802,0.009550,0.019620,0.005086,0.006437,-0.014020,0.000000
1.000000,0.000000,0.006204,0.005183,0.007953,0.007733,0.009950,0.020011,0.003986,0.005643,-0.013038,0.000000
1.000000,0.009770,0.005987,0.008590,0.008103,0.007880,0.010028,0.019341,0.004443,0.006577,-0.013629,0.000000
1.000000,0.005816,0.007328,0.008831,0.007638,0.007259,0.011006,0.015041,-0.001909,0.003548,-0.012482,0.000000
1.000000,-0.016350,0.003191,0.007384,0.009493,0.006611,0.010545,0.018037,0.002477,0.000732,-0.012414,0.000000
1.000000,-0.028570,-0.005867,0.002112,0.007246,0.005575,0.009320,0.017993,0.006302,0.001718,-0.019505,0.000000
1.000000,0.034340,0.001001,0.003603,0.007852,0.006341,0.009622,0.015770,0.006096,0.001019,-0.025153,0.000000
1.000000,-0.019952,-0.004943,0.000522,0.006161,0.005211,0.009863,0.017555,0.005615,0.000406,-0.022387,0.000000
1.000000,0.010026,-0.004101,0.001613,0.003602,0.005914,0.009590,0.017923,0.006149,-0.000671,-0.025234,0.000000
1.000000,0.008188,0.000806,0.001999,0.003864,0.006139,0.008590,0.017776,0.008028,0.001063,-0.023216,0.000000
1.000000,-0.003922,0.005736,-0.000065,0.002582,0.005696,0.008176,0.016342,0.009042,0.002849,-0.026575,0.000000
1.000000,-0.001420,-0.001416,-0.000207,0.002488,0.005233,0.007864,0.017912,0.008658,0.002481,-0.025746,0.000000
1.000000,0.011088,0.004792,-0.000076,0.004257,0.005377,0.007378,0.018326,0.009112,-0.000723,-0.024070,0.000000
1.000000,0.008719,0.004531,0.000215,0.004523,0.005163,0.007428,0.018169,0.008852,-0.001007,-0.024065,0.000000
1.000000,-0.021010,-0.001309,-0.000251,0.003566,0.006245,0.008063,0.017344,0.007353,-0.003148,-0.021561,0.000000
1.000000,-0.004058,-0.001336,0.002200,0.002156,0.005564,0.007701,0.020166,0.010025,-0.000890,-0.020747,0.000000
1.000000,-0.009274,-0.002907,-0.002161,0.000721,0.004514,0.007465,0.019243,0.009993,-0.001738,-0.021748,0.000000
1.000000,0.000000,-0.005125,-0.000166,0.000178,0.004052,0.007582,0.016843,0.010205,0.001615,-0.020758,0.000000
1.000000,0.019006,-0.003067,0.000732,0.001173,0.002645,0.007568,0.014875,0.013292,0.007046,-0.016170,0.000000
1.000000,0.011039,0.003343,0.001017,0.001508,0.002915,0.006907,0.014512,0.015142,0.009811,-0.017038,0.000000
1.000000,0.001828,0.004520,0.001592,0.000763,0.002252,0.005967,0.013329,0.006442,0.005247,-0.013388,0.000000
1.000000,0.007919,0.007958,0.002526,0.001159,0.002500,0.005557,0.013239,0.007110,0.005118,-0.013130,0.000000
1.000000,0.160919,0.040142,0.017509,0.008717,0.008674,0.004111,0.010310,0.016981,0.027148,-0.017474,0.000000
1.000000,-0.006464,0.035048,0.015991,0.008103,0.008345,0.004061,0.011767,0.016717,0.026279,-0.012735,0.000000
1.000000,-0.019832,0.028874,0.016108,0.007929,0.007747,0.004308,0.010415,0.011601,0.024729,-0.011367,0.000000
1.000000,-0.013601,0.025788,0.015154,0.008677,0.006489,0.005036,0.010280,0.010374,0.026236,-0.010509,0.000000
1.000000,-0.008536,0.022497,0.015228,0.006533,0.005556,0.005323,0.010941,0.009137,0.024457,-0.009342,0.000000
1.000000,0.002853,-0.009116,0.015513,0.007674,0.005290,0.003316,0.011328,0.022114,0.038784,-0.019014,0.000000
1.000000,-0.018597,-0.011542,0.011753,0.006242,0.004699,0.003293,0.011538,0.023974,0.039308,-0.020817,0.000000
1.000000,0.059993,0.004423,0.016648,0.008833,0.006555,0.005718,0.014146,0.019588,0.039757,-0.008525,0.000000
1.000000,-0.030063,0.001130,0.013459,0.007526,0.004995,0.006677,0.016935,0.021231,0.039977,-0.007916,0.000000
1.000000,-0.058889,-0.008941,0.006778,0.004652,0.003032,0.008644,0.018504,0.024478,0.043029,-0.011381,0.000000
1.000000,0.013062,-0.006899,-0.008007,0.004751,0.003142,0.008648,0.018680,0.024087,0.042410,-0.011697,0.000000
1.000000,-0.037052,-0.010590,-0.011066,0.002462,0.001713,0.010872,0.019140,0.025237,0.039614,-0.007743,0.000000
