1.000000,-0.003381,0.004106,-0.003821,-0.004491,-0.005070,0.000549,-0.009789,0.016413,0.037053,-0.025233,0.000000
1.000000,0.015126,0.008868,-0.001078,-0.000663,-0.004566,0.000356,-0.008479,0.013032,0.037437,-0.022353,0.000000
1.000000,0.009959,0.010163,0.001749,0.000124,0.000415,0.000858,-0.007695,0.012190,0.035381,-0.020036,0.000000
1.000000,0.008224,0.015668,0.001985,-0.000611,0.001795,0.000649,-0.008893,0.011079,0.033173,-0.021892,0.000000
1.000000,-0.032462,-0.000507,0.001277,-0.000714,0.000340,0.000444,-0.009097,0.012578,0.034937,-0.022830,0.000000
1.000000,-0.019650,-0.003761,0.000173,-0.003337,-0.002466,0.000642,-0.010801,0.013743,0.037318,-0.024333,0.000000
1.000000,0.052113,0.003636,0.006252,0.000411,-0.001807,0.000935,-0.017267,0.015129,0.034813,-0.030021,0.000000
1.000000,0.151691,0.031983,0.021073,0.007708,0.002081,0.001845,-0.022828,0.005137,0.040744,-0.033836,0.000000
1.000000,0.018822,0.034103,0.024885,0.001259,0.003722,0.002425,-0.022067,0.002692,0.040940,-0.028445,0.000000
1.000000,-0.004152,0.039765,0.019629,0.008978,0.003175,0.002587,-0.025647,0.003160,0.040522,-0.036485,0.000000
1.000000,0.017188,0.047132,0.021686,0.008932,0.004234,0.002752,-0.029930,-0.001217,0.043656,-0.039903,0.000000
1.000000,-0.003414,0.036027,0.019832,0.009377,0.006169,0.002681,-0.030112,-0.001160,0.043349,-0.040258,0.000000
1.000000,0.017628,0.009214,0.020599,0.011174,0.006949,0.003243,-0.029719,-0.002270,0.045110,-0.036774,0.000000
1.000000,0.033700,0.012190,0.023146,0.012566,0.007308,0.002590,-0.028792,0.003401,0.045931,-0.041440,0.000000
1.000000,0.000650,0.013150,0.026457,0.013867,0.008343,0.003196,-0.030251,0.004912,0.048154,-0.041066,0.000000
1.000000,-0.003904,0.008932,0.028032,0.014102,0.007119,0.004077,-0.027801,0.003198,0.052487,-0.034654,0.000000
1.000000,0.028280,0.015271,0.025649,0.015950,0.008824,0.004305,-0.026917,0.004103,0.054348,-0.040700,0.000000
1.000000,0.017588,0.015263,0.012239,0.016656,0.009218,0.003997,-0.029798,0.004092,0.060941,-0.045907,0.000000
1.000000,-0.004368,0.007649,0.009920,0.017402,0.004146,0.004343,-0.032666,0.001226,0.058468,-0.046992,0.000000
1.000000,-0.005644,0.006390,0.009770,0.014700,0.009242,0.005848,-0.026976,0.001480,0.063939,-0.040769,0.000000
1.000000,0.022389,0.011649,0.010290,0.015988,0.009385,0.003942,-0.022700,0.006656,0.070879,-0.034999,0.000000
1.000000,-0.009268,0.004139,0.009705,0.014768,0.009486,0.003911,-0.022269,0.006001,0.069859,-0.035912,0.000000
1.000000,-0.021965,-0.003771,0.005746,0.013172,0.009365,0.004817,-0.021761,0.004444,0.067749,-0.034572,0.000000
1.000000,0.010729,-0.000752,0.003449,0.013297,0.009527,0.005786,-0.018992,0.018792,0.074262,-0.039781,0.000000
1.000000,-0.001256,0.000126,0.003258,0.014858,0.010331,0.006227,-0.018628,0.018171,0.074225,-0.040186,0.000000
1.000000,-0.020960,-0.008544,0.001552,0.014792,0.009919,0.006624,-0.018056,0.015185,0.068304,-0.039286,0.000000
1.000000,-0.018789,-0.010448,-0.003154,0.011247,0.009582,0.006523,-0.015296,0.014691,0.066706,-0.030162,0.000000
1.000000,0.027098,-0.000636,-0.002203,0.005018,0.010369,0.006176,-0.014873,0.016590,0.067582,-0.027131,0.000000
1.000000,-0.017984,-0.006378,-0.003565,0.003177,0.010413,0.003453,-0.017024,0.018480,0.064647,-0.033218,0.000000
1.000000,-0.020295,-0.010186,-0.005030,0.002370,0.008123,0.002793,-0.018683,0.022522,0.068700,-0.035679,0.000000
1.000000,0.038279,0.001662,-0.003441,0.003425,0.009512,0.003915,-0.018259,0.008243,0.044486,-0.032522,0.000000
1.000000,0.071239,0.019668,0.004610,0.007157,0.011382,0.007493,-0.017742,0.005753,0.057425,-0.023686,0.000000
1.000000,0.026902,0.019628,0.009496,0.007621,0.011947,0.007767,-0.019199,-0.009528,0.033050,-0.012497,0.000000
1.000000,-0.004627,0.022300,0.007961,0.005705,0.011519,0.009528,-0.014247,-0.008112,0.033025,-0.010298,0.000000
1.000000,0.009233,0.028205,0.009010,0.006134,0.012908,0.010496,-0.014997,-0.007329,0.036609,-0.009691,0.000000
1.000000,-0.022656,0.016018,0.008840,0.005196,0.012808,0.011372,-0.018444,-0.001777,0.047052,-0.002719,0.000000
1.000000,-0.001176,0.001535,0.010601,0.003724,0.011032,0.013357,-0.019355,0.000911,0.046760,-0.000809,0.000000
1.000000,-0.032280,-0.010301,0.004664,0.001230,0.004900,0.010953,-0.017906,0.002874,0.040352,-0.007534,0.000000
1.000000,0.008470,-0.007682,0.007309,0.001872,0.004554,0.010435,-0.015003,0.002218,0.037733,-0.008776,0.000000
1.000000,-0.011512,-0.011831,0.008187,0.001579,0.004309,0.010413,-0.014988,0.002802,0.037480,-0.010088,0.000000
1.000000,0.044690,0.001638,0.008828,0.002694,0.005226,0.010370,-0.014162,-0.004051,0.030488,-0.008257,0.000000
1.000000,0.034931,0.008860,0.005197,0.004904,0.006504,0.010335,-0.012025,-0.010368,0.025133,-0.000948,0.000000
1.000000,0.034839,0.022283,0.005991,0.007744,0.007078,0.011101,-0.011788,-0.011689,0.025978,0.000113,0.000000
1.000000,0.018843,0.024358,0.008338,0.008149,0.006583,0.010743,-0.011215,-0.009217,0.026301,-0.000232,0.000000
1.000000,0.026837,0.032028,0.010099,0.009554,0.007455,0.011236,-0.012761,-0.003861,0.032370,0.003468,0.000000
1.000000,0.046166,0.032323,0.016981,0.012910,0.009124,0.012243,-0.012842,-0.004703,0.035135,0.005301,0.000000
1.000000,-0.004472,0.024443,0.016651,0.013626,0.008033,0.011787,-0.010219,-0.010473,0.024821,0.003169,0.000000
1.000000,0.010404,0.019555,0.020919,0.012792,0.007793,0.011773,-0.009965,-0.010796,0.024037,0.002965,0.000000
1.000000,0.032488,0.022284,0.023321,0.015315,0.009022,0.015226,-0.011143,-0.019819,0.013072,0.002923,0.000000
1.000000,0.025437,0.022005,0.027016,0.017602,0.010058,0.011307,0.000399,-0.016613,0.009088,0.017380,0.000000
1.000000,-0.002328,0.012306,0.022314,0.015571,0.009234,0.011234,0.000684,-0.018414,0.008552,0.018248,0.000000
1.000000,0.031210,0.019442,0.021942,0.013570,0.010583,0.012232,0.001602,-0.015016,0.015624,0.011543,0.000000
1.000000,0.005408,0.018443,0.018999,0.012495,0.011496,0.011237,0.003475,-0.012132,0.015147,0.006403,0.000000
1.000000,0.036191,0.019183,0.020734,0.014536,0.012344,0.011726,0.004348,-0.015435,0.013202,0.009239,0.000000
1.000000,-0.026797,0.008737,0.015371,0.012735,0.011493,0.011634,0.006418,-0.012327,0.017772,0.005365,0.000000
1.000000,0.014147,0.012032,0.012169,0.014575,0.012663,0.011193,0.006318,-0.012922,0.015924,0.006160,0.000000
1.000000,0.018269,0.009444,0.014443,0.015547,0.013898,0.010673,0.006602,-0.011698,0.016061,0.005422,0.000000
