0.000000,0.000057,-0.000210,0.000355,0.001040,-0.007816
1.000000,0.000305,0.000917,0.000791,0.000922,0.006391
2.000000,0.004071,0.000598,0.000619,0.000976,0.005121
3.000000,0.001437,0.000239,0.000263,0.000355,-0.008932
4.000000,-0.000342,0.000448,0.000492,0.000363,0.003525
5.000000,0.001734,0.000896,0.000548,0.000606,0.002565
6.000000,0.000589,0.000447,0.000707,0.000962,0.000664
7.000000,0.000887,0.002479,0.001013,0.001179,0.006614
8.000000,0.002824,0.002131,0.001364,0.000704,0.000753
9.000000,0.000038,-0.000152,0.000660,0.000453,-0.010406
10.000000,-0.001104,0.000315,0.000052,0.000342,-0.003143
11.000000,-0.000741,-0.000076,0.000420,0.000502,0.002477
12.000000,-0.000887,0.000000,0.000299,0.000412,0.005882
13.000000,-0.000849,0.000988,0.000613,0.000505,0.000946
14.000000,0.000721,0.000380,0.000414,0.000455,-0.002555
15.000000,0.001179,0.000038,0.000467,0.000378,-0.000853
16.000000,0.001120,0.000189,0.000318,0.000534,0.002179
17.000000,0.000435,-0.000226,0.001126,0.000600,0.002457
18.000000,0.001037,0.000094,0.001112,0.000941,0.003957
19.000000,0.000587,0.000654,0.000251,0.000658,-0.004807
20.000000,0.001549,0.001364,0.000840,0.000490,0.003960
21.000000,0.000642,0.000881,0.000402,0.000574,-0.002355
22.000000,0.000547,0.000491,0.000245,0.000363,0.001979
23.000000,0.000919,0.000978,0.000983,0.000735,0.005819
24.000000,0.002142,0.001365,0.000872,0.000731,0.001309
25.000000,0.002785,0.002167,0.001102,0.001034,0.007171
26.000000,0.003367,0.002005,0.001097,0.000880,0.000557
27.000000,0.005057,0.002802,0.001288,0.001685,0.010426
28.000000,0.004314,0.002617,0.001355,0.001614,0.002109
29.000000,0.002858,0.002500,0.001577,0.001001,-0.005971
30.000000,0.001424,0.002104,0.001734,0.001261,0.000000
31.000000,0.002727,0.003047,0.001964,0.001284,0.007070
32.000000,-0.000846,0.002105,0.001298,0.000865,-0.007438
33.000000,-0.003250,0.000532,0.000755,0.000833,-0.009912
34.000000,-0.001257,0.000801,0.001083,0.000848,0.003995
35.000000,-0.004435,-0.001505,0.000331,0.000233,-0.015888
36.000000,-0.005792,-0.001533,0.000236,0.000220,0.000283
37.000000,-0.002691,-0.001769,0.000516,0.000269,0.008067
38.000000,-0.002266,-0.002758,-0.000071,-0.000016,-0.007784
39.000000,-0.003952,-0.002604,-0.000052,0.000183,-0.004435
40.000000,0.000771,-0.001832,0.000136,0.000546,0.007725
41.000000,0.003418,-0.001187,0.000930,0.000914,0.013516
42.000000,0.001267,-0.000712,0.000696,0.000628,-0.002689
43.000000,0.001762,-0.000252,0.000140,0.000419,-0.005306
44.000000,0.001188,-0.001382,-0.000291,0.000261,-0.007306
45.000000,-0.000677,0.000047,-0.000729,0.000236,-0.001599
46.000000,-0.005710,-0.001146,-0.001339,-0.000225,-0.011650
47.000000,-0.005248,-0.001991,-0.001880,-0.000319,-0.000381
48.000000,-0.004111,-0.001174,-0.001966,-0.000438,0.000381
49.000000,-0.002117,-0.000464,-0.001534,-0.000189,0.002664
50.000000,-0.002273,-0.001475,-0.001653,-0.000401,-0.002378
51.000000,0.001140,-0.002285,-0.001736,-0.000142,0.005414
52.000000,0.001840,-0.001704,-0.001208,-0.000104,0.003121
53.000000,0.001291,-0.001410,-0.000831,-0.000376,-0.002364
54.000000,0.002511,0.000197,-0.000592,-0.000128,0.008764
55.000000,0.002724,0.000226,0.000136,-0.000411,-0.001314
56.000000,0.002279,0.001710,0.000282,-0.000323,0.003189
57.000000,0.002459,0.002150,0.000079,-0.000537,0.004019
58.000000,0.004474,0.002883,0.000854,-0.000350,0.007712
59.000000,0.003884,0.003198,0.001367,0.000043,0.005814
60.000000,0.003225,0.002974,0.000750,-0.000111,-0.004612
61.000000,0.003417,0.002848,0.000282,-0.000208,0.004151
62.000000,0.004647,0.003553,0.000924,0.000379,0.010167
63.000000,0.004702,0.004588,0.001589,0.000975,0.007988
64.000000,0.005572,0.004728,0.002463,0.001181,0.010164
65.000000,0.006655,0.004940,0.002583,0.001738,0.000805
66.000000,0.007357,0.005387,0.003548,0.001983,0.007661
