0.000000,0.003007,-0.006976,-0.002285,-0.000980,-0.003270
1.000000,0.002356,-0.006368,-0.001630,-0.001133,0.010140
2.000000,0.004840,-0.004894,-0.001974,-0.001551,0.002159
3.000000,0.006452,-0.000418,-0.000270,-0.001328,0.030101
4.000000,0.010012,0.000762,0.001435,0.000052,0.010929
5.000000,0.009037,0.006022,0.000931,-0.000081,-0.008142
6.000000,0.011822,0.007089,0.002134,-0.000706,0.024060
7.000000,0.018463,0.011651,0.003716,0.000914,0.035366
8.000000,0.013750,0.010101,0.003682,0.001996,0.006535
9.000000,0.010224,0.010118,0.002616,0.001566,-0.006699
10.000000,0.013713,0.011375,0.002200,0.002268,0.009301
11.000000,0.009646,0.010734,0.002183,0.002491,0.003729
12.000000,-0.001085,0.008689,0.001898,0.001581,-0.018289
13.000000,-0.038132,-0.012191,-0.006304,-0.004244,-0.178703
14.000000,-0.036202,-0.012989,-0.006113,-0.003373,0.002951
15.000000,-0.036848,-0.011568,-0.002773,-0.003236,0.006072
16.000000,-0.036387,-0.013370,-0.003141,-0.003034,0.006035
17.000000,-0.030030,-0.015557,-0.001953,-0.002708,0.013495
18.000000,0.003128,-0.017502,-0.003701,-0.003379,-0.012913
19.000000,0.000393,-0.017905,-0.003893,-0.004224,-0.010727
20.000000,-0.005303,-0.021076,-0.004850,-0.005559,-0.022406
21.000000,-0.011381,-0.023884,-0.006575,-0.006506,-0.024357
22.000000,-0.013506,-0.021768,-0.006539,-0.005991,0.002872
23.000000,-0.009739,-0.003305,-0.007748,-0.005305,0.005924
24.000000,-0.009599,-0.004603,-0.008796,-0.005610,-0.010030
25.000000,-0.003806,-0.004554,-0.008061,-0.003367,0.006561
26.000000,0.001066,-0.005158,-0.009264,-0.003813,0.000000
27.000000,0.000818,-0.006344,-0.010951,-0.003417,0.001634
28.000000,-0.001349,-0.005544,-0.011523,-0.004315,-0.004909
29.000000,-0.001694,-0.005647,-0.011776,-0.004478,-0.011756
30.000000,-0.002178,-0.002992,-0.012034,-0.004231,0.004141
31.000000,0.000368,0.000717,-0.011584,-0.004144,0.012729
32.000000,-0.003624,-0.001403,-0.011585,-0.004827,-0.018323
33.000000,-0.004773,-0.003061,-0.003183,-0.006186,-0.010653
34.000000,-0.005938,-0.003816,-0.004210,-0.007136,-0.017583
35.000000,-0.006852,-0.004515,-0.004535,-0.006879,-0.000428
36.000000,-0.010555,-0.005094,-0.005126,-0.007874,-0.005790
37.000000,-0.001292,-0.002458,-0.004401,-0.008120,0.027992
38.000000,0.002960,-0.000906,-0.003225,-0.007984,0.010609
39.000000,0.006021,0.000041,-0.002803,-0.007837,-0.002279
40.000000,0.010455,0.001802,-0.000595,-0.007422,0.021744
41.000000,0.014914,0.002179,0.001448,-0.006996,0.016503
42.000000,0.008636,0.003672,0.001134,-0.006500,-0.003399
43.000000,0.000867,0.001914,-0.000574,-0.001484,-0.028234
44.000000,0.002923,0.004472,0.000328,-0.001316,0.008003
45.000000,0.000891,0.005673,0.000579,-0.001132,0.011582
46.000000,-0.005217,0.004848,-0.000123,-0.001801,-0.014037
47.000000,-0.001044,0.003796,0.000669,-0.001669,0.017466
48.000000,0.005887,0.003377,0.001235,-0.001024,0.006422
49.000000,0.005960,0.004442,0.002242,-0.000388,0.008367
50.000000,-0.000931,-0.000020,0.000891,-0.000403,-0.022874
51.000000,-0.001398,-0.003308,-0.000564,-0.000137,-0.016370
52.000000,-0.001536,-0.001290,0.001191,0.000326,0.016776
53.000000,-0.000721,0.002583,0.002248,0.000479,0.010495
54.000000,-0.000556,0.002702,0.003587,0.001119,0.009193
55.000000,0.001818,0.000443,0.003058,0.000534,-0.011001
56.000000,0.004206,0.001404,0.003126,0.000386,-0.004435
57.000000,0.001294,-0.000121,0.001837,0.000406,0.002220
58.000000,0.000721,0.000000,0.001689,0.000824,0.007631
59.000000,-0.001117,-0.000837,0.001802,0.001215,0.000000
60.000000,0.002677,0.002248,0.001114,0.001343,0.007970
61.000000,0.004198,0.004202,0.000447,0.001024,0.003170
62.000000,0.002882,0.002088,0.000399,0.001490,-0.004362
63.000000,0.000440,0.000581,0.001582,0.001692,-0.004580
64.000000,0.000040,-0.000539,0.001082,0.002212,-0.001998
65.000000,-0.001834,0.000421,0.000432,0.002179,-0.001401
66.000000,0.002594,0.003396,0.002400,0.003216,0.025313
67.000000,0.007794,0.005338,0.002608,0.003004,0.021635
68.000000,0.008863,0.004651,0.002326,0.002676,0.000764
69.000000,0.005679,0.002859,0.001011,0.002155,-0.017918
70.000000,0.007006,0.002586,0.002417,0.001604,0.005235
71.000000,-0.001411,0.000592,0.002397,0.000495,-0.016771
72.000000,-0.003664,0.002065,0.002076,0.000954,0.010369
73.000000,-0.004519,0.002172,0.001376,0.001778,-0.003509
74.000000,-0.003332,0.001173,0.000317,0.001112,-0.011986
75.000000,0.014326,0.010666,0.005544,0.003844,0.093530
76.000000,0.020292,0.009440,0.006418,0.004747,0.013056
77.000000,0.022612,0.009474,0.007406,0.004897,0.021967
78.000000,0.022931,0.009206,0.006928,0.004619,-0.001914
79.000000,0.028267,0.012467,0.007663,0.004830,0.014695
80.000000,0.011576,0.012951,0.007768,0.005928,0.010074
81.000000,0.006847,0.013569,0.007080,0.006121,-0.010589
82.000000,0.002247,0.012429,0.007247,0.005527,-0.001031
83.000000,0.002870,0.012900,0.007536,0.005218,0.001202
84.000000,-0.003253,0.012507,0.006840,0.004381,-0.015920
85.000000,-0.001981,0.004798,0.007732,0.005295,0.016435
86.000000,0.001710,0.004278,0.006859,0.005705,0.007862
87.000000,0.001200,0.001723,0.005598,0.005512,-0.003581
88.000000,0.004246,0.003558,0.006382,0.005805,0.016437
89.000000,0.006352,0.001550,0.007008,0.005625,-0.005393
90.000000,0.002794,0.000407,0.006679,0.005315,-0.001353
91.000000,0.000374,0.001042,0.007306,0.005068,-0.004239
92.000000,-0.000513,0.000343,0.006386,0.004946,-0.008018
93.000000,-0.000910,0.001668,0.007284,0.005580,0.014455
94.000000,0.001179,0.003766,0.008136,0.005815,0.005052
95.000000,0.001685,0.002240,0.003519,0.005901,0.001175
96.000000,0.000679,0.000526,0.002402,0.004748,-0.009271
97.000000,0.000718,0.000102,0.000913,0.003766,-0.007821
98.000000,-0.005026,-0.002968,0.000295,0.003265,-0.014268
99.000000,-0.003217,-0.001019,0.000265,0.004333,0.014097
100.000000,-0.004651,-0.001483,-0.000538,0.003958,-0.005993
101.000000,-0.002316,-0.000819,0.000111,0.004597,0.002401
102.000000,-0.001130,-0.000206,0.000069,0.004189,-0.001886
103.000000,0.002683,-0.001172,0.000248,0.004466,0.004795
104.000000,-0.000034,-0.001626,0.001070,0.004882,0.000512
105.000000,-0.002280,-0.003465,-0.000613,0.001191,-0.017221
106.000000,-0.002934,-0.002625,-0.001049,0.000726,-0.000869
107.000000,0.001675,0.000273,0.000188,0.000699,0.021158
108.000000,0.000512,0.001597,-0.000685,0.000729,-0.001022
109.000000,-0.000410,-0.000222,-0.000621,0.000103,-0.004098
110.000000,0.000520,-0.000880,-0.001181,-0.000652,-0.012568
111.000000,0.004061,0.000564,-0.000128,0.000262,0.016836
112.000000,-0.000785,0.000445,0.000120,0.000194,-0.003071
113.000000,-0.001917,-0.000703,-0.000937,-0.000069,-0.006687
114.000000,0.000103,-0.000154,-0.000890,0.000662,0.006003
115.000000,0.001622,0.001071,-0.001197,-0.000052,-0.004971
116.000000,-0.004863,-0.000401,-0.001513,-0.000833,-0.015587
117.000000,-0.006884,-0.003834,-0.001781,-0.001153,-0.013178
118.000000,-0.010090,-0.006004,-0.002203,-0.002458,-0.022718
119.000000,-0.011762,-0.005830,-0.003026,-0.002357,-0.002355
120.000000,-0.007708,-0.003043,-0.001961,-0.001802,0.015298
121.000000,-0.003202,-0.004033,-0.001734,-0.001429,0.006941
122.000000,0.001936,-0.002474,-0.001014,-0.000745,0.012514
123.000000,0.006234,-0.001928,-0.001315,-0.001268,-0.001227
124.000000,0.005227,-0.003268,-0.001711,-0.001682,-0.007393
125.000000,0.001672,-0.003018,-0.000973,-0.001804,-0.002477
126.000000,0.003760,0.000279,-0.000061,-0.000916,0.017383
127.000000,0.002299,0.002117,-0.000858,-0.000481,0.005208
128.000000,0.003443,0.004839,-0.000583,0.000144,0.004492
129.000000,0.006945,0.006086,0.000128,0.000011,0.010119
130.000000,0.008970,0.005321,0.001139,0.000466,0.007650
131.000000,0.005324,0.004542,0.000255,0.000358,-0.000847
132.000000,0.004892,0.003595,0.000561,0.000522,0.003046
133.000000,0.000826,0.002134,0.000103,-0.000166,-0.015840
134.000000,-0.001817,0.002564,-0.000352,-0.000286,-0.003095
135.000000,-0.000849,0.004061,0.000521,0.000705,0.012493
136.000000,0.001048,0.003186,0.001733,0.001022,0.008636
137.000000,-0.000304,0.002294,0.002206,0.000192,-0.003716
138.000000,0.004078,0.002452,0.003645,0.000429,0.006074
139.000000,0.004394,0.001289,0.003687,0.000515,-0.001515
140.000000,0.002535,0.000843,0.003082,0.001040,0.003196
141.000000,-0.000439,0.000305,0.002423,0.000271,-0.006233
142.000000,-0.004242,-0.002273,0.000661,-0.000384,-0.022730
143.000000,-0.021840,-0.008881,-0.003373,-0.002892,-0.081917
144.000000,-0.022176,-0.008891,-0.003163,-0.003198,-0.003195
145.000000,-0.022101,-0.009783,-0.002861,-0.002913,0.003570
146.000000,-0.020817,-0.010628,-0.003721,-0.002388,0.000188
147.000000,-0.014516,-0.009379,-0.003542,-0.001656,0.008774
148.000000,0.002387,-0.009726,-0.003637,-0.000812,0.002599
149.000000,0.002544,-0.009816,-0.004264,-0.000814,-0.002413
150.000000,0.002052,-0.010024,-0.004591,-0.001287,0.001114
151.000000,0.000150,-0.010333,-0.005014,-0.001829,-0.009325
152.000000,-0.002770,-0.008643,-0.005458,-0.002440,-0.005825
153.000000,-0.002425,-0.000019,-0.004450,-0.002255,0.004325
154.000000,-0.002167,0.000188,-0.004351,-0.002046,-0.001127
155.000000,-0.005305,-0.001626,-0.005705,-0.002449,-0.014571
156.000000,-0.005586,-0.002718,-0.006673,-0.003387,-0.010732
157.000000,-0.004614,-0.003692,-0.006535,-0.003592,-0.000964
158.000000,-0.004670,-0.003548,-0.006637,-0.003607,0.004042
159.000000,-0.003410,-0.002789,-0.006303,-0.003772,0.005173
160.000000,0.000913,-0.002196,-0.006110,-0.003792,0.007046
161.000000,0.003135,-0.001225,-0.005779,-0.003751,0.000379
162.000000,0.002644,-0.000985,-0.004814,-0.003967,-0.003420
163.000000,-0.000269,-0.002470,-0.001244,-0.003790,-0.010523
164.000000,-0.000076,-0.001743,-0.000778,-0.003482,0.006136
165.000000,-0.000456,0.000228,-0.000699,-0.003727,0.005148
166.000000,0.000341,0.001738,-0.000490,-0.003869,0.004365
167.000000,0.002346,0.002495,-0.000598,-0.003525,0.006606
168.000000,0.005389,0.002560,-0.000494,-0.003571,0.004692
169.000000,0.004125,0.002024,-0.000382,-0.003527,-0.000187
170.000000,0.001893,0.000718,-0.000739,-0.003834,-0.006011
