1.000000,-0.006826,0.003842,-0.002925,0.009542,0.004279,0.008908,0.010733,-0.007004,0.023599,0.001866,0.000000
1.000000,0.048906,0.012694,0.000988,0.005431,0.005719,0.008678,0.012993,-0.012081,0.024888,0.007014,0.000000
1.000000,-0.006442,0.011715,0.002097,0.007037,0.005086,0.008646,0.012866,-0.012103,0.025661,0.007435,0.000000
1.000000,0.033107,0.020984,0.005897,0.007041,0.005935,0.009744,0.014633,-0.018390,0.018994,0.008978,0.000000
1.000000,-0.020820,0.009585,0.006162,0.006122,0.005270,0.005358,0.010345,-0.004673,0.030102,-0.002555,0.000000
1.000000,-0.013017,0.008347,0.006094,0.006210,0.005203,0.005105,0.009909,-0.002395,0.032507,-0.002521,0.000000
1.000000,0.021661,0.002898,0.007796,0.006482,0.005501,0.005210,0.006972,-0.001503,0.031419,-0.005283,0.000000
1.000000,0.033020,0.010790,0.011253,0.005505,0.006941,0.005933,0.002188,-0.008035,0.035735,-0.004450,0.000000
1.000000,0.021062,0.008381,0.014682,0.005559,0.007985,0.006106,0.002619,-0.008939,0.035976,-0.002281,0.000000
1.000000,-0.017131,0.009119,0.009352,0.004300,0.007300,0.005935,0.000949,-0.008112,0.036320,-0.005227,0.000000
1.000000,-0.041964,0.003330,0.005838,0.001457,0.008308,0.006973,-0.001626,-0.017737,0.040307,-0.003211,0.000000
1.000000,0.002151,-0.000572,0.001163,0.001075,0.004008,0.006715,-0.003615,-0.017922,0.039058,-0.002670,0.000000
1.000000,0.014726,-0.004231,0.003280,0.002688,0.005785,0.005468,-0.003984,-0.015546,0.039581,-0.002922,0.000000
1.000000,-0.014010,-0.011245,-0.001432,0.002232,0.004217,0.006228,-0.002875,-0.019356,0.037256,0.002945,0.000000
1.000000,0.054331,0.003047,0.006083,0.006123,0.006109,0.006342,-0.008242,-0.021540,0.032816,-0.003354,0.000000
1.000000,0.352327,0.081905,0.042617,0.024356,0.018345,0.010541,0.023413,-0.035293,0.044283,0.086175,0.000000
1.000000,0.143733,0.110221,0.054825,0.031310,0.022596,0.013872,0.014311,-0.050818,0.028012,0.081987,0.000000
1.000000,-0.044876,0.098301,0.047035,0.029144,0.019348,0.014589,0.019470,-0.051142,0.015287,0.092224,0.000000
1.000000,0.042272,0.109557,0.049156,0.031919,0.020091,0.016816,0.004059,-0.064022,0.004974,0.090728,0.000000
1.000000,-0.008434,0.097004,0.050026,0.029689,0.019542,0.018388,0.004801,-0.062345,0.012723,0.093049,0.000000
1.000000,-0.014764,0.023586,0.052746,0.029292,0.018553,0.017962,0.001506,-0.060130,0.021803,0.097020,0.000000
1.000000,-0.002800,-0.005720,0.052251,0.026707,0.018134,0.017820,0.001212,-0.059580,0.023323,0.098090,0.000000
1.000000,0.058573,0.014970,0.056635,0.029957,0.020671,0.015987,0.000224,-0.052909,0.033630,0.095922,0.000000
1.000000,-0.001925,0.006130,0.057844,0.028206,0.020769,0.013772,-0.003734,-0.077471,0.021511,0.105613,0.000000
1.000000,0.055891,0.018995,0.058000,0.032041,0.023415,0.012358,-0.001686,-0.074298,0.019503,0.105394,0.000000
