1.000000,0.039656,0.018793,0.009567,0.002689,0.002792,0.008122,-0.007017,0.014055,-0.004100,-0.017432,0.000000
1.000000,0.037644,0.024056,0.013218,0.005094,0.003304,0.008637,-0.004380,0.013969,0.002225,-0.010084,0.000000
1.000000,0.027574,0.029346,0.016203,0.006722,0.003245,0.008974,-0.003814,0.013441,0.000522,-0.008816,0.000000
1.000000,0.014944,0.032223,0.017015,0.006916,0.004048,0.008876,-0.004909,0.011486,-0.002674,-0.010653,0.000000
1.000000,-0.000957,0.023772,0.016072,0.007616,0.003604,0.009605,-0.004197,0.009191,-0.004543,-0.008730,0.000000
1.000000,-0.008658,0.014109,0.016451,0.008169,0.002962,0.009542,-0.004350,0.009820,-0.003853,-0.008755,0.000000
1.000000,0.021506,0.010882,0.017469,0.009586,0.004122,0.009538,-0.005324,0.010476,-0.004146,-0.009915,0.000000
1.000000,-0.007594,0.003848,0.016597,0.007795,0.003531,0.009096,-0.002366,0.014370,-0.006760,-0.010717,0.000000
1.000000,0.000000,0.000859,0.016541,0.008779,0.003744,0.009379,-0.002330,0.013462,-0.006965,-0.009004,0.000000
1.000000,0.002854,0.001622,0.012697,0.009637,0.004071,0.009529,-0.006049,0.013994,-0.007359,-0.017294,0.000000
1.000000,0.015088,0.006371,0.010240,0.009904,0.005206,0.009305,-0.005857,0.015803,-0.007985,-0.018080,0.000000
1.000000,0.012093,0.004488,0.007685,0.010451,0.005957,0.009512,-0.004573,0.015861,-0.007017,-0.018090,0.000000
1.000000,0.009662,0.007939,0.005894,0.011049,0.006446,0.009204,-0.004444,0.016409,-0.004957,-0.014893,0.000000
1.000000,0.015448,0.011029,0.005944,0.011479,0.006592,0.009754,-0.003158,0.014270,-0.006942,-0.010552,0.000000
1.000000,-0.002709,0.009916,0.005769,0.010920,0.007000,0.009603,-0.002137,0.014211,-0.006871,-0.009825,0.000000
1.000000,-0.011824,0.004534,0.005452,0.010952,0.007263,0.009407,-0.002782,0.014620,-0.007791,-0.011546,0.000000
1.000000,0.021720,0.006460,0.005474,0.011472,0.008216,0.009900,-0.004250,0.012164,-0.010436,-0.011714,0.000000
1.000000,0.005802,0.005688,0.006813,0.011705,0.007468,0.009711,-0.003139,0.012806,-0.011260,-0.011410,0.000000
1.000000,0.015456,0.005689,0.008359,0.012450,0.008639,0.009886,-0.003824,0.012747,-0.011112,-0.010592,0.000000
1.000000,-0.005272,0.005177,0.007546,0.010122,0.008940,0.011727,-0.001520,0.014320,-0.002602,-0.006721,0.000000
1.000000,0.003079,0.008157,0.006346,0.008293,0.008718,0.012058,-0.000499,0.012982,-0.006933,-0.008837,0.000000
1.000000,-0.043534,-0.004894,0.000783,0.004234,0.007229,0.010954,-0.000250,0.013287,-0.002020,-0.006376,0.000000
1.000000,0.013668,-0.003321,0.001183,0.003539,0.007760,0.009869,-0.000864,0.014542,-0.000536,-0.008075,0.000000
1.000000,-0.009091,-0.008230,-0.001270,0.002337,0.007229,0.008504,-0.002245,0.003073,-0.006773,-0.003088,0.000000
1.000000,0.004101,-0.006355,-0.000589,0.002590,0.007084,0.008725,-0.002105,0.002746,-0.006763,-0.003271,0.000000
1.000000,0.002725,-0.006426,0.000865,0.003159,0.007590,0.008708,-0.002857,0.002000,-0.006127,-0.004227,0.000000
1.000000,-0.001361,0.002008,-0.001443,0.002016,0.007167,0.008481,-0.004614,0.002589,-0.002772,-0.003439,0.000000
1.000000,0.012187,0.001712,-0.000804,0.003005,0.007535,0.008456,-0.006755,-0.005051,-0.004622,0.004079,0.000000
1.000000,-0.001796,0.003171,-0.002530,0.002915,0.007457,0.008417,-0.007191,-0.005435,-0.004252,0.003552,0.000000
1.000000,0.000000,0.002351,-0.002002,0.002772,0.006080,0.008114,-0.007935,-0.003733,-0.002384,0.002392,0.000000
1.000000,0.018259,0.005458,-0.000484,0.002931,0.005367,0.007072,-0.007520,0.000644,-0.000389,-0.003384,0.000000
1.000000,-0.002651,0.005200,0.003604,0.002193,0.004024,0.006378,-0.007742,0.000081,-0.003247,-0.004109,0.000000
1.000000,0.015368,0.005836,0.003774,0.002479,0.003617,0.007095,-0.006566,0.002200,0.002529,-0.002740,0.000000
1.000000,-0.014483,0.003298,0.003235,0.000982,0.002636,0.007652,-0.004965,0.002961,0.002605,-0.002255,0.000000
1.000000,-0.036466,-0.003995,-0.000822,-0.000706,0.001453,0.008312,-0.003601,0.004498,0.002480,-0.004689,0.000000
1.000000,0.010037,-0.005639,-0.000091,0.000387,0.002076,0.008730,-0.004186,0.004844,0.003777,-0.003284,0.000000
1.000000,-0.025749,-0.010259,-0.002529,-0.001986,0.000501,0.009203,-0.003131,0.003885,0.001589,-0.001272,0.000000
1.000000,0.000931,-0.013146,-0.003655,-0.002230,0.000785,0.008825,-0.002932,0.004130,0.000468,-0.002075,0.000000
1.000000,0.023000,-0.005649,-0.001175,-0.001852,0.001551,0.009224,-0.002622,0.003367,-0.000707,-0.002609,0.000000
1.000000,-0.005472,0.000549,-0.001723,-0.001862,0.001274,0.009222,-0.002824,0.003701,-0.000550,-0.001972,0.000000
1.000000,0.001371,-0.001184,-0.003411,-0.001948,0.000817,0.008681,-0.001938,0.005703,0.000594,-0.002729,0.000000
1.000000,0.014506,0.006867,-0.001696,0.000954,0.000897,0.008739,-0.001739,0.004014,-0.000937,-0.000884,0.000000
1.000000,-0.004059,0.005869,-0.003638,0.000068,0.000440,0.007859,-0.003129,0.006853,-0.002304,-0.000792,0.000000
1.000000,-0.000904,0.001088,-0.002280,0.000477,-0.000105,0.007821,-0.002937,0.005715,-0.003529,-0.000207,0.000000
1.000000,-0.004988,0.001185,0.000867,0.000023,-0.000181,0.008435,-0.004442,0.005653,-0.000780,0.003401,0.000000
1.000000,0.004988,0.001909,0.000362,0.000136,0.000379,0.008272,-0.002901,0.004451,-0.002323,0.003464,0.000000
1.000000,-0.005442,-0.002081,0.002393,-0.000068,-0.000526,0.008011,-0.001405,0.001161,-0.008189,0.002268,0.000000
1.000000,0.009955,0.000722,0.003295,-0.000180,-0.000388,0.008631,0.001509,-0.001034,-0.005193,0.004079,0.000000
1.000000,0.006284,0.002159,0.001624,0.000224,-0.000694,0.008304,0.001845,0.000324,-0.003010,0.004658,0.000000
1.000000,0.005800,0.004317,0.002751,0.000514,-0.000325,0.007840,0.002914,0.000049,-0.004080,0.006498,0.000000
1.000000,0.025040,0.008327,0.005118,0.000853,0.000407,0.007726,0.002743,0.005729,0.002201,0.005268,0.000000
