0.000000,0.006345,0.001405,-0.000627,-0.001346,0.003995
1.000000,0.005657,0.002309,-0.000791,-0.001746,0.000664
2.000000,0.003628,0.001408,-0.000398,-0.002086,-0.002660
3.000000,0.002415,0.000401,0.000536,-0.002483,-0.001332
4.000000,0.003177,0.001589,0.000296,-0.002140,0.015217
5.000000,-0.000306,0.003020,-0.000539,-0.002278,-0.013419
6.000000,-0.000665,0.002496,-0.000332,-0.001668,-0.001132
7.000000,-0.002411,0.000608,-0.000736,-0.001984,-0.011390
8.000000,-0.001741,0.000337,-0.000668,-0.001832,0.002020
9.000000,-0.005593,-0.001208,-0.000067,-0.001625,-0.004043
10.000000,-0.001966,-0.001136,0.000135,-0.000797,0.004715
11.000000,-0.001740,-0.001202,0.000553,-0.000928,0.000000
12.000000,0.000404,-0.001004,0.000202,-0.000600,-0.000672
13.000000,0.000939,-0.000401,0.000000,0.000224,0.004696
14.000000,0.002283,-0.001655,-0.000033,-0.000354,0.002674
15.000000,0.002139,0.000086,0.001553,-0.000331,0.003997
16.000000,0.000403,-0.000668,0.000914,-0.000444,-0.008681
17.000000,-0.001756,-0.000676,-0.000034,-0.000716,-0.011467
18.000000,-0.002018,-0.000539,-0.000101,-0.000625,0.003386
19.000000,-0.001609,0.000337,-0.000436,0.000067,0.004722
20.000000,-0.001468,0.000335,-0.000400,0.000202,0.004700
21.000000,-0.002837,-0.001217,-0.001210,-0.000037,-0.015525
22.000000,-0.000816,-0.001286,-0.001145,-0.000294,-0.001361
23.000000,-0.001766,-0.001892,-0.001146,-0.000631,-0.001363
24.000000,-0.001893,-0.001751,-0.001703,-0.000606,0.004084
25.000000,-0.002575,-0.002022,-0.000968,0.000362,0.001290
26.000000,-0.001777,-0.002307,-0.001488,-0.000160,-0.011532
27.000000,-0.001230,-0.001023,-0.000849,-0.000364,0.001372
28.000000,-0.002057,-0.001911,-0.001225,-0.000705,-0.005498
29.000000,-0.003703,-0.002798,-0.001230,-0.001223,-0.004144
30.000000,-0.004099,-0.003337,-0.001501,-0.001379,-0.000692
31.000000,-0.002347,-0.002062,-0.001639,-0.001494,-0.002774
32.000000,-0.001790,-0.001510,-0.001398,-0.001267,0.004158
33.000000,-0.000967,-0.001512,-0.001702,-0.001268,-0.001384
34.000000,0.000967,-0.001368,-0.001559,-0.001591,0.005525
35.000000,0.001105,-0.001497,-0.001759,-0.001144,0.000000
36.000000,0.001246,-0.000551,-0.001429,-0.001175,-0.002068
37.000000,0.001103,-0.000343,-0.000683,-0.000681,0.003445
38.000000,0.002888,0.000960,-0.000476,-0.000497,0.007537
39.000000,0.001919,0.001443,-0.000678,-0.000339,0.000682
40.000000,-0.000414,0.000346,-0.001496,-0.000885,-0.011664
41.000000,-0.000276,0.000485,-0.000788,-0.000931,-0.001381
42.000000,-0.001242,-0.000069,-0.000790,-0.000955,-0.001383
43.000000,-0.003304,-0.000208,-0.000860,-0.001204,-0.002772
44.000000,-0.003440,-0.000760,-0.001064,-0.001293,0.000000
45.000000,-0.001663,-0.001038,-0.001268,-0.001519,-0.002780
46.000000,-0.000831,-0.000554,-0.000552,-0.001137,0.002780
47.000000,-0.002788,-0.002015,-0.001179,-0.001127,-0.011166
48.000000,-0.001953,-0.002628,-0.000834,-0.001193,0.001403
49.000000,-0.003642,-0.003541,-0.001049,-0.001632,-0.008445
50.000000,-0.002380,-0.002022,-0.000838,-0.001671,0.003527
51.000000,-0.002374,-0.001602,-0.000559,-0.001060,0.002813
52.000000,0.001120,-0.000834,-0.000452,-0.000804,0.006300
53.000000,0.002922,0.000485,0.000138,-0.000412,0.010413
54.000000,0.004334,0.000346,-0.000207,-0.000594,-0.001382
55.000000,0.002936,0.000278,-0.000380,-0.000752,-0.003464
56.000000,0.003066,0.000346,-0.000104,-0.000253,0.003464
57.000000,0.000000,0.000560,-0.000727,-0.000599,-0.009031
58.000000,-0.002782,0.000070,-0.001279,-0.000533,-0.003495
59.000000,-0.003696,0.000319,-0.001611,-0.000593,-0.005956
60.000000,-0.001533,0.000702,-0.000660,-0.000325,0.007356
61.000000,-0.002786,0.000140,-0.000731,-0.000326,-0.002801
62.000000,-0.001823,-0.000911,-0.000873,-0.000605,-0.004216
63.000000,0.000420,-0.001181,-0.000348,-0.000301,0.007717
64.000000,0.002851,-0.000423,-0.000038,-0.000279,0.006200
65.000000,0.001255,-0.000139,0.000070,-0.000300,-0.000625
66.000000,0.002080,-0.000353,-0.000003,-0.000187,0.001326
67.000000,0.003352,0.000765,0.000662,-0.000230,0.002142
68.000000,0.002155,0.001287,0.000679,-0.000424,0.001730
69.000000,-0.000542,0.001154,0.000737,-0.000689,-0.007285
70.000000,0.000000,0.000627,0.000665,-0.000231,0.002087
71.000000,0.000290,0.001185,0.000663,-0.000092,0.002776
72.000000,-0.000416,0.001468,0.000278,-0.000092,-0.001387
73.000000,-0.001318,0.000418,-0.000381,-0.000093,-0.002780
74.000000,0.000139,-0.000202,-0.000312,-0.000093,0.000000
75.000000,0.000375,0.000187,0.000024,0.000109,0.003265
76.000000,0.000552,0.000421,0.000034,0.000138,0.003663
77.000000,0.000693,0.000138,0.000452,0.000488,-0.000684
78.000000,0.000972,-0.000173,0.000557,0.000395,-0.001384
79.000000,0.000695,0.000417,0.000786,0.000630,-0.001386
80.000000,0.000597,0.000486,0.000557,0.000605,0.002777
81.000000,0.000278,0.000415,0.000800,0.000580,0.002066
82.000000,0.000000,0.000346,0.000907,0.000301,-0.002073
83.000000,0.000138,0.000555,0.000487,-0.000069,-0.000692
84.000000,0.000144,0.000419,0.000109,-0.000068,-0.001357
85.000000,-0.001389,-0.000396,-0.000104,-0.000116,-0.004891
86.000000,-0.001663,-0.000693,-0.000136,-0.000208,0.000696
87.000000,-0.002086,-0.001043,-0.000452,-0.000047,-0.004184
88.000000,-0.002788,-0.001325,-0.000749,-0.000070,-0.004202
89.000000,-0.002390,-0.001123,-0.000353,0.000149,0.000631
90.000000,-0.000558,-0.000974,-0.000244,0.000047,0.004269
91.000000,-0.001257,-0.001460,-0.000522,0.000047,-0.002797
92.000000,-0.001262,-0.001674,-0.000664,0.000047,-0.004211
93.000000,-0.000844,-0.001816,-0.000630,-0.000281,-0.002112
94.000000,-0.002101,-0.002245,-0.000913,-0.000676,-0.005654
95.000000,-0.001965,-0.001261,-0.000829,-0.000490,0.004949
96.000000,-0.003048,-0.002152,-0.001423,-0.000808,-0.008214
97.000000,-0.001979,-0.001620,-0.001332,-0.000842,0.001137
98.000000,-0.000565,-0.000704,-0.001014,-0.000734,0.004959
99.000000,-0.000995,-0.001548,-0.001335,-0.000751,-0.007804
100.000000,-0.002698,-0.002331,-0.001653,-0.000940,-0.003568
101.000000,-0.002202,-0.002625,-0.002043,-0.001223,-0.005735
102.000000,-0.005618,-0.003798,-0.002736,-0.001709,-0.015942
103.000000,-0.010147,-0.005356,-0.003586,-0.002205,-0.017687
104.000000,-0.007548,-0.004271,-0.003258,-0.002032,0.005191
105.000000,-0.007724,-0.005211,-0.003236,-0.002290,-0.004448
106.000000,-0.004949,-0.003576,-0.002864,-0.002140,0.008139
107.000000,-0.003984,-0.004801,-0.003211,-0.002488,-0.011115
108.000000,-0.001942,-0.006045,-0.003375,-0.002691,-0.007479
109.000000,-0.007230,-0.007389,-0.004468,-0.003353,-0.021245
110.000000,-0.007417,-0.007570,-0.004951,-0.003625,-0.005383
111.000000,-0.006075,-0.005512,-0.004069,-0.003199,0.014847
112.000000,-0.003154,-0.003569,-0.003684,-0.003014,0.003488
113.000000,-0.001659,-0.001800,-0.003578,-0.002991,0.000000
114.000000,0.002136,-0.002547,-0.003409,-0.003021,-0.002274
115.000000,0.001383,-0.003017,-0.004114,-0.003163,-0.009146
116.000000,-0.006862,-0.006469,-0.005022,-0.004066,-0.026379
117.000000,-0.007560,-0.005357,-0.005079,-0.003926,0.000000
118.000000,-0.011081,-0.006370,-0.006207,-0.004373,-0.017607
