1.000000,0.033436,0.015204,0.009293,0.005719,0.007811,0.012607,0.019843,0.008818,0.019824,0.003896,0.000000
1.000000,0.000690,0.018043,0.008045,0.005717,0.006803,0.012695,0.019444,0.010067,0.019889,0.003071,0.000000
1.000000,-0.007273,0.015309,0.007430,0.005312,0.006490,0.012597,0.019173,0.010116,0.021271,0.003487,0.000000
1.000000,-0.008377,0.011098,0.006592,0.004489,0.006112,0.012907,0.019879,0.008902,0.020232,0.004299,0.000000
1.000000,0.014269,0.006549,0.007645,0.004954,0.006184,0.013161,0.020131,0.007286,0.018399,0.005350,0.000000
1.000000,0.000345,-0.000069,0.007568,0.003802,0.005360,0.013086,0.020171,0.007718,0.018761,0.005482,0.000000
1.000000,0.010480,0.001889,0.009966,0.003458,0.005346,0.012842,0.019848,0.010196,0.019087,0.003566,0.000000
1.000000,-0.004969,0.002350,0.008829,0.003836,0.003817,0.012848,0.019784,0.010238,0.019096,0.003834,0.000000
1.000000,0.004456,0.004916,0.008007,0.004619,0.003659,0.012674,0.020062,0.010537,0.019491,0.003609,0.000000
1.000000,0.003755,0.002814,0.004681,0.005448,0.004168,0.012641,0.020110,0.010606,0.019563,0.003815,0.000000
1.000000,-0.010618,0.000621,0.000276,0.004784,0.003905,0.012757,0.020479,0.010018,0.019583,0.004671,0.000000
1.000000,0.009255,0.000376,0.001132,0.004589,0.004188,0.012593,0.019537,0.009995,0.018824,0.004574,0.000000
1.000000,0.013218,0.004013,0.003181,0.005305,0.004602,0.012868,0.019666,0.009463,0.019121,0.005325,0.000000
1.000000,0.005708,0.004263,0.004590,0.005591,0.004523,0.013336,0.020311,0.007072,0.017714,0.008926,0.000000
1.000000,0.005009,0.004514,0.003664,0.005654,0.004524,0.013346,0.018742,0.006350,0.016279,0.007001,0.000000
1.000000,0.018482,0.010334,0.005478,0.006523,0.004361,0.013569,0.019348,0.005920,0.017384,0.008583,0.000000
1.000000,-0.004917,0.007500,0.003938,0.006952,0.003618,0.013434,0.019781,0.006633,0.018170,0.008508,0.000000
1.000000,0.014356,0.007728,0.005870,0.007350,0.004514,0.013319,0.019160,0.006731,0.019861,0.007118,0.000000
1.000000,-0.003895,0.005807,0.005035,0.006521,0.004758,0.013775,0.015520,0.003211,0.016862,0.005941,0.000000
1.000000,0.002923,0.005390,0.004952,0.004817,0.005283,0.013093,0.011952,0.003365,0.014770,0.002326,0.000000
1.000000,0.001620,0.002017,0.006176,0.003226,0.005248,0.013546,0.012035,0.001862,0.011175,0.000263,0.000000
1.000000,0.017966,0.006594,0.007047,0.004090,0.005408,0.013678,0.012818,0.000554,0.008377,-0.001909,0.000000
1.000000,-0.026746,-0.001626,0.003051,0.003116,0.004554,0.014124,0.013084,0.001299,0.009927,-0.001016,0.000000
1.000000,0.009103,0.000973,0.003390,0.003990,0.004857,0.013290,0.011677,-0.007663,0.005461,0.002556,0.000000
1.000000,0.000000,0.000389,0.002889,0.003277,0.004733,0.012887,0.011402,-0.007075,0.005456,0.002899,0.000000
1.000000,-0.011064,-0.002148,-0.000065,0.002706,0.004327,0.012995,0.011491,-0.007969,0.003877,0.003059,0.000000
1.000000,0.011064,-0.003529,0.001533,0.002735,0.005146,0.013018,0.011632,-0.008021,0.003570,0.002892,0.000000
1.000000,0.004843,0.002789,0.000581,0.003226,0.005094,0.012977,0.010969,-0.010351,0.003046,0.005653,0.000000
1.000000,0.008339,0.002636,0.001805,0.003420,0.004949,0.012873,0.011473,-0.009682,0.002337,0.006057,0.000000
1.000000,0.011117,0.004860,0.002624,0.003788,0.004086,0.012462,0.010486,-0.007572,0.004878,0.004445,0.000000
1.000000,0.002209,0.007514,0.002683,0.004429,0.003045,0.012401,0.010485,-0.007031,0.005652,0.004198,0.000000
1.000000,-0.019091,0.001483,-0.001023,0.003012,0.002386,0.012484,0.010776,-0.004689,0.006746,0.002132,0.000000
