0.000000,0.008582,-0.000215,0.004153,0.005174,-0.001614
1.000000,0.014129,0.003199,0.008129,0.004306,0.026045
2.000000,0.018545,0.004339,0.008534,0.004582,0.013031
3.000000,0.014239,0.006954,0.008504,0.004515,0.009791
4.000000,0.009348,0.007123,0.008631,0.004400,-0.000513
5.000000,0.008848,0.008715,0.008182,0.004204,-0.004113
6.000000,0.002917,0.008523,0.006126,0.004299,-0.003613
7.000000,-0.002187,0.008179,0.005355,0.003629,-0.012487
8.000000,-0.000308,0.006965,0.006373,0.004897,0.019186
9.000000,-0.001545,0.003901,0.003479,0.004397,-0.006699
10.000000,0.009655,0.009252,0.004518,0.005852,0.051888
11.000000,0.011552,0.007235,0.005217,0.007831,0.005874
12.000000,0.014635,0.006224,0.005282,0.007764,0.002924
13.000000,0.013600,0.006646,0.006800,0.007885,0.014013
14.000000,0.016279,0.007367,0.007245,0.008210,0.006695
15.000000,0.012373,0.011014,0.009865,0.009126,0.032359
16.000000,0.004536,0.008044,0.008283,0.006765,-0.033313
17.000000,0.005377,0.010006,0.009092,0.006906,0.007131
18.000000,0.002005,0.007803,0.007384,0.006850,-0.002846
19.000000,-0.002301,0.006989,0.005445,0.004649,-0.014836
20.000000,-0.012570,-0.000098,0.004577,0.002979,-0.018983
21.000000,-0.012603,-0.004033,0.001601,0.002133,-0.033478
22.000000,-0.013420,-0.004021,0.001101,0.002181,0.003044
23.000000,-0.013358,-0.005676,0.000485,0.002641,-0.002536
24.000000,-0.013358,-0.007830,-0.000231,0.002220,-0.014838
25.000000,-0.008841,-0.010705,0.000154,0.003008,0.003602
26.000000,-0.003900,-0.008251,-0.000104,0.002772,-0.008770
27.000000,0.005792,-0.003814,0.003096,0.004790,0.051501
28.000000,0.005411,-0.003973,0.001915,0.003598,-0.004439
29.000000,0.008774,-0.002292,0.002348,0.002866,0.001975
30.000000,0.008448,-0.000197,-0.000147,0.002986,0.001971
31.000000,0.006625,0.001363,-0.001335,0.001521,-0.017884
32.000000,-0.017689,-0.005949,-0.004985,-0.001249,-0.070068
33.000000,-0.015195,-0.004892,-0.005284,-0.001307,0.008032
34.000000,-0.013996,-0.002611,-0.005220,-0.001025,0.007968
35.000000,-0.023926,-0.007739,-0.009222,-0.002477,-0.047680
