0.000000,-0.001258,-0.000150,0.000726,0.001673,-0.011944
1.000000,0.001623,-0.002279,-0.000194,0.001251,0.003299
2.000000,0.002412,-0.000806,-0.000254,0.002135,-0.000899
3.000000,0.002975,-0.002028,-0.000614,0.001954,-0.005409
4.000000,-0.006518,-0.002604,-0.001644,0.000943,-0.017639
5.000000,-0.004496,-0.002877,-0.001943,0.000412,-0.001832
6.000000,-0.007878,-0.003127,-0.003255,0.000428,-0.013610
7.000000,-0.000781,0.000816,-0.000434,0.001163,0.034586
8.000000,-0.005994,-0.001510,-0.001499,-0.000360,-0.031477
9.000000,-0.002653,-0.004586,-0.001379,-0.000778,-0.000932
10.000000,-0.003784,-0.004140,-0.002145,-0.000896,-0.007486
11.000000,-0.000125,-0.004001,-0.003140,-0.001463,0.004685
12.000000,-0.004749,-0.002765,-0.001785,-0.001091,0.011464
13.000000,0.001546,-0.002224,-0.002126,-0.001151,0.000000
14.000000,0.001856,-0.000399,-0.001501,-0.001229,0.000616
15.000000,0.007557,0.001887,-0.000495,-0.000667,0.021021
16.000000,0.007162,0.003519,0.000196,-0.000997,0.002710
17.000000,0.006844,0.001047,0.000932,0.000060,0.009873
18.000000,0.006427,0.003987,0.001238,0.000330,-0.002086
19.000000,0.007553,0.004704,0.000059,0.000649,0.006245
20.000000,0.005530,0.006544,0.001202,0.000751,0.010910
21.000000,0.004283,0.005723,0.000861,-0.000186,-0.003525
22.000000,0.001010,0.003927,0.000581,0.000119,-0.006495
23.000000,0.001605,0.004016,0.000896,-0.000079,0.000888
24.000000,0.001241,0.004397,0.001999,0.000465,0.004429
25.000000,-0.002301,0.001615,0.001751,0.000208,-0.006800
26.000000,-0.001714,0.001285,0.002402,0.000559,-0.000593
27.000000,0.001476,0.001243,0.001145,0.001035,0.009454
28.000000,0.001474,0.001539,0.002763,0.001339,0.000882
29.000000,0.005865,0.003553,0.004129,0.001224,0.026382
30.000000,0.006307,0.002003,0.004274,0.001469,-0.004588
31.000000,0.006138,0.002212,0.003967,0.001311,-0.001438
32.000000,0.013638,0.007557,0.005742,0.002906,0.046952
33.000000,0.008117,0.004796,0.004406,0.002196,-0.026720
34.000000,0.014777,0.010321,0.007359,0.004773,0.059678
35.000000,0.018596,0.012452,0.007033,0.005318,0.014510
36.000000,0.019616,0.012877,0.007081,0.005893,0.003660
37.000000,0.010643,0.012140,0.006691,0.004810,0.002086
38.000000,0.019036,0.013577,0.007558,0.006368,0.015248
39.000000,0.008124,0.011450,0.007502,0.006569,0.005116
40.000000,0.001929,0.010263,0.006133,0.006270,-0.016466
41.000000,-0.002099,0.008759,0.005485,0.005564,-0.016477
42.000000,-0.002094,0.004274,0.005915,0.005253,0.002107
43.000000,-0.004828,0.007104,0.005950,0.005305,0.001578
44.000000,-0.006167,0.000978,0.005650,0.005232,-0.001578
45.000000,-0.000624,0.000653,0.006552,0.004906,0.011252
46.000000,0.000211,-0.000944,0.005967,0.004406,-0.012305
47.000000,0.001990,-0.000052,0.006044,0.004444,0.011004
48.000000,0.001935,-0.001447,0.006065,0.004557,0.001302
49.000000,0.003185,-0.001491,0.004980,0.004504,0.004673
50.000000,0.001813,0.000595,0.005429,0.004287,0.004393
51.000000,0.004120,0.002165,0.005462,0.004379,-0.000774
52.000000,0.002948,0.002469,0.003372,0.004767,0.005148
53.000000,0.004528,0.003232,0.005168,0.005044,0.009200
54.000000,0.001856,0.002521,0.001750,0.004607,-0.008687
55.000000,0.003375,0.002594,0.001623,0.005233,0.011988
56.000000,0.004794,0.004457,0.001756,0.005463,0.006319
57.000000,0.005070,0.004009,0.001979,0.005366,0.006529
58.000000,0.005520,0.005024,0.001789,0.005718,0.011449
59.000000,0.006811,0.004334,0.001421,0.004764,-0.002230
60.000000,0.005699,0.004537,0.002566,0.005132,0.006428
61.000000,0.005957,0.005375,0.003770,0.005433,0.007610
62.000000,-0.001054,0.002008,0.002239,0.002917,-0.028527
63.000000,-0.002140,0.001690,0.002461,0.004009,0.006021
64.000000,-0.002445,0.002183,0.002352,0.001894,-0.003759
65.000000,-0.004486,0.000607,0.001600,0.001285,-0.003773
66.000000,-0.006209,-0.000126,0.002165,0.001129,-0.001009
67.000000,0.009437,0.004191,0.004100,0.002716,0.049703
68.000000,0.003373,0.000617,0.002820,0.001398,-0.024297
69.000000,0.002247,-0.000099,0.002117,0.000914,-0.009390
70.000000,-0.004795,-0.004640,-0.000052,0.000164,-0.038982
71.000000,0.006551,0.000171,0.002773,0.002571,0.055723
72.000000,-0.004761,0.002338,0.002173,0.002272,-0.006859
73.000000,0.001665,0.002519,0.002105,0.002480,0.007835
74.000000,0.005050,0.003648,0.002916,0.002784,0.007533
75.000000,0.010313,0.002759,0.001683,0.001987,-0.012668
76.000000,0.001605,0.004078,0.001976,0.002803,0.012183
77.000000,0.002443,-0.001159,0.001516,0.002347,-0.002668
78.000000,0.000633,0.001149,0.000883,0.002263,-0.001215
79.000000,0.001207,0.003128,0.001515,0.002454,0.010400
80.000000,0.001660,0.005987,0.000673,0.001961,-0.010400
81.000000,0.002359,0.001982,0.001077,0.002510,0.015680
82.000000,-0.003281,-0.000419,0.000960,0.001309,-0.030869
83.000000,-0.000975,-0.000171,0.001174,0.001346,0.010314
84.000000,-0.001013,0.000097,0.001873,0.001976,0.010209
85.000000,-0.000584,0.000538,0.001648,0.001301,-0.008256
86.000000,-0.001827,0.000266,0.002172,0.001406,0.009465
87.000000,0.004008,0.000364,-0.000398,0.001132,-0.001692
88.000000,0.001558,0.000291,0.000720,0.000686,-0.001938
89.000000,0.003167,0.001077,0.002103,0.001369,0.018257
90.000000,0.007043,0.003230,0.004608,0.001525,0.011126
91.000000,0.007816,0.002994,0.002488,0.001716,0.013329
92.000000,0.008340,0.006174,0.002878,0.002698,0.000929
93.000000,0.008635,0.005096,0.002463,0.002482,-0.000464
94.000000,0.008391,0.005779,0.002938,0.003175,0.017035
95.000000,0.006303,0.006673,0.003605,0.003323,0.000685
96.000000,0.002539,0.005178,0.002722,0.003174,-0.005489
97.000000,-0.000558,0.003891,0.002127,0.001032,-0.014555
98.000000,0.001849,0.005242,0.002767,0.002228,0.011569
99.000000,-0.001696,0.003347,0.002212,0.002518,-0.000690
100.000000,0.005223,0.005763,0.004496,0.004993,0.035282
101.000000,0.005028,0.003783,0.003389,0.002920,-0.006465
102.000000,0.008609,0.004026,0.005100,0.003260,0.003349
103.000000,0.005625,0.003737,0.004417,0.002888,-0.003349
104.000000,0.010012,0.004158,0.004968,0.003345,0.021244
105.000000,0.001373,0.003298,0.004986,0.003503,-0.007914
106.000000,0.000179,0.002603,0.003891,0.002682,-0.012436
107.000000,-0.002512,0.003048,0.003470,0.002434,-0.010107
108.000000,-0.001032,0.002297,0.003769,0.002610,0.004055
109.000000,-0.005235,0.002388,0.002868,0.002271,0.000225
110.000000,-0.006687,-0.002657,0.001553,0.002112,-0.015174
111.000000,-0.005758,-0.002790,0.000497,0.001329,-0.007789
112.000000,-0.001404,-0.001958,0.001034,0.002747,0.011661
113.000000,-0.001807,-0.001419,0.001159,0.002471,0.002044
114.000000,-0.000991,-0.003113,0.000522,0.002274,0.004301
115.000000,0.002179,-0.002254,0.000522,0.002572,0.000677
116.000000,0.003013,-0.001373,0.000615,0.002136,-0.003618
117.000000,-0.001048,-0.001226,0.000911,0.001904,-0.008646
118.000000,0.001582,-0.000112,0.001092,0.002475,0.015195
119.000000,0.000045,-0.000473,0.000958,0.001754,-0.003382
120.000000,-0.001860,0.000160,-0.001249,0.001088,-0.008847
121.000000,0.000000,0.001507,-0.000642,0.000833,0.005680
122.000000,0.004608,0.001780,-0.000089,0.001282,0.014395
123.000000,0.007986,0.004784,0.001682,0.002367,0.032084
124.000000,0.002558,0.001302,-0.000906,0.000782,-0.030522
125.000000,0.003881,0.001011,-0.000622,0.000685,-0.002232
126.000000,0.003859,0.001930,0.000279,0.001054,0.005571
127.000000,0.002088,0.003348,0.001061,0.001723,0.005540
128.000000,-0.002568,0.002709,0.001298,0.001631,0.008801
129.000000,0.004846,0.003702,0.001614,0.001872,0.006550
130.000000,0.006118,0.004999,0.002579,0.000834,0.004126
131.000000,0.007245,0.005552,0.003529,0.001423,0.011207
132.000000,0.005321,0.003705,0.002742,0.001175,-0.004080
133.000000,0.005019,0.001225,0.003005,0.001530,0.007290
134.000000,0.002466,0.003656,0.002479,0.000615,-0.006215
135.000000,0.000822,0.003470,0.002240,0.000742,-0.004093
136.000000,0.001069,0.004157,0.003043,0.001571,0.012441
137.000000,0.002055,0.003688,0.003518,0.001937,0.000852
138.000000,0.001532,0.003275,0.002992,0.001957,0.004675
139.000000,0.002223,0.002344,0.003023,0.001858,-0.002760
140.000000,0.001398,0.001110,0.003055,0.002090,-0.008218
141.000000,-0.000085,0.000492,0.003022,0.002517,0.005024
142.000000,0.004090,0.003073,0.003389,0.002852,0.021729
143.000000,-0.000127,0.000703,0.000964,0.002237,-0.016411
144.000000,-0.000255,0.000984,0.002320,0.001980,-0.003400
145.000000,0.017574,0.009486,0.006478,0.004655,0.080926
146.000000,0.025025,0.012470,0.008313,0.006185,0.042281
147.000000,0.020152,0.012121,0.007904,0.006386,-0.002638
148.000000,0.021004,0.010438,0.006857,0.005474,-0.012149
149.000000,0.021072,0.010408,0.006376,0.005485,-0.003060
150.000000,0.001135,0.009355,0.005232,0.005155,-0.018757
151.000000,-0.009480,0.007773,0.004132,0.004605,-0.010794
152.000000,-0.006559,0.006796,0.004934,0.004524,0.011964
153.000000,-0.003662,0.008671,0.004687,0.003533,0.002337
154.000000,-0.001307,0.009883,0.005433,0.004841,0.008715
155.000000,0.005278,0.003207,0.006346,0.005387,0.014168
156.000000,-0.005319,-0.007399,0.002535,0.003076,-0.063778
157.000000,-0.005015,-0.005787,0.003167,0.003341,0.013485
158.000000,-0.004405,-0.004034,0.003202,0.003227,0.005383
159.000000,-0.005950,-0.003628,0.003390,0.003042,0.000994
160.000000,-0.010499,-0.002610,0.003372,0.002618,-0.008579
161.000000,0.003535,-0.000892,0.003440,0.002458,0.006391
162.000000,0.002701,-0.001157,0.002820,0.002904,0.009313
163.000000,-0.001317,-0.002861,0.002905,0.002171,-0.014703
164.000000,-0.008481,-0.007215,0.001334,0.001217,-0.034827
165.000000,-0.006310,-0.008404,-0.002599,0.001429,0.002277
166.000000,-0.003900,-0.000183,-0.003791,0.001629,0.018439
167.000000,-0.012619,-0.004959,-0.005373,0.000458,-0.034280
168.000000,-0.005973,-0.003645,-0.003839,0.000920,0.018525
169.000000,-0.000831,-0.004656,-0.004142,0.000708,-0.009115
170.000000,-0.001037,-0.003673,-0.003142,0.001024,0.001248
171.000000,-0.005266,-0.004583,-0.002737,0.000766,-0.002706
172.000000,0.005471,-0.003574,-0.002365,0.000688,0.019402
173.000000,0.007727,0.000877,-0.000992,0.002229,0.029805
174.000000,0.009669,0.004419,-0.001398,0.002362,0.000595
175.000000,0.008306,0.003635,-0.002385,-0.000521,-0.005568
176.000000,0.008847,0.001791,0.000804,-0.001930,0.000000
177.000000,0.006278,0.005874,0.000458,-0.001624,0.006559
178.000000,0.001384,0.004555,0.000455,-0.001041,0.005334
179.000000,0.006938,0.008303,0.001824,0.000006,0.028362
180.000000,0.009311,0.008808,0.002568,0.000842,0.006301
181.000000,0.005972,0.007409,0.001413,0.000645,-0.016697
182.000000,0.007007,0.006643,0.001534,0.000637,0.011737
183.000000,0.005519,0.003452,0.002164,0.000489,-0.002106
184.000000,-0.003244,0.001847,0.003133,-0.000316,-0.015453
185.000000,-0.000114,0.004599,0.004117,-0.000057,0.021949
186.000000,0.005007,0.005490,0.003640,0.002366,0.008911
187.000000,0.001258,0.004133,0.005004,0.001683,-0.007008
188.000000,0.004248,0.004884,0.004720,0.001931,0.012842
189.000000,0.006361,0.001558,0.004931,0.001735,-0.004891
190.000000,0.001707,0.000796,0.004802,0.001977,-0.001321
191.000000,0.000415,0.002711,0.005060,0.001846,0.002452
192.000000,0.000948,0.001103,0.003873,0.001391,-0.004342
193.000000,-0.001507,0.001371,0.002411,0.001900,0.000567
194.000000,0.001166,0.003763,0.002805,0.003343,0.008472
195.000000,0.007777,0.004742,0.004670,0.004325,0.031737
196.000000,0.009993,0.005204,0.005347,0.004161,0.013530
197.000000,0.009495,0.005221,0.004677,0.005076,-0.006832
198.000000,0.007678,0.003086,0.003985,0.004175,-0.008515
199.000000,0.011829,0.006497,0.004028,0.005453,0.029227
200.000000,0.010473,0.009125,0.004961,0.006243,0.024955
201.000000,0.009210,0.009601,0.006156,0.006574,0.007213
202.000000,0.008374,0.008934,0.005019,0.005560,-0.011012
203.000000,0.011215,0.009447,0.005409,0.004756,0.005693
204.000000,0.007968,0.009898,0.006831,0.005170,0.012989
205.000000,0.003011,0.006742,0.005742,0.005361,0.000170
206.000000,-0.001512,0.003849,0.004526,0.004847,-0.015398
207.000000,0.000656,0.004515,0.004868,0.004623,-0.000172
208.000000,0.001132,0.006174,0.004630,0.004714,0.008072
209.000000,0.000034,0.004001,0.005249,0.004019,0.007498
210.000000,-0.001124,0.000943,0.005034,0.003622,-0.005618
211.000000,-0.002254,-0.001883,0.003859,0.003477,-0.021050
212.000000,0.003012,0.001834,0.005384,0.003957,0.026159
213.000000,0.005200,0.003166,0.006307,0.004661,0.019013
214.000000,-0.001431,-0.000699,0.004600,0.004321,-0.025660
215.000000,-0.007941,-0.004532,0.001105,0.002317,-0.038168
216.000000,0.003011,0.000379,0.002114,0.003144,0.033712
217.000000,-0.004953,-0.000970,0.001772,0.002922,-0.013662
218.000000,-0.002178,0.001511,0.003842,0.003590,0.032885
219.000000,0.003324,0.000946,0.002474,0.003815,0.001852
220.000000,0.007188,-0.000376,0.000284,0.003231,-0.018844
221.000000,0.001472,0.002241,0.000179,0.003320,0.005128
222.000000,0.002938,-0.001007,0.000414,0.003254,-0.006329
223.000000,-0.007135,-0.004657,-0.000745,0.002652,-0.017482
224.000000,-0.011848,-0.004262,-0.002480,0.001646,-0.021711
225.000000,-0.008257,-0.000534,-0.002533,0.000558,-0.000893
226.000000,-0.010357,-0.004443,-0.002032,-0.000072,-0.005373
227.000000,-0.005215,-0.001138,-0.001054,0.000802,0.019384
228.000000,0.001080,-0.003028,-0.000758,0.001552,0.013991
229.000000,0.010430,-0.000709,0.000119,0.001413,0.025040
230.000000,0.011959,0.001851,0.000737,0.000806,0.006752
231.000000,0.018083,0.003863,0.003052,0.001407,0.025251
232.000000,0.013780,0.004282,0.001638,0.001703,-0.002135
233.000000,0.010257,0.005668,0.000506,0.001393,-0.003623
234.000000,0.003459,0.006944,0.001341,0.000661,-0.008949
235.000000,0.003337,0.007648,0.003557,0.000860,0.006141
236.000000,0.000066,0.009075,0.002316,0.001670,0.008895
237.000000,0.000131,0.006956,0.002909,0.001616,-0.001805
238.000000,-0.001690,0.004283,0.000628,0.000922,-0.012731
239.000000,0.001460,0.002459,0.000875,0.000899,0.006799
240.000000,0.000198,0.001768,0.001809,0.001081,-0.000165
241.000000,0.001177,0.000621,0.002242,0.002242,0.013789
242.000000,0.004516,0.002324,0.003303,0.001866,0.014887
243.000000,0.006386,0.002348,0.004008,0.001120,-0.003379
244.000000,0.001613,0.001536,0.004240,0.001406,-0.017067
245.000000,0.010747,0.005473,0.006560,0.004195,0.045506
246.000000,0.009519,0.005348,0.007211,0.003327,0.007646
247.000000,0.003155,0.003835,0.005396,0.003218,-0.016931
248.000000,0.003514,0.004950,0.004617,0.002069,-0.001582
249.000000,0.005178,0.003396,0.002928,0.001715,-0.008748
250.000000,-0.006204,0.002272,0.002020,0.001963,-0.011407
251.000000,-0.005229,0.002145,0.001383,0.002210,0.012524
252.000000,-0.008131,-0.002488,-0.000082,0.001373,-0.031445
253.000000,-0.006273,-0.001379,0.000484,0.002212,0.007709
254.000000,-0.004295,0.000442,0.000989,0.002974,0.001143
255.000000,-0.000129,-0.003167,0.001153,0.003318,0.009422
256.000000,-0.004095,-0.004662,0.000343,0.003254,-0.007302
257.000000,0.000165,-0.003983,-0.000074,0.002269,-0.010149
258.000000,0.000685,-0.002794,0.001078,0.002147,0.010312
259.000000,-0.004957,-0.004626,-0.000615,0.000410,-0.027069
260.000000,-0.004215,-0.002172,0.000050,0.000622,0.013131
261.000000,0.000780,-0.001657,0.000244,0.000370,0.017676
262.000000,0.004136,0.002150,-0.000169,0.000662,0.006630
263.000000,0.002460,0.001573,0.000097,0.000847,0.001932
264.000000,0.009763,0.002403,0.001422,0.001460,0.009445
265.000000,0.028886,0.012335,0.004584,0.004881,0.108749
266.000000,0.020139,0.010459,0.002899,0.003715,-0.026062
267.000000,0.012585,0.008361,0.002189,0.002738,-0.031138
268.000000,0.012289,0.007375,0.002290,0.003177,0.000454
269.000000,0.012447,0.011105,0.003239,0.003291,0.010233
270.000000,-0.014244,0.007321,0.002574,0.002473,-0.024708
271.000000,-0.003791,0.008174,0.003258,0.002887,0.026204
