0.000000,0.012807,0.000729,0.001345,0.001937,0.011239
1.000000,0.012509,0.001833,0.002024,0.001730,0.000000
2.000000,0.013835,0.002964,0.001107,0.001690,-0.005042
3.000000,0.007051,0.003056,0.000299,0.000276,-0.011012
4.000000,0.001183,0.005337,0.001079,0.000567,0.010732
5.000000,-0.000448,0.006180,0.001004,0.000832,0.003085
6.000000,-0.001684,0.005413,0.000924,0.000654,-0.006180
7.000000,0.001956,0.007895,0.002232,0.000693,0.013156
8.000000,0.005489,0.006270,0.003106,0.000886,0.006652
9.000000,0.005541,0.003362,0.002249,0.001300,0.010989
10.000000,0.009141,0.004347,0.002538,0.002346,0.021088
11.000000,0.007792,0.003054,0.002444,0.002368,-0.012924
12.000000,0.005594,0.003775,0.003370,0.001997,0.002166
13.000000,0.009337,0.007413,0.005234,0.002670,0.025365
14.000000,0.006875,0.006208,0.005772,0.002789,-0.001319
15.000000,0.005488,0.007315,0.006747,0.003108,0.014155
16.000000,0.006190,0.006991,0.006202,0.002947,-0.009414
17.000000,0.002686,0.004140,0.006018,0.002868,-0.015356
18.000000,-0.003887,0.002725,0.004497,0.002979,-0.007499
19.000000,-0.009073,-0.001099,0.001131,0.001133,-0.027250
20.000000,-0.008670,-0.001591,0.001378,0.001162,0.016167
21.000000,-0.013757,-0.003783,-0.000365,0.000368,-0.034849
22.000000,-0.008725,-0.003020,0.000378,0.001240,0.009803
23.000000,-0.006614,-0.005250,0.001081,0.001740,0.003061
24.000000,-0.001497,-0.005285,0.000461,0.002086,-0.001669
25.000000,-0.003621,-0.006145,0.000585,0.002450,0.005551
26.000000,0.003902,-0.004928,0.001032,0.002492,0.002764
27.000000,0.003097,-0.002814,0.000663,0.003074,0.005780
28.000000,-0.002123,-0.004368,-0.000822,0.001542,-0.023041
29.000000,-0.001509,-0.001503,-0.001301,0.000253,0.001403
30.000000,-0.002563,-0.003092,-0.002341,-0.000112,0.000280
31.000000,-0.004974,-0.000536,-0.002160,-0.000422,-0.009295
32.000000,-0.010826,-0.003864,-0.003442,-0.001036,-0.023477
33.000000,-0.010256,-0.006189,-0.005720,-0.001342,-0.020191
34.000000,-0.011128,-0.006318,-0.005802,-0.001799,-0.002960
35.000000,-0.011541,-0.007052,-0.006599,-0.001961,-0.001780
36.000000,-0.008438,-0.006706,-0.005817,-0.001548,0.006218
37.000000,0.000867,-0.004979,-0.003897,-0.001218,0.023050
38.000000,0.006056,-0.002100,-0.003234,-0.001248,0.005752
39.000000,0.007392,-0.001868,-0.001686,-0.001490,0.003721
40.000000,0.008091,-0.001725,-0.002408,-0.002136,0.001713
41.000000,0.004783,-0.001828,-0.001182,-0.002049,-0.010321
42.000000,-0.000983,-0.000058,-0.001961,-0.002314,-0.005780
43.000000,-0.003005,0.001525,-0.002332,-0.003305,-0.004357
44.000000,-0.009898,-0.001253,-0.003786,-0.004286,-0.030744
45.000000,-0.007143,0.000474,-0.003289,-0.004241,0.015490
46.000000,-0.005967,-0.000592,-0.003649,-0.004075,-0.004444
47.000000,-0.005763,-0.003373,-0.004176,-0.003722,-0.004762
48.000000,0.000175,-0.001415,-0.001758,-0.002628,0.025333
49.000000,0.002387,-0.003755,-0.002812,-0.002375,-0.019680
50.000000,-0.001722,-0.004432,-0.003079,-0.003083,-0.005056
51.000000,-0.004990,-0.005479,-0.003653,-0.002614,-0.020787
52.000000,-0.004892,-0.005328,-0.002693,-0.003083,-0.004271
53.000000,-0.013724,-0.006775,-0.002625,-0.003813,-0.018825
54.000000,-0.010224,-0.003918,-0.002586,-0.003830,-0.002183
55.000000,-0.010403,-0.006062,-0.002794,-0.004213,-0.005950
56.000000,-0.002882,-0.003936,-0.002264,-0.003745,0.016818
57.000000,-0.001227,-0.003059,-0.003216,-0.003804,0.004007
58.000000,0.006859,-0.003432,-0.002424,-0.002316,0.021604
59.000000,0.003651,-0.003287,-0.003521,-0.002970,-0.018227
