1.000000,-0.012492,-0.004115,-0.002341,-0.001571,-0.002603,0.004995,-0.010127,0.008506,0.002265,-0.012973,0.000000
1.000000,0.021523,0.001743,-0.001674,0.000150,-0.002187,0.005111,-0.008504,0.006952,0.004919,-0.008794,0.000000
1.000000,0.027075,0.006776,0.002834,0.000408,-0.001506,0.006057,-0.007368,0.005033,0.003863,-0.001936,0.000000
1.000000,0.001074,0.010031,0.002846,0.000485,-0.001782,0.006262,-0.007026,0.003889,0.002663,-0.001626,0.000000
1.000000,-0.016077,0.004221,0.000704,-0.000396,-0.002770,0.006285,-0.007006,0.004378,0.003418,-0.001828,0.000000
1.000000,-0.009551,0.004809,0.000347,-0.000141,-0.002025,0.006416,-0.008125,0.005131,0.004971,-0.002817,0.000000
1.000000,0.004239,0.001352,0.001547,-0.000685,-0.001526,0.007128,-0.010441,-0.000009,0.003016,-0.001034,0.000000
1.000000,0.008735,-0.002316,0.002230,-0.001113,-0.001538,0.007482,-0.012772,-0.003245,0.005140,-0.000733,0.000000
1.000000,0.005730,-0.001385,0.004323,0.000935,-0.000465,0.008429,-0.013203,-0.005804,0.003961,0.003472,0.000000
1.000000,0.017905,0.005412,0.004816,0.002976,0.000980,0.008609,-0.012970,-0.006306,0.003571,0.003374,0.000000
1.000000,0.014456,0.010213,0.007511,0.002585,0.001457,0.008415,-0.013654,-0.005364,0.003579,0.001872,0.000000
1.000000,0.008485,0.011062,0.006207,0.002267,0.002169,0.008638,-0.013365,-0.005625,0.004514,0.003378,0.000000
1.000000,0.011936,0.011702,0.004693,0.003763,0.001837,0.008160,-0.013381,-0.004738,0.005814,0.005138,0.000000
1.000000,0.004239,0.011404,0.005010,0.003928,0.001993,0.008139,-0.013172,-0.004321,0.005730,0.005018,0.000000
1.000000,-0.008349,0.006153,0.005782,0.003243,0.001664,0.008376,-0.012881,-0.003311,0.007424,0.006244,0.000000
1.000000,0.007619,0.004786,0.007500,0.003923,0.002406,0.008269,-0.012307,-0.003347,0.006500,0.008039,0.000000
1.000000,0.002769,0.003643,0.007353,0.004450,0.001994,0.008199,-0.012081,-0.002975,0.006909,0.008003,0.000000
1.000000,-0.019846,-0.002714,0.004494,0.003362,0.000756,0.008504,-0.013653,-0.003960,0.007867,0.007778,0.000000
1.000000,0.010046,-0.001552,0.004926,0.004625,0.002265,0.008445,-0.013175,-0.003487,0.008273,0.007949,0.000000
1.000000,0.006739,0.001465,0.003809,0.004313,0.003254,0.008699,-0.013002,-0.003232,0.009501,0.008366,0.000000
1.000000,-0.019461,-0.003951,0.000418,0.003964,0.001862,0.008615,-0.014231,-0.002653,0.012312,0.009511,0.000000
1.000000,0.008893,-0.002726,0.000458,0.003333,0.001664,0.008685,-0.015090,-0.001353,0.014296,0.011304,0.000000
1.000000,-0.006217,-0.000000,-0.001357,0.001668,0.002057,0.008631,-0.015115,-0.000834,0.015153,0.011289,0.000000
1.000000,0.031568,0.004304,0.001376,0.003193,0.003077,0.009186,-0.015780,-0.000421,0.016261,0.010404,0.000000
1.000000,0.017682,0.006493,0.003979,0.004881,0.003488,0.009042,-0.014837,0.000173,0.015571,0.010036,0.000000
1.000000,0.003527,0.011091,0.003570,0.005535,0.003805,0.009029,-0.014682,0.000482,0.015677,0.010226,0.000000
1.000000,0.016067,0.012526,0.004900,0.006126,0.004600,0.009085,-0.015210,0.000542,0.015686,0.007643,0.000000
1.000000,-0.020585,0.009652,0.004826,0.004660,0.003850,0.009235,-0.014455,0.003081,0.016134,0.003182,0.000000
1.000000,0.004940,0.004326,0.004315,0.004621,0.004522,0.009286,-0.013353,0.004126,0.015110,0.004449,0.000000
1.000000,0.003934,0.001577,0.004035,0.003922,0.004220,0.009023,-0.013988,0.005493,0.016740,0.003417,0.000000
