1.000000,0.048405,0.018233,0.015053,0.007390,0.007637,0.026834,0.021170,0.010686,0.012955,0.009738,0.000000
1.000000,-0.014175,0.017538,0.006205,0.007327,0.005267,0.026802,0.020224,0.011855,0.011627,0.007364,0.000000
1.000000,-0.004429,0.019267,0.005401,0.005574,0.006363,0.026237,0.019486,0.012946,0.012737,0.003686,0.000000
1.000000,-0.052930,0.007482,-0.001607,0.003215,0.003971,0.026463,0.021302,0.015555,0.017241,0.006638,0.000000
1.000000,-0.043029,-0.013232,-0.004447,0.001876,0.001604,0.026161,0.021000,0.017886,0.020015,0.005196,0.000000
1.000000,-0.034407,-0.029794,-0.005781,0.000843,0.001812,0.026011,0.019379,0.021190,0.024270,0.004232,0.000000
1.000000,-0.019243,-0.030807,-0.006635,-0.000000,0.001639,0.026025,0.022030,0.019375,0.025063,0.007409,0.000000
1.000000,-0.002382,-0.030398,-0.005566,0.000862,0.000777,0.025741,0.023952,0.021782,0.023412,0.006643,0.000000
1.000000,0.015382,-0.016736,-0.004627,0.001028,0.000752,0.025511,0.024945,0.021643,0.024494,0.008060,0.000000
1.000000,0.001173,-0.007895,-0.010563,0.001107,-0.000350,0.025481,0.025120,0.021676,0.024563,0.008527,0.000000
1.000000,-0.015364,-0.004087,-0.016940,-0.000944,-0.000720,0.025420,0.027493,0.023869,0.022896,0.010555,0.000000
1.000000,0.003566,0.000475,-0.015166,-0.004481,-0.000171,0.024954,0.026526,0.024311,0.020900,0.007898,0.000000
1.000000,-0.005951,-0.000239,-0.015318,-0.004959,-0.001390,0.024663,0.026296,0.024890,0.019757,0.005703,0.000000
1.000000,-0.005987,-0.004512,-0.010624,-0.006115,-0.001398,0.024194,0.024439,0.025739,0.021923,0.001857,0.000000
1.000000,-0.006829,-0.006113,-0.007004,-0.005725,-0.001084,0.024273,0.022890,0.025276,0.020914,0.000206,0.000000
1.000000,0.027824,0.002525,-0.000781,-0.003281,0.000302,0.025041,0.025259,0.023716,0.024583,0.006481,0.000000
1.000000,-0.018197,-0.001828,-0.000676,-0.003655,-0.000225,0.024898,0.025129,0.023703,0.024254,0.008646,0.000000
1.000000,0.030663,0.005495,0.002628,-0.001469,0.001451,0.024266,0.027728,0.025595,0.023383,0.008312,0.000000
1.000000,0.003478,0.007388,0.001438,-0.001595,0.001165,0.024611,0.025476,0.023846,0.022033,0.008323,0.000000
1.000000,-0.016336,0.005486,-0.000313,-0.005438,0.000633,0.025157,0.023095,0.025146,0.025758,0.007010,0.000000
1.000000,0.010533,0.002028,0.002276,-0.007332,0.000130,0.023378,0.020563,0.031598,0.043788,0.016507,0.000000
1.000000,0.005804,0.006828,0.002500,-0.006333,-0.002154,0.023187,0.020475,0.031855,0.044992,0.017233,0.000000
1.000000,0.001542,0.001004,0.003249,-0.006034,-0.002223,0.021915,0.019786,0.036069,0.051433,0.015666,0.000000
1.000000,0.033709,0.007050,0.007219,-0.001703,-0.001671,0.022057,0.019179,0.034660,0.051207,0.015847,0.000000
1.000000,-0.032169,0.003884,0.004685,-0.001160,-0.002255,0.022131,0.017657,0.033973,0.052247,0.016526,0.000000
1.000000,0.017538,0.005285,0.003656,0.001438,-0.000968,0.021973,0.017866,0.035693,0.054386,0.016718,0.000000
1.000000,0.034909,0.011106,0.008967,0.004145,0.000552,0.022200,0.017541,0.035549,0.052851,0.010780,0.000000
1.000000,-0.008062,0.009185,0.005094,0.003861,0.000719,0.022198,0.020351,0.045613,0.055327,0.001345,0.000000
1.000000,0.006966,0.003836,0.005443,0.003441,0.000751,0.020876,0.018482,0.045690,0.054742,-0.002505,0.000000
1.000000,-0.007334,0.008803,0.006343,0.003015,-0.001511,0.020824,0.018338,0.046129,0.055057,-0.002676,0.000000
1.000000,0.006603,0.006616,0.005951,0.004113,-0.002904,0.019867,0.018732,0.050017,0.056578,-0.008031,0.000000
