1.000000,0.046223,0.017232,0.012071,0.005860,0.006834,0.016088,0.005110,0.014918,0.016297,0.009511,0.000000
1.000000,-0.015699,0.014603,0.008672,0.006361,0.003957,0.016127,0.004028,0.016824,0.015245,0.006926,0.000000
1.000000,0.004736,0.011339,0.009189,0.005356,0.004851,0.016169,0.004003,0.016667,0.015813,0.007770,0.000000
1.000000,-0.020685,0.008372,0.007077,0.004016,0.003739,0.016549,0.005167,0.015978,0.015744,0.009307,0.000000
1.000000,-0.017843,-0.000654,0.006247,0.004180,0.002286,0.016575,0.005191,0.016345,0.016328,0.009166,0.000000
1.000000,0.012200,-0.007458,0.004887,0.003821,0.003312,0.017009,0.004122,0.015055,0.015988,0.007796,0.000000
1.000000,0.024752,0.000632,0.007617,0.005673,0.004197,0.016939,0.002985,0.016425,0.015759,0.006032,0.000000
1.000000,0.000000,-0.000315,0.005512,0.005233,0.004526,0.016849,0.003609,0.017120,0.015256,0.005611,0.000000
1.000000,-0.001579,0.003506,0.005939,0.005616,0.003349,0.017135,0.003446,0.016375,0.014871,0.006792,0.000000
1.000000,0.023420,0.011759,0.005553,0.008564,0.003955,0.017327,0.003671,0.015848,0.014457,0.006638,0.000000
1.000000,-0.028171,0.003685,-0.001887,0.005092,0.003278,0.017561,0.007110,0.016627,0.012763,0.010977,0.000000
1.000000,0.005540,-0.000158,0.000237,0.004455,0.004320,0.017425,0.006668,0.016708,0.012166,0.010425,0.000000
1.000000,-0.018722,-0.003902,-0.002109,0.003540,0.002867,0.017515,0.006361,0.016594,0.009197,0.005497,0.000000
1.000000,-0.007669,-0.005120,-0.000807,0.003135,0.002408,0.017457,0.005426,0.015801,0.009907,0.004879,0.000000
1.000000,0.011281,-0.007548,0.002105,0.004176,0.003488,0.018282,-0.000000,0.016198,0.009661,0.001092,0.000000
1.000000,-0.000802,-0.002074,0.000805,0.002846,0.002815,0.018204,-0.000204,0.016346,0.009271,0.000562,0.000000
1.000000,-0.005629,-0.004308,-0.002233,0.002692,0.003038,0.018012,0.000434,0.017390,0.010433,0.000377,0.000000
1.000000,-0.026973,-0.005958,-0.004930,0.000291,0.001845,0.018550,-0.001929,0.015746,0.011430,0.000478,0.000000
1.000000,0.017249,-0.000975,-0.003048,0.001446,0.002728,0.018539,-0.001321,0.016777,0.012454,0.001438,0.000000
1.000000,-0.018078,-0.006847,-0.007197,-0.000822,0.003310,0.019029,0.000602,0.016840,0.014206,0.003520,0.000000
1.000000,-0.004988,-0.007684,-0.004879,-0.003383,0.001768,0.019266,0.000813,0.016011,0.012028,0.002334,0.000000
1.000000,-0.031749,-0.012908,-0.008608,-0.004185,0.000101,0.018383,0.001396,0.015655,0.014913,0.003415,0.000000
1.000000,-0.012552,-0.010023,-0.007991,-0.005050,-0.000303,0.017839,0.001088,0.016299,0.015683,0.002565,0.000000
1.000000,0.006944,-0.012084,-0.006530,-0.003668,-0.000086,0.016906,-0.000162,0.007400,0.011064,0.006259,0.000000
1.000000,-0.035215,-0.015512,-0.011179,-0.004537,-0.000942,0.018607,-0.001413,0.004029,0.012677,0.005951,0.000000
1.000000,-0.008097,-0.016134,-0.011909,-0.005552,-0.002072,0.018681,-0.001937,0.002714,0.011903,0.005323,0.000000
1.000000,0.006303,-0.008523,-0.010715,-0.006474,-0.001777,0.018727,-0.001483,0.002574,0.011142,0.005419,0.000000
1.000000,0.001794,-0.005654,-0.007839,-0.006384,-0.002419,0.018624,0.000220,0.008784,0.012790,0.001009,0.000000
1.000000,0.014235,-0.004196,-0.008140,-0.005594,-0.001750,0.017529,-0.000039,0.010161,0.010993,-0.000782,0.000000
1.000000,-0.003540,0.002139,-0.006686,-0.006942,-0.002777,0.017196,-0.000855,0.012017,0.013042,-0.002057,0.000000
1.000000,0.021921,0.008143,-0.003995,-0.004437,-0.003587,0.017014,-0.000499,0.009671,0.006215,-0.004063,0.000000
1.000000,0.021451,0.011172,0.001325,-0.003642,-0.002349,0.013303,-0.002271,0.001617,-0.010719,-0.003158,0.000000
1.000000,0.026802,0.016174,0.005260,-0.001365,-0.001613,0.014009,-0.001805,-0.002136,-0.014679,0.002063,0.000000
1.000000,-0.009967,0.011334,0.003569,-0.001480,-0.001256,0.013366,-0.003702,-0.003473,-0.014889,0.001811,0.000000
1.000000,-0.037419,0.004558,0.003348,-0.003915,-0.001908,0.013074,-0.002109,-0.002977,-0.017841,-0.000448,0.000000
1.000000,0.001732,0.000520,0.004331,-0.003789,-0.002257,0.012308,-0.001448,-0.002718,-0.018790,-0.002276,0.000000
1.000000,-0.043312,-0.012433,-0.000630,-0.005673,-0.004526,0.012933,-0.001355,-0.002350,-0.019514,-0.001211,0.000000
1.000000,0.011675,-0.015458,0.000358,-0.003740,-0.004137,0.014032,-0.001836,-0.002839,-0.015869,0.000243,0.000000
1.000000,0.012423,-0.010980,0.000177,-0.003982,-0.003670,0.013836,-0.004012,-0.001456,-0.012754,0.001690,0.000000
1.000000,0.010526,-0.001391,0.001583,-0.002552,-0.004100,0.013849,-0.003757,-0.002186,-0.012829,0.001527,0.000000
1.000000,-0.014945,-0.004727,-0.002103,-0.003049,-0.003659,0.013785,-0.003939,0.000711,-0.010007,0.000720,0.000000
1.000000,-0.017423,0.000451,-0.005991,-0.002333,-0.004425,0.013108,-0.001582,0.005246,-0.005131,-0.003393,0.000000
1.000000,0.011649,0.000446,-0.007506,-0.001123,-0.003412,0.013579,0.000070,0.002655,-0.004078,-0.004506,0.000000
1.000000,0.002225,-0.001594,-0.006287,-0.001359,-0.003083,0.013474,0.000308,0.002622,-0.004662,-0.004272,0.000000
1.000000,0.018058,-0.000087,-0.000739,0.001305,-0.002857,0.013726,-0.000491,0.005517,-0.001448,-0.002358,0.000000
1.000000,0.012579,0.005418,0.000345,0.002338,-0.002411,0.014102,-0.001336,0.005918,0.000166,-0.001867,0.000000
1.000000,0.000862,0.009074,0.004763,0.002066,-0.002194,0.013893,-0.000059,0.002934,-0.005923,-0.004038,0.000000
1.000000,0.006011,0.007947,0.004196,0.002277,-0.001095,0.014241,0.001053,0.002313,-0.003059,-0.002752,0.000000
1.000000,0.005124,0.008527,0.003467,0.001822,-0.001499,0.014343,0.001242,0.002544,-0.002248,-0.002181,0.000000
1.000000,0.012275,0.007370,0.003641,0.002612,-0.000487,0.013567,0.003522,0.003164,-0.003052,0.000687,0.000000
1.000000,0.018754,0.008605,0.007011,0.002454,0.000304,0.013171,0.004192,0.005555,0.004261,0.001704,0.000000
1.000000,-0.001653,0.008102,0.008588,0.001299,0.001307,0.013118,0.004280,0.005262,0.004969,0.002605,0.000000
1.000000,0.003303,0.007561,0.007754,0.000124,0.001836,0.013468,0.003671,0.004258,0.005570,0.005065,0.000000
1.000000,0.017974,0.010131,0.009329,0.001521,0.002204,0.013531,0.003588,0.004400,0.004282,0.005739,0.000000
1.000000,0.002426,0.008161,0.007766,0.003513,0.003458,0.012985,0.004057,0.002968,0.002452,0.006297,0.000000
1.000000,-0.008925,0.002625,0.005615,0.002980,0.003431,0.012966,0.006738,0.005115,0.004458,0.004914,0.000000
1.000000,0.015366,0.006029,0.007066,0.005914,0.003733,0.012761,0.008007,0.005709,0.005552,0.003819,0.000000
1.000000,0.003205,0.006009,0.006785,0.005491,0.003780,0.012768,0.008192,0.005339,0.003699,0.004540,0.000000
1.000000,-0.001601,0.002094,0.006113,0.004790,0.003252,0.013055,0.007801,0.005239,0.004209,0.004576,0.000000
1.000000,0.001601,0.001929,0.005045,0.004343,0.003423,0.012636,0.007316,0.004803,0.002751,0.005163,0.000000
1.000000,0.000000,0.003714,0.003170,0.005091,0.002693,0.010767,0.005525,0.006617,0.006508,0.006667,0.000000
1.000000,0.005584,0.001758,0.003893,0.006241,0.002164,0.011072,0.004537,0.005982,0.008007,0.009048,0.000000
1.000000,-0.005584,-0.000000,0.003005,0.005379,0.001084,0.010772,0.004223,0.007292,0.009911,0.008246,0.000000
