1.000000,0.071068,0.012896,0.008438,0.009994,0.000621,0.014417,0.006657,0.009789,-0.012011,-0.003544,0.000000
1.000000,0.020027,0.017842,0.010345,0.010621,0.000873,0.014454,0.008208,0.007764,-0.009922,0.000322,0.000000
1.000000,0.008584,0.020503,0.010161,0.010732,0.001130,0.014491,0.008185,0.007624,-0.009410,0.001078,0.000000
1.000000,0.004264,0.022496,0.008338,0.010839,0.001687,0.014740,0.008313,0.005464,-0.012027,0.000933,0.000000
1.000000,0.025211,0.025831,0.012069,0.012047,0.002468,0.014660,0.008241,0.004317,-0.013850,0.001374,0.000000
1.000000,0.008265,0.013270,0.013083,0.010493,0.002833,0.014811,0.007816,0.003940,-0.013862,0.000858,0.000000
1.000000,-0.009095,0.007446,0.012644,0.007950,0.005496,0.014922,0.009083,0.002104,-0.013665,0.003033,0.000000
1.000000,0.009917,0.007713,0.014108,0.007434,0.006854,0.014521,0.011827,0.005373,-0.015959,0.001603,0.000000
1.000000,0.042662,0.015392,0.018944,0.009234,0.009025,0.015630,0.012590,0.001292,-0.016204,0.010007,0.000000
1.000000,-0.002367,0.009877,0.017854,0.008363,0.011374,0.015501,0.014552,0.001135,-0.015887,0.014544,0.000000
1.000000,0.015674,0.011359,0.012314,0.010376,0.010768,0.015148,0.013866,0.003263,-0.016236,0.012349,0.000000
1.000000,0.008517,0.014881,0.011163,0.010754,0.010802,0.015399,0.012695,0.002524,-0.015326,0.016126,0.000000
1.000000,-0.000771,0.012743,0.010228,0.010194,0.010564,0.012527,0.011888,0.007989,-0.013730,0.016206,0.000000
1.000000,-0.010082,0.002194,0.008793,0.008566,0.010157,0.011791,0.009462,0.009954,-0.010633,0.010256,0.000000
1.000000,0.002336,0.003135,0.006506,0.009287,0.010200,0.011756,0.008931,0.009571,-0.011345,0.009467,0.000000
1.000000,0.041133,0.008227,0.009793,0.011438,0.010259,0.012522,0.012381,0.007712,-0.008185,0.018936,0.000000
1.000000,0.046656,0.015854,0.015368,0.014006,0.010423,0.013645,0.009252,0.002399,-0.013789,0.017750,0.000000
1.000000,0.025318,0.021072,0.016908,0.015508,0.010592,0.013195,0.009860,0.003467,-0.012306,0.016000,0.000000
1.000000,-0.003478,0.022393,0.012294,0.015619,0.010254,0.012726,0.012670,0.005386,-0.010933,0.015533,0.000000
1.000000,-0.007695,0.020387,0.011761,0.014807,0.009496,0.012633,0.011826,0.005504,-0.011078,0.014753,0.000000
1.000000,0.009783,0.014117,0.011172,0.011743,0.010641,0.012133,0.010681,0.007425,-0.005244,0.017695,0.000000
