0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
2.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
3.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
4.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
5.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
6.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
7.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
8.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
9.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
10.000000,0.001745,0.000089,0.002303,0.003184,0.023674
11.000000,0.003274,-0.000141,0.002302,0.003397,0.004421
12.000000,0.005877,0.002182,0.002078,0.003435,0.005455
13.000000,0.003460,0.002761,0.002464,0.002502,-0.007398
14.000000,0.007865,0.002724,0.003468,0.003024,0.013173
15.000000,0.003862,0.002803,0.003306,0.003076,0.003658
16.000000,0.002037,0.002655,0.003266,0.003180,-0.004705
17.000000,0.001956,0.003917,0.004025,0.003580,0.005053
18.000000,0.001374,0.002417,0.002493,0.002668,-0.010307
19.000000,-0.001260,0.003302,0.000441,0.002744,0.000000
20.000000,0.000000,0.001931,0.001010,0.002179,0.009959
21.000000,-0.002354,-0.000159,-0.000150,0.001482,-0.016477
22.000000,0.006262,0.004109,0.003146,0.002755,0.048133
23.000000,0.009264,0.005319,0.004040,0.003416,0.004705
24.000000,0.006666,0.002703,0.002713,0.003213,-0.012993
25.000000,0.004810,0.002405,0.002604,0.003005,0.000679
26.000000,0.010635,0.004140,0.003398,0.003557,0.012649
27.000000,0.002810,0.004536,0.004226,0.004195,0.009009
28.000000,0.004607,0.006936,0.004676,0.003974,0.013691
29.000000,0.007860,0.007263,0.005283,0.002715,0.003271
30.000000,0.006512,0.005661,0.003796,0.002560,-0.006060
31.000000,0.006009,0.008322,0.004081,0.002674,0.010134
32.000000,0.001753,0.002281,0.003195,0.002858,-0.012272
33.000000,-0.005279,-0.000336,0.002492,0.002581,-0.021467
34.000000,-0.004926,0.001467,0.002085,0.002298,0.005034
35.000000,-0.005327,0.000592,0.001499,0.001933,-0.008066
36.000000,-0.006378,-0.000185,0.001978,0.002204,0.004881
37.000000,0.003104,0.002428,0.003482,0.003627,0.035138
38.000000,0.008303,0.001512,0.004224,0.003622,0.004529
39.000000,0.009511,0.002292,0.004777,0.004286,0.011073
40.000000,0.009393,0.002033,0.003847,0.003208,-0.008655
