1.000000,0.011603,0.003800,0.002272,0.003538,0.006102,0.008334,0.015640,0.002330,0.014179,-0.000693,0.000000
1.000000,0.001517,0.005470,0.000364,0.003127,0.005634,0.008217,0.015353,0.001891,0.013120,-0.001595,0.000000
1.000000,-0.000303,0.006408,-0.000182,0.004188,0.005840,0.008202,0.015262,0.001852,0.013734,-0.001181,0.000000
1.000000,-0.008832,0.005458,0.000153,0.003434,0.005341,0.008276,0.015679,0.002226,0.014486,-0.000537,0.000000
1.000000,-0.010764,-0.001356,0.000124,0.002929,0.004460,0.008261,0.015662,0.002740,0.015200,-0.000795,0.000000
1.000000,0.011376,-0.001401,0.001199,0.003318,0.002883,0.008417,0.015092,0.002538,0.015460,-0.001421,0.000000
1.000000,-0.011995,-0.004104,0.000683,0.001956,0.002483,0.008429,0.016076,0.001806,0.015743,-0.000203,0.000000
1.000000,-0.003099,-0.004663,0.000873,0.001737,0.002258,0.008508,0.015506,0.001247,0.016173,0.000331,0.000000
1.000000,0.004645,-0.001967,0.001745,0.001889,0.002258,0.008360,0.015720,0.001521,0.016488,0.000076,0.000000
1.000000,-0.002784,-0.000371,-0.000864,0.001462,0.002220,0.008295,0.014980,0.001863,0.016618,-0.001262,0.000000
1.000000,-0.005903,-0.003827,-0.002614,-0.000171,0.001487,0.008424,0.014391,0.000468,0.017287,-0.001269,0.000000
1.000000,0.001557,-0.001117,-0.002610,-0.001123,0.001215,0.007968,0.013978,0.001056,0.015389,-0.004602,0.000000
1.000000,0.000622,-0.000373,-0.002518,-0.001350,0.001953,0.008104,0.013931,0.000813,0.014562,-0.005874,0.000000
1.000000,0.017263,0.002151,0.000092,0.000122,0.002320,0.007843,0.013931,0.002606,0.015122,-0.007811,0.000000
1.000000,-0.003674,0.001973,0.000801,0.000462,0.002220,0.007724,0.014525,0.002460,0.014981,-0.007498,0.000000
1.000000,0.020945,0.007343,0.001758,0.001479,0.002798,0.008054,0.015999,0.001664,0.016344,-0.003456,0.000000
1.000000,-0.009659,0.005099,0.001991,0.001337,0.001968,0.007765,0.016761,0.002975,0.017702,-0.002988,0.000000
1.000000,0.001212,0.005217,0.002422,0.001648,0.001965,0.007902,0.016275,0.002581,0.017756,-0.002818,0.000000
1.000000,0.008447,0.003454,0.002802,0.002274,0.002193,0.008042,0.015976,0.002988,0.018332,-0.001715,0.000000
