0.000000,-0.002905,-0.001705,-0.001984,-0.001676,-0.010815
1.000000,-0.005677,-0.001924,-0.002716,-0.001896,-0.011478
2.000000,-0.006269,-0.001946,-0.002588,-0.001538,0.002172
3.000000,-0.007055,-0.002179,-0.002658,-0.001493,0.000135
4.000000,-0.002747,-0.002273,-0.002081,-0.001276,0.006251
5.000000,-0.000699,-0.001802,-0.002081,-0.001415,-0.000576
6.000000,0.001003,-0.002337,-0.002000,-0.001635,-0.002968
7.000000,0.001915,-0.002177,-0.001194,-0.001410,0.006733
8.000000,0.001586,-0.002734,-0.001243,-0.001418,-0.001510
9.000000,0.001067,-0.000840,-0.001348,-0.001158,0.003655
10.000000,0.001744,0.000522,-0.000591,-0.001149,0.002808
11.000000,0.000674,0.000839,-0.000542,-0.001531,-0.008314
12.000000,0.000422,0.001169,-0.000389,-0.001336,0.005472
13.000000,0.001053,0.001319,-0.000430,-0.001332,0.001642
14.000000,0.000294,0.000681,-0.000796,-0.001161,-0.000136
15.000000,-0.000975,0.000385,-0.000709,-0.001259,-0.003537
16.000000,-0.001758,-0.000542,-0.001439,-0.001514,-0.012233
17.000000,-0.003397,-0.001487,-0.001832,-0.001291,-0.002721
18.000000,-0.004611,-0.001779,-0.002257,-0.001422,-0.004430
19.000000,-0.004955,-0.002330,-0.001585,-0.001675,-0.001856
20.000000,-0.004047,-0.002511,-0.000994,-0.001231,0.001004
21.000000,-0.003619,-0.002689,-0.000925,-0.001258,-0.010093
22.000000,-0.000846,-0.002122,-0.000477,-0.000966,0.011143
23.000000,-0.001581,-0.003096,-0.000888,-0.001319,-0.008104
24.000000,0.000192,-0.002382,-0.000851,-0.001325,0.007008
25.000000,-0.000420,-0.002234,-0.000925,-0.001217,-0.002055
26.000000,0.002229,-0.000695,-0.000619,-0.001191,0.003151
27.000000,-0.000016,-0.000431,-0.000959,-0.001365,-0.000082
28.000000,0.001045,-0.000268,-0.001024,-0.001594,-0.002795
29.000000,-0.001760,-0.000784,-0.001557,-0.001318,-0.007021
30.000000,0.000192,-0.000114,-0.001312,-0.000701,0.007707
31.000000,-0.000932,0.000648,-0.001020,-0.000401,-0.002471
32.000000,-0.001604,-0.000810,-0.001466,-0.000588,-0.003442
33.000000,-0.000715,0.000165,-0.001465,-0.000537,0.001654
34.000000,0.001870,0.000055,-0.001163,-0.000549,0.005903
35.000000,0.000384,0.000288,-0.000973,-0.000520,0.000274
36.000000,0.004377,0.001722,0.000514,0.000162,0.017498
37.000000,0.004068,0.001232,0.000400,-0.000229,-0.004988
38.000000,0.003250,0.001268,0.000500,-0.000260,-0.002435
39.000000,0.001880,0.001875,0.000545,-0.000413,-0.000950
40.000000,0.002754,0.001569,0.000727,-0.000352,0.004647
41.000000,-0.001430,0.001473,0.001061,-0.000189,-0.003426
42.000000,-0.001057,0.001506,0.000348,-0.000475,-0.003120
43.000000,-0.002070,0.000590,0.000378,-0.000780,-0.007500
44.000000,-0.003446,-0.000783,-0.000364,-0.001037,-0.007832
45.000000,-0.006094,-0.001670,-0.000691,-0.001205,-0.008590
46.000000,-0.005492,-0.003461,-0.000869,-0.000811,-0.000418
47.000000,-0.003563,-0.002310,-0.000539,-0.000503,0.006527
48.000000,-0.002036,-0.002053,-0.000393,-0.000351,0.000133
49.000000,-0.000636,-0.002041,-0.000083,-0.000317,-0.000830
50.000000,0.001414,-0.002340,-0.000385,-0.000295,0.001659
51.000000,0.002993,-0.001250,0.000112,0.000291,0.007475
52.000000,0.002937,-0.000313,0.000596,0.000127,0.006246
53.000000,0.001103,-0.000466,0.000062,0.000096,-0.009035
