1.000000,-0.007468,0.028643,0.014322,0.004221,0.005769,0.003426,0.017582,0.005223,-0.016336,-0.025763,0.000000
1.000000,0.028088,0.029137,0.016103,0.003237,0.006705,0.003646,0.019796,0.003567,-0.012336,-0.019961,0.000000
1.000000,0.000000,0.025461,0.014568,0.005382,0.006233,0.003543,0.019663,0.003767,-0.012148,-0.020645,0.000000
1.000000,0.010152,0.019380,0.015584,0.006708,0.006049,0.003549,0.019188,0.002424,-0.014153,-0.021516,0.000000
1.000000,-0.024837,0.001187,0.016705,0.005383,0.004423,0.004758,0.020363,-0.000040,-0.015309,-0.018953,0.000000
1.000000,0.036315,0.009944,0.019293,0.007530,0.004744,0.005070,0.020739,-0.002619,-0.017941,-0.019112,0.000000
1.000000,0.016974,0.007721,0.018429,0.007231,0.005475,0.004876,0.018675,0.000493,-0.018240,-0.022738,0.000000
1.000000,-0.025570,0.002607,0.014034,0.006852,0.004733,0.004903,0.018408,0.000604,-0.018180,-0.021743,0.000000
1.000000,-0.014493,-0.002322,0.008529,0.007805,0.003647,0.004875,0.018173,0.000891,-0.018367,-0.022546,0.000000
1.000000,-0.004389,0.001767,0.001477,0.008446,0.003447,0.004729,0.020734,0.000632,-0.018001,-0.016695,0.000000
1.000000,-0.007358,-0.006967,0.001488,0.007905,0.003310,0.004648,0.021703,0.001944,-0.018807,-0.016109,0.000000
1.000000,0.007358,-0.008890,-0.000585,0.007759,0.001963,0.004788,0.021593,0.001693,-0.018246,-0.014758,0.000000
1.000000,0.027478,0.001719,0.002163,0.008366,0.004309,0.005792,0.022327,-0.000295,-0.014837,-0.008090,0.000000
1.000000,0.023962,0.009410,0.003544,0.009564,0.005653,0.005959,0.023325,-0.000169,-0.015819,-0.006652,0.000000
1.000000,0.015204,0.013329,0.007548,0.012127,0.006105,0.005173,0.024420,-0.002518,-0.019468,-0.008138,0.000000
1.000000,-0.021491,0.010502,0.001767,0.010530,0.005609,0.004783,0.022162,-0.001431,-0.020846,-0.014440,0.000000
1.000000,-0.002105,0.008610,-0.000140,0.009144,0.004774,0.004694,0.022214,-0.001266,-0.020788,-0.013599,0.000000
1.000000,0.012561,0.005626,0.003673,0.008853,0.005792,0.004497,0.024067,-0.000441,-0.022823,-0.012436,0.000000
1.000000,-0.011158,-0.001398,0.004006,0.006268,0.006539,0.004679,0.022831,-0.001454,-0.023626,-0.012523,0.000000
1.000000,-0.021262,-0.008691,0.002319,0.001898,0.006404,0.007026,0.024495,0.000898,-0.012277,-0.008611,0.000000
