1.000000,0.031861,0.003941,0.003474,0.002245,0.002483,0.013118,0.014060,0.012056,-0.000577,-0.001728,0.000000
1.000000,0.003478,0.009821,0.002389,0.002711,0.002850,0.013336,0.014392,0.013184,0.001160,-0.000541,0.000000
1.000000,0.007610,0.015321,0.002512,0.003942,0.002454,0.013321,0.014338,0.013178,0.001476,-0.000379,0.000000
1.000000,0.000000,0.014430,0.002160,0.004166,0.002257,0.013167,0.013442,0.012315,-0.000216,-0.001773,0.000000
1.000000,-0.023006,0.003989,0.001707,0.002162,0.001099,0.012215,0.012508,0.015869,0.003031,-0.004546,0.000000
1.000000,0.020245,0.001666,0.002803,0.003285,0.002067,0.013026,0.009813,0.014457,0.003843,-0.007610,0.000000
1.000000,0.019166,0.004803,0.007312,0.004317,0.003175,0.013370,0.007190,0.012930,0.002436,-0.008502,0.000000
1.000000,0.037916,0.010864,0.013092,0.006733,0.003847,0.014111,0.002376,0.005871,0.006964,-0.008634,0.000000
1.000000,0.012326,0.013329,0.013880,0.007724,0.003581,0.015142,0.002160,0.002868,0.005908,-0.003360,0.000000
1.000000,-0.004523,0.017026,0.010507,0.006825,0.003287,0.015155,-0.000594,0.003502,0.005829,-0.009181,0.000000
1.000000,0.003878,0.013752,0.007709,0.005592,0.004066,0.015156,-0.001173,0.003067,0.006205,-0.009735,0.000000
1.000000,0.007072,0.011334,0.008068,0.005229,0.004497,0.015097,-0.001501,0.003062,0.005931,-0.009788,0.000000
1.000000,-0.003851,0.002980,0.006922,0.004717,0.004935,0.013814,-0.001938,0.005518,0.005976,-0.010881,0.000000
1.000000,0.005132,0.001541,0.007435,0.004798,0.005256,0.013578,-0.002473,0.006457,0.006817,-0.012740,0.000000
1.000000,-0.001921,0.002062,0.009544,0.005625,0.004622,0.012546,0.002523,0.005097,0.005422,-0.010239,0.000000
1.000000,0.017160,0.004718,0.009235,0.006019,0.005268,0.012805,0.004176,0.004332,0.006267,-0.005602,0.000000
1.000000,0.007533,0.004810,0.008072,0.007692,0.005568,0.012742,0.004642,0.005008,0.007155,-0.006653,0.000000
1.000000,0.028970,0.011375,0.007177,0.010135,0.006881,0.012041,0.010000,0.007664,0.002004,-0.004017,0.000000
1.000000,0.016270,0.013602,0.007572,0.010726,0.007673,0.012529,0.007174,0.005848,0.000757,-0.003352,0.000000
1.000000,-0.019922,0.010002,0.006032,0.008270,0.006561,0.011328,0.007834,0.004233,-0.005643,-0.004140,0.000000
1.000000,0.013325,0.009235,0.006977,0.007343,0.006053,0.010454,0.007350,0.007211,0.001861,0.000043,0.000000
1.000000,0.021429,0.012015,0.008412,0.008240,0.006290,0.010607,0.007394,0.007046,0.000966,-0.000480,0.000000
1.000000,-0.020828,0.002055,0.006715,0.006819,0.005383,0.010743,0.007450,0.004968,-0.002512,-0.000564,0.000000
