1.000000,0.038869,0.003849,0.003963,0.003061,0.002670,0.004839,0.005078,0.017407,-0.008263,-0.008643,0.000000
1.000000,0.010937,0.008291,0.003318,0.004117,0.002982,0.005112,0.005922,0.018186,-0.005573,-0.006106,0.000000
1.000000,0.007945,0.011246,0.003365,0.004436,0.002800,0.004980,0.005791,0.018481,-0.005656,-0.007267,0.000000
1.000000,-0.002161,0.012495,0.002408,0.004485,0.002990,0.004956,0.005496,0.017924,-0.006554,-0.007767,0.000000
1.000000,-0.024080,0.006302,0.000816,0.003163,0.001331,0.004700,0.005240,0.019684,-0.004519,-0.008889,0.000000
1.000000,-0.005926,-0.002657,0.000596,0.002280,0.000904,0.004706,0.005130,0.019798,-0.004329,-0.008977,0.000000
1.000000,0.013284,-0.002187,0.003052,0.002403,0.001576,0.004706,0.004657,0.020108,-0.004474,-0.009535,0.000000
1.000000,-0.011800,-0.006136,0.002555,0.001928,0.001414,0.004825,0.003843,0.019103,-0.003780,-0.009181,0.000000
1.000000,0.008127,-0.004079,0.004208,0.002955,0.001789,0.005361,0.003892,0.017406,-0.004184,-0.005999,0.000000
1.000000,0.016783,0.004094,0.005198,0.004069,0.002426,0.005620,-0.000167,0.017748,-0.004825,-0.015362,0.000000
1.000000,0.005772,0.006433,0.001888,0.002926,0.002670,0.005553,0.000509,0.018748,-0.005412,-0.015002,0.000000
1.000000,0.014995,0.006775,0.002294,0.002806,0.003509,0.005775,0.001804,0.018784,-0.004378,-0.014890,0.000000
1.000000,-0.028758,0.003384,-0.001376,0.000995,0.002498,0.007049,0.001807,0.016422,-0.008203,-0.020186,0.000000
1.000000,0.022359,0.006230,0.001076,0.001742,0.003349,0.007025,0.002254,0.017159,-0.008430,-0.020278,0.000000
1.000000,-0.007158,0.001442,0.002768,0.001792,0.003031,0.007487,0.001125,0.018305,-0.006748,-0.020012,0.000000
1.000000,0.001436,0.000575,0.003504,0.002050,0.002688,0.007474,0.001916,0.018099,-0.007189,-0.017665,0.000000
1.000000,-0.004313,-0.003287,0.001744,0.002398,0.002183,0.007353,0.002158,0.018547,-0.006773,-0.017172,0.000000
1.000000,0.006463,0.003757,0.003571,0.003063,0.002476,0.007282,0.002135,0.018689,-0.006341,-0.017591,0.000000
1.000000,0.000000,-0.000715,0.002758,0.003483,0.002890,0.007218,0.002504,0.018921,-0.006184,-0.017685,0.000000
1.000000,0.009263,0.002570,0.002006,0.003602,0.003381,0.006660,0.000544,0.018787,-0.008268,-0.019871,0.000000
1.000000,0.011985,0.004679,0.002627,0.002258,0.002826,0.006487,0.001496,0.019117,-0.008636,-0.019703,0.000000
1.000000,0.006983,0.006939,0.001826,0.002060,0.002479,0.006371,0.001870,0.018605,-0.009066,-0.020248,0.000000
1.000000,-0.011197,0.003407,0.003582,0.001103,0.001857,0.006327,0.001836,0.017856,-0.010376,-0.020440,0.000000
1.000000,0.012588,0.005924,0.002605,0.001840,0.002030,0.006114,0.001175,0.014520,-0.011870,-0.019246,0.000000
1.000000,0.004161,0.004904,0.003737,0.003252,0.002440,0.005590,0.001083,0.015382,-0.012051,-0.018926,0.000000
1.000000,0.000692,0.002645,0.003662,0.003583,0.002588,0.005551,0.001239,0.015932,-0.011577,-0.018747,0.000000
1.000000,0.002073,0.001663,0.004301,0.003023,0.003032,0.005522,0.001404,0.015924,-0.011491,-0.017689,0.000000
1.000000,0.000690,0.004041,0.003724,0.003647,0.003283,0.005529,0.001630,0.016725,-0.011302,-0.018532,0.000000
1.000000,0.008926,0.003308,0.004616,0.003687,0.003861,0.007773,0.004581,0.016370,-0.010084,-0.012237,0.000000
1.000000,-0.000684,0.002339,0.003622,0.002814,0.003608,0.007843,0.004751,0.016005,-0.010520,-0.011961,0.000000
1.000000,0.002050,0.002611,0.002628,0.002628,0.002381,0.007815,0.004676,0.017060,-0.008303,-0.011815,0.000000
1.000000,-0.002050,0.001786,0.001725,0.001775,0.001948,0.008897,0.005054,0.018207,-0.003762,-0.010942,0.000000
1.000000,0.005457,0.002740,0.003390,0.003486,0.001865,0.009002,0.005335,0.019446,-0.001385,-0.011358,0.000000
1.000000,-0.012320,-0.001509,0.000899,0.001752,0.001527,0.008549,0.003652,0.015267,-0.002398,-0.009354,0.000000
1.000000,-0.015967,-0.004566,-0.001113,0.001312,0.001797,0.007693,0.004444,0.014644,-0.005744,-0.010086,0.000000
1.000000,0.017343,-0.001507,0.000552,0.002107,0.002573,0.008164,0.004205,0.014120,-0.005743,-0.009265,0.000000
1.000000,-0.025776,-0.006253,-0.002233,0.001034,0.001271,0.008068,0.004179,0.014079,-0.005613,-0.009443,0.000000
1.000000,0.003522,-0.006640,-0.001950,0.000887,0.001781,0.008662,0.003940,0.013860,-0.003564,-0.008840,0.000000
1.000000,0.009101,-0.002355,-0.001932,0.001342,0.001814,0.008511,0.005247,0.013439,-0.004906,-0.009472,0.000000
1.000000,0.002784,0.001395,-0.001586,0.001018,0.001347,0.008517,0.005268,0.013231,-0.004853,-0.009177,0.000000
1.000000,-0.007674,-0.003609,-0.002558,0.000035,0.000899,0.008402,0.005347,0.014661,-0.003594,-0.009608,0.000000
1.000000,0.008368,0.003220,-0.001516,0.000104,0.000678,0.008450,0.005566,0.013081,-0.005017,-0.007873,0.000000
1.000000,0.005540,0.003624,-0.001508,0.000941,0.001821,0.008275,0.004988,0.014002,-0.005396,-0.007500,0.000000
1.000000,0.002070,0.002218,-0.000069,0.000415,0.001145,0.008443,0.004664,0.013447,-0.005008,-0.007605,0.000000
1.000000,0.013009,0.004263,0.002829,0.000858,0.001817,0.008397,0.004751,0.013845,-0.004931,-0.007814,0.000000
1.000000,0.002717,0.006341,0.001366,0.000959,0.001860,0.008460,0.004140,0.014324,-0.004325,-0.007843,0.000000
