0.000000,0.004974,-0.000619,0.000885,0.001303,-0.006725
1.000000,0.009476,0.000106,0.001946,0.001343,0.014736
2.000000,0.007618,-0.000763,0.001280,0.000895,-0.010964
3.000000,0.002044,0.001200,0.001083,0.000515,-0.008235
4.000000,-0.002292,0.002263,0.000545,0.000113,-0.000271
5.000000,-0.000974,0.002000,0.000497,0.000140,-0.000136
6.000000,-0.008059,0.000709,-0.000790,-0.000757,-0.020690
7.000000,-0.008598,-0.000490,-0.001042,-0.000932,-0.013661
8.000000,-0.006951,-0.002454,-0.001213,-0.001118,0.000000
9.000000,-0.005638,-0.003965,-0.001260,-0.000411,0.006296
10.000000,-0.004776,-0.002875,-0.001747,-0.000368,0.004175
11.000000,0.000443,-0.003808,-0.001851,0.000028,0.005402
12.000000,0.003782,-0.002408,-0.001586,0.000051,0.003034
13.000000,0.007304,0.000176,0.000688,0.000780,0.017610
14.000000,0.002963,-0.001338,0.000462,-0.000082,-0.015409
15.000000,0.002155,-0.001310,0.000345,-0.000105,0.000137
16.000000,0.000110,0.000277,0.000493,-0.000434,-0.004821
17.000000,0.000248,0.002015,0.000762,-0.000023,0.003721
18.000000,-0.003770,0.001767,-0.000344,-0.000220,-0.002479
19.000000,-0.002128,0.000418,-0.001774,-0.000701,-0.007196
20.000000,-0.001130,0.000513,-0.001181,-0.000994,0.005126
21.000000,-0.001191,-0.000540,-0.002174,-0.001414,-0.005126
22.000000,-0.000689,-0.000221,-0.001315,-0.001131,0.006231
23.000000,0.000248,-0.001761,-0.000792,-0.000128,0.002206
24.000000,0.000666,-0.000731,-0.001034,0.000065,-0.005109
25.000000,0.000882,-0.000124,-0.000717,0.000189,0.006210
26.000000,0.001136,-0.000028,0.000124,0.000319,-0.003859
27.000000,0.000716,0.000014,0.001014,0.000513,0.004135
28.000000,0.014910,0.007579,0.004673,0.002297,0.073174
29.000000,0.016519,0.008592,0.004505,0.001682,0.002936
30.000000,0.016370,0.008626,0.004569,0.002088,0.005466
31.000000,0.017421,0.009278,0.004369,0.001643,0.001393
32.000000,0.012811,0.006764,0.003272,0.001378,-0.018912
33.000000,-0.005101,0.004905,0.001572,0.001107,-0.016387
34.000000,-0.003887,0.006316,0.002793,0.001416,0.009007
35.000000,-0.005474,0.005448,0.002662,0.001338,-0.002472
36.000000,-0.005831,0.005795,0.002884,0.002015,-0.000391
37.000000,-0.001424,0.005694,0.002854,0.002574,0.003123
38.000000,0.001385,-0.001858,0.002861,0.002496,-0.002341
39.000000,0.000519,-0.001684,0.003454,0.002442,0.004677
40.000000,0.000650,-0.002412,0.003107,0.002242,-0.001816
41.000000,0.001480,-0.002175,0.003551,0.002188,0.003759
42.000000,0.000078,-0.000673,0.003045,0.001957,-0.003889
43.000000,0.007113,0.004249,0.004577,0.002464,0.032832
44.000000,0.008203,0.004361,0.005339,0.003315,0.010128
45.000000,0.012410,0.006530,0.005989,0.003952,0.019222
46.000000,0.011341,0.006411,0.006103,0.004059,-0.001588
47.000000,0.010302,0.005190,0.005442,0.003632,-0.009087
48.000000,0.005675,0.006394,0.002268,0.004038,0.009697
49.000000,0.003502,0.005853,0.002084,0.004254,-0.000733
50.000000,0.000146,0.006278,0.001933,0.004164,0.002442
51.000000,0.001534,0.006438,0.002131,0.004513,0.005352
52.000000,0.005427,0.007864,0.003596,0.004652,0.010378
53.000000,0.005090,0.005382,0.004816,0.004845,0.008011
54.000000,0.003898,0.003700,0.004031,0.004792,-0.006691
55.000000,0.001143,0.000645,0.003588,0.004208,-0.011334
56.000000,0.003081,0.002308,0.004359,0.004838,0.015043
