1.000000,0.086585,0.031457,0.002696,0.001188,0.007386,0.012598,0.042967,-0.017879,-0.019186,0.057395,0.000000
1.000000,0.073884,0.039039,0.018116,0.005365,0.009140,0.012842,0.046708,-0.021625,-0.013208,0.066983,0.000000
1.000000,-0.008759,0.039776,0.015513,0.005661,0.007720,0.013316,0.046746,-0.023106,-0.009340,0.074320,0.000000
1.000000,-0.020741,0.025172,0.013439,0.006208,0.008285,0.010277,0.038953,-0.013525,-0.002658,0.064782,0.000000
1.000000,-0.019653,0.022263,0.012679,0.003151,0.007375,0.007931,0.036658,-0.005620,0.004107,0.058349,0.000000
1.000000,0.007605,0.006467,0.018962,0.002724,0.006077,0.007894,0.037244,-0.006220,0.003107,0.058824,0.000000
1.000000,-0.049700,-0.018250,0.010395,0.000239,0.004848,0.008429,0.038388,-0.011918,0.002527,0.063526,0.000000
1.000000,0.009509,-0.014596,0.012590,0.000955,0.004617,0.008522,0.037828,-0.012961,0.003138,0.063069,0.000000
1.000000,-0.036952,-0.017838,0.003667,-0.000326,0.002374,0.007921,0.036250,-0.009752,0.002228,0.055317,0.000000
1.000000,0.030623,-0.007783,0.007240,0.000398,0.002074,0.008219,0.031758,-0.009401,0.001495,0.044920,0.000000
1.000000,0.003170,-0.008670,-0.001102,0.000797,0.000425,0.008098,0.029887,-0.009868,0.002430,0.042586,0.000000
1.000000,0.012579,0.003786,-0.007232,0.005442,0.001166,0.008451,0.027242,-0.011201,0.003610,0.049276,0.000000
1.000000,0.003120,0.002508,-0.006044,0.004734,0.001759,0.007578,0.026815,-0.009509,0.002494,0.046599,0.000000
1.000000,0.035199,0.016938,-0.000450,0.006494,0.003989,0.007827,0.028307,-0.009316,0.001027,0.048742,0.000000
1.000000,-0.024354,0.005943,-0.000920,0.005880,0.001794,0.006078,0.036875,-0.011576,-0.001247,0.053102,0.000000
1.000000,-0.023384,0.000632,-0.004019,0.007471,0.000477,0.004095,0.029904,-0.007309,-0.010329,0.034373,0.000000
1.000000,-0.027180,-0.007320,-0.001767,0.004314,-0.000429,0.003580,0.030851,-0.005509,-0.008721,0.036776,0.000000
1.000000,0.028756,-0.002193,0.000158,0.006374,0.000689,0.003116,0.033777,-0.003892,-0.011085,0.037771,0.000000
1.000000,0.024885,-0.004255,0.006341,0.005004,0.001896,0.003621,0.031544,-0.004522,-0.011120,0.039685,0.000000
1.000000,-0.006163,-0.000617,0.002663,0.004951,0.001153,0.002055,0.027338,-0.005250,-0.017480,0.034588,0.000000
1.000000,0.046801,0.013420,0.007026,0.002962,0.002874,0.001130,0.029127,-0.002670,-0.013612,0.037565,0.000000
1.000000,0.023325,0.023521,0.008100,0.000434,0.006328,0.001473,0.029520,-0.003501,-0.016418,0.035713,0.000000
1.000000,0.046455,0.027060,0.012434,0.003195,0.007301,-0.000453,0.028404,-0.003661,-0.017875,0.032328,0.000000
1.000000,0.008219,0.023727,0.009736,0.004643,0.007575,0.000369,0.029404,0.003828,-0.013925,0.029169,0.000000
1.000000,0.009504,0.026861,0.013122,0.006101,0.008294,-0.000900,0.029053,0.005870,-0.014279,0.030005,0.000000
1.000000,0.055205,0.028541,0.020981,0.008481,0.011975,-0.001404,0.027468,0.008628,-0.006312,0.027779,0.000000
1.000000,-0.040449,0.015787,0.019654,0.008943,0.009427,-0.001457,0.029328,0.008280,-0.007511,0.033584,0.000000
1.000000,0.019777,0.010451,0.018756,0.009457,0.010501,-0.001510,0.030366,0.012058,-0.006519,0.030778,0.000000
1.000000,-0.015790,0.005649,0.014688,0.010515,0.008232,0.001112,0.029668,0.007417,-0.000874,0.033636,0.000000
1.000000,0.000000,0.003748,0.015305,0.008984,0.008402,0.000679,0.028607,0.009826,0.001795,0.031974,0.000000
1.000000,0.009241,-0.005444,0.011549,0.009287,0.005824,0.000325,0.028735,0.011460,0.002807,0.030056,0.000000
1.000000,-0.047083,-0.006771,0.004508,0.006304,0.001792,-0.001354,0.028722,0.014605,-0.002613,0.024038,0.000000
1.000000,0.067890,0.002852,0.006651,0.009543,0.004347,0.001099,0.031919,0.014896,0.005648,0.033336,0.000000
1.000000,-0.073415,-0.008673,-0.001512,0.004112,0.002591,0.003723,0.039485,0.018744,0.006076,0.035442,0.000000
1.000000,-0.006949,-0.010063,-0.003157,0.004982,0.003015,0.003233,0.039836,0.018332,0.004300,0.035180,0.000000
1.000000,0.024795,-0.006953,-0.006198,0.007391,0.003588,0.005067,0.037928,0.018417,0.007701,0.040149,0.000000
1.000000,-0.004090,0.001646,-0.002563,0.008546,0.005108,0.002607,0.037291,0.017306,0.011007,0.035618,0.000000
1.000000,-0.016529,-0.015238,-0.006193,0.006281,0.004240,0.000387,0.038329,0.018442,0.003902,0.032095,0.000000
1.000000,0.004158,0.000277,-0.004198,0.005245,0.005610,0.001054,0.036383,0.018394,0.005026,0.032644,0.000000
1.000000,0.021889,0.006044,-0.002009,0.006648,0.005319,0.001062,0.037116,0.017120,0.004478,0.030441,0.000000
1.000000,0.006743,0.002434,-0.002259,0.004645,0.005438,0.002277,0.035262,0.011369,0.000642,0.032480,0.000000
1.000000,0.021277,0.007508,0.004577,0.004542,0.005728,0.002345,0.035851,0.008219,-0.002154,0.035985,0.000000
1.000000,-0.234723,-0.036131,-0.025685,-0.009517,-0.002200,-0.009253,0.030071,0.030830,-0.015735,0.022482,0.000000
