1.000000,0.055614,0.014086,0.008211,0.003026,0.002961,0.010571,0.008210,0.008919,-0.007527,0.005544,0.000000
1.000000,0.028943,0.017894,0.007811,0.004515,0.002928,0.011058,0.009901,0.010031,-0.002509,0.010523,0.000000
1.000000,0.072390,0.035017,0.012321,0.008011,0.005341,0.009807,0.009530,0.013672,-0.010469,-0.006839,0.000000
1.000000,0.019364,0.039891,0.014732,0.009143,0.006041,0.009338,0.007275,0.012328,-0.013689,-0.010220,0.000000
1.000000,0.021748,0.039612,0.018346,0.009740,0.006493,0.009138,0.007085,0.011801,-0.014852,-0.010208,0.000000
1.000000,0.001273,0.028744,0.021415,0.009722,0.006644,0.009650,0.004428,0.012276,-0.012357,-0.012833,0.000000
1.000000,0.017253,0.026406,0.022150,0.010261,0.007329,0.009960,0.002574,0.010584,-0.013467,-0.013048,0.000000
1.000000,0.024693,0.016866,0.025942,0.012146,0.007934,0.009812,0.003674,0.011463,-0.014222,-0.014480,0.000000
1.000000,-0.002571,0.012479,0.026185,0.013260,0.007903,0.009587,0.003947,0.011924,-0.013791,-0.015011,0.000000
1.000000,0.006414,0.009412,0.024512,0.014087,0.008225,0.009647,0.003095,0.011982,-0.013938,-0.016995,0.000000
1.000000,0.005102,0.010178,0.019461,0.013836,0.008505,0.009496,0.004348,0.014031,-0.015086,-0.016442,0.000000
1.000000,-0.003824,0.005963,0.016184,0.011998,0.008405,0.009254,0.004389,0.014420,-0.016067,-0.018569,0.000000
1.000000,0.015209,0.004066,0.010466,0.011394,0.008829,0.009035,0.004621,0.014786,-0.013370,-0.014218,0.000000
1.000000,0.044288,0.013438,0.012959,0.013845,0.010415,0.007545,0.003095,0.023076,-0.009220,-0.025584,0.000000
1.000000,0.028472,0.017849,0.013631,0.015989,0.011037,0.006960,0.003046,0.020909,-0.012760,-0.027770,0.000000
1.000000,0.013938,0.019616,0.014897,0.018156,0.011447,0.006702,0.004583,0.020781,-0.015065,-0.022993,0.000000
1.000000,0.004603,0.021302,0.013632,0.017891,0.011385,0.006648,0.004853,0.021193,-0.014559,-0.023394,0.000000
1.000000,-0.003450,0.017570,0.010818,0.018380,0.011703,0.006798,0.006380,0.021227,-0.017976,-0.020711,0.000000
1.000000,-0.019780,0.004756,0.009097,0.017641,0.011872,0.006228,0.009255,0.022582,-0.017289,-0.022236,0.000000
1.000000,-0.007076,-0.002353,0.007748,0.016130,0.011974,0.006769,0.010276,0.022952,-0.014922,-0.020822,0.000000
1.000000,0.023393,-0.000462,0.009577,0.014519,0.012416,0.006074,0.010339,0.025208,-0.009747,-0.017779,0.000000
1.000000,0.048515,0.008320,0.014811,0.015498,0.012935,0.006624,0.010344,0.024853,-0.012544,-0.019302,0.000000
1.000000,-0.002205,0.008570,0.013070,0.011768,0.011952,0.006565,0.010346,0.028022,-0.007150,-0.018915,0.000000
1.000000,0.017506,0.016027,0.010392,0.011675,0.012694,0.005657,0.008058,0.015645,-0.012894,-0.014321,0.000000
1.000000,-0.018610,0.013720,0.005683,0.009657,0.012553,0.010185,0.007367,0.007645,-0.010345,-0.016384,0.000000
1.000000,-0.002212,0.008599,0.004068,0.009483,0.013460,0.010252,0.006456,0.005929,-0.010819,-0.017503,0.000000
1.000000,0.038027,0.006501,0.007411,0.010522,0.014398,0.010430,0.006517,0.005749,-0.012295,-0.021369,0.000000
1.000000,-0.003203,0.006301,0.007435,0.009127,0.014732,0.010472,0.006219,0.004632,-0.012620,-0.020908,0.000000
1.000000,-0.016173,-0.000434,0.007796,0.008447,0.014359,0.013077,0.007868,0.002410,-0.009398,-0.015528,0.000000
1.000000,0.001086,0.003505,0.008612,0.008180,0.013624,0.012221,0.005775,0.007132,-0.004118,-0.018822,0.000000
