1.000000,0.006257,0.006336,0.006773,0.003054,0.004481,0.003308,0.004346,0.007883,0.001742,-0.016282,0.000000
1.000000,-0.005211,0.005187,0.001792,0.003545,0.003718,0.003277,0.004196,0.007900,0.001378,-0.016743,0.000000
1.000000,0.046449,0.015660,0.004436,0.005448,0.005247,0.003949,0.005754,0.006936,-0.001908,-0.013386,0.000000
1.000000,0.035280,0.020143,0.008802,0.008224,0.006287,0.003684,0.003339,0.003912,-0.006502,-0.016696,0.000000
1.000000,-0.008219,0.014911,0.008191,0.007445,0.005781,0.003723,0.003359,0.004242,-0.005967,-0.016823,0.000000
1.000000,-0.006331,0.012394,0.009365,0.007496,0.005686,0.003560,0.003380,0.005401,-0.005005,-0.016674,0.000000
1.000000,0.055121,0.024460,0.014824,0.010480,0.007581,0.003663,-0.002166,0.007921,-0.006762,-0.022446,0.000000
1.000000,0.001848,0.015540,0.015600,0.010288,0.007604,0.003659,-0.002145,0.007967,-0.006788,-0.022418,0.000000
1.000000,0.005981,0.009680,0.014912,0.009911,0.006090,0.003405,-0.001576,0.008264,-0.006067,-0.022301,0.000000
1.000000,-0.003676,0.010588,0.012750,0.010602,0.006262,0.003421,-0.003918,0.008794,-0.006142,-0.027263,0.000000
1.000000,-0.020466,0.007761,0.010078,0.008425,0.005395,0.003700,-0.001198,0.008714,-0.007273,-0.023428,0.000000
1.000000,-0.007547,-0.004772,0.009844,0.005818,0.005645,0.003415,-0.001494,0.009069,-0.008460,-0.025454,0.000000
1.000000,-0.027846,-0.010711,0.002415,0.003425,0.004437,0.002326,-0.002080,0.011191,-0.010320,-0.029583,0.000000
1.000000,0.059077,-0.000092,0.004794,0.006798,0.007081,0.001544,-0.001426,0.017397,-0.009052,-0.035257,0.000000
1.000000,-0.016659,-0.002688,0.003950,0.006070,0.006280,0.002005,-0.000883,0.019346,-0.005788,-0.032907,0.000000
1.000000,0.000000,0.001405,0.004583,0.006974,0.006525,0.002414,0.000494,0.018483,-0.003886,-0.029225,0.000000
1.000000,0.026251,0.008164,0.001696,0.008260,0.007552,0.002881,-0.000399,0.016807,-0.005410,-0.031277,0.000000
1.000000,-0.016499,0.010434,-0.000139,0.007731,0.006812,0.003341,-0.001353,0.015640,-0.006363,-0.029893,0.000000
1.000000,0.022391,0.003097,0.001502,0.008207,0.007108,0.003512,-0.001366,0.016779,-0.005015,-0.027913,0.000000
1.000000,0.024108,0.011250,0.004281,0.008515,0.008495,0.003114,-0.004080,0.017039,-0.005990,-0.030530,0.000000
1.000000,-0.011089,0.009032,0.005219,0.007648,0.007356,0.003273,-0.005972,0.016989,-0.003852,-0.030044,0.000000
1.000000,0.012412,0.006264,0.007214,0.008529,0.006284,0.003283,-0.005252,0.015857,-0.005860,-0.031734,0.000000
1.000000,-0.007073,0.008150,0.009292,0.005853,0.005381,0.003406,-0.005197,0.014377,-0.008320,-0.031747,0.000000
1.000000,0.003985,0.004468,0.003783,0.004288,0.005793,0.004348,-0.002147,0.029564,-0.001571,-0.037144,0.000000
1.000000,0.000000,-0.000353,0.005448,0.004699,0.005863,0.003539,-0.002537,0.030806,-0.001688,-0.036533,0.000000
1.000000,-0.009323,0.000000,0.004516,0.004550,0.006155,0.003681,-0.002685,0.029307,-0.003632,-0.036656,0.000000
1.000000,-0.016641,-0.005810,0.000227,0.000962,0.005582,0.003530,-0.001630,0.029223,-0.003343,-0.030628,0.000000
1.000000,-0.022473,-0.008890,-0.000370,-0.000254,0.005030,0.003797,-0.002855,0.024541,-0.004810,-0.029936,0.000000
1.000000,0.000464,-0.009595,-0.002563,-0.000530,0.004617,0.003795,-0.003563,0.023822,-0.004092,-0.030707,0.000000
1.000000,-0.000464,-0.009687,-0.005020,-0.000370,0.004003,0.004675,-0.001431,0.019125,-0.009521,-0.027294,0.000000
1.000000,0.020203,-0.003782,-0.001891,0.001664,0.004468,0.004416,-0.001286,0.019752,-0.010086,-0.028876,0.000000
1.000000,0.013544,0.002255,-0.001778,0.002718,0.005094,0.003595,-0.001826,0.016692,-0.014255,-0.027467,0.000000
1.000000,0.023051,0.011360,0.001235,0.005263,0.004314,0.004709,-0.000620,0.014756,-0.013920,-0.021873,0.000000
1.000000,-0.069870,-0.002707,-0.006151,-0.001184,0.000809,0.006278,0.004739,0.024841,-0.011583,-0.025860,0.000000
1.000000,-0.026186,-0.007852,-0.008769,-0.001660,0.000210,0.006598,0.005205,0.025482,-0.011376,-0.026744,0.000000
1.000000,0.011988,-0.009495,-0.006638,-0.001061,0.000820,0.006381,0.005661,0.024971,-0.012580,-0.027749,0.000000
1.000000,-0.060923,-0.024388,-0.011067,-0.005420,-0.003048,0.008155,0.006974,0.024699,-0.016387,-0.023436,0.000000
1.000000,0.015582,-0.025882,-0.007261,-0.003816,-0.002590,0.008666,0.006573,0.024072,-0.015394,-0.021173,0.000000
1.000000,0.044387,-0.003030,-0.002869,-0.002716,-0.001310,0.010138,0.001026,0.024590,-0.011340,-0.019226,0.000000
1.000000,0.080189,0.018245,0.005197,0.000088,0.001486,0.010227,0.001783,0.020971,-0.010989,-0.016700,0.000000
1.000000,-0.016427,0.012562,0.001534,-0.000179,0.001620,0.010253,0.001485,0.023239,-0.008655,-0.017301,0.000000
1.000000,0.002236,0.025193,0.000403,-0.000688,0.001946,0.010112,0.002297,0.023141,-0.008531,-0.016961,0.000000
1.000000,0.056861,0.033449,0.003784,0.002509,0.004770,0.012259,0.002346,0.020161,-0.006378,-0.013263,0.000000
1.000000,-0.006349,0.023302,0.010136,0.001992,0.002589,0.013013,0.000757,0.019040,-0.003391,-0.014350,0.000000
1.000000,0.039955,0.015255,0.016750,0.003990,0.004476,0.012628,0.001526,0.021905,-0.003098,-0.016195,0.000000
1.000000,0.015787,0.021698,0.017130,0.005246,0.005003,0.012721,0.002926,0.020593,-0.003852,-0.015694,0.000000
1.000000,-0.016603,0.017930,0.021562,0.005248,0.003574,0.012216,0.005775,0.014440,-0.014351,-0.017263,0.000000
1.000000,0.017807,0.010119,0.021784,0.007262,0.004718,0.012497,0.005586,0.015214,-0.009549,-0.015653,0.000000
1.000000,0.032363,0.017862,0.020582,0.008857,0.005050,0.013377,0.006453,0.015528,-0.006405,-0.012680,0.000000
1.000000,-0.035175,0.002836,0.009045,0.007121,0.003074,0.012575,0.004887,0.007531,-0.015139,-0.008002,0.000000
1.000000,-0.028976,-0.006117,0.007791,0.004662,0.002478,0.012819,0.004772,0.001977,-0.023057,-0.007384,0.000000
1.000000,-0.006647,-0.004126,0.006902,0.003653,0.001842,0.011914,0.004409,-0.001497,-0.025745,0.000585,0.000000
1.000000,-0.009634,-0.009614,0.000253,0.002018,0.001757,0.013322,0.001576,-0.005621,-0.026615,0.005551,0.000000
1.000000,0.010050,-0.014076,0.001893,0.006014,0.001959,0.012722,0.000022,-0.000157,-0.026791,0.002829,0.000000
1.000000,0.012834,-0.004474,-0.000819,0.007965,0.002387,0.012360,-0.000406,-0.002352,-0.029817,0.004672,0.000000
1.000000,0.009824,0.003285,-0.001416,0.007857,0.003025,0.012227,-0.001984,-0.003783,-0.031574,0.005728,0.000000
1.000000,0.026132,0.009841,0.002858,0.012210,0.004451,0.011563,-0.000056,-0.002069,-0.029992,0.003698,0.000000
1.000000,0.017700,0.015308,0.002847,0.012316,0.005790,0.011953,-0.000921,-0.002375,-0.029138,0.003391,0.000000
1.000000,0.017775,0.016853,0.001388,0.010985,0.006367,0.013312,-0.002592,-0.003401,-0.026731,0.003089,0.000000
1.000000,0.027575,0.019801,0.007663,0.008354,0.007302,0.013762,-0.003240,-0.005487,-0.028165,0.003574,0.000000
1.000000,0.020650,0.021966,0.012626,0.010208,0.007317,0.018466,-0.008348,-0.007198,-0.034921,0.003267,0.000000
1.000000,-0.013226,0.014095,0.011968,0.009435,0.006424,0.017724,-0.003869,-0.003775,-0.031360,0.002178,0.000000
1.000000,-0.081647,-0.005775,0.004767,0.002510,0.002934,0.019481,-0.002377,-0.011372,-0.040276,0.006142,0.000000
1.000000,0.005203,-0.008289,0.004282,0.003087,0.005437,0.020677,-0.002400,-0.007630,-0.033451,0.008478,0.000000
1.000000,0.005176,-0.012769,0.003516,0.001348,0.006482,0.019874,-0.002132,-0.007320,-0.035083,0.009016,0.000000
1.000000,0.033968,-0.010105,0.005931,0.002257,0.007215,0.019994,-0.001284,-0.009762,-0.038217,0.007828,0.000000
1.000000,0.026890,-0.002082,0.006006,0.004432,0.010142,0.019276,0.001577,-0.012956,-0.039277,0.004524,0.000000
1.000000,-0.025739,0.009100,0.001663,0.002255,0.008765,0.016153,-0.003426,-0.008147,-0.041282,0.005663,0.000000
1.000000,0.015976,0.011254,0.001483,0.001436,0.007818,0.016683,-0.003711,-0.008889,-0.039615,0.008070,0.000000
1.000000,0.004894,0.011198,-0.000785,0.003439,0.005308,0.016493,-0.003232,-0.010086,-0.040888,0.008172,0.000000
1.000000,-0.031664,-0.001929,-0.006017,0.003305,0.004800,0.016057,-0.004448,-0.007930,-0.040756,0.006570,0.000000
1.000000,0.035786,-0.000150,-0.001116,0.005426,0.005918,0.016335,-0.004003,-0.008011,-0.039333,0.006670,0.000000
1.000000,-0.035786,-0.002159,0.003470,0.004119,0.002830,0.017902,-0.004185,-0.006143,-0.033031,0.008458,0.000000
1.000000,0.027148,0.000075,0.005665,0.004973,0.003947,0.018210,-0.002522,-0.006158,-0.017358,0.012660,0.000000
1.000000,-0.011000,-0.003103,0.004047,0.003782,0.002248,0.017452,-0.003196,-0.004889,-0.016064,0.008518,0.000000
1.000000,0.028573,0.008944,0.003508,0.004719,0.002674,0.018255,-0.003765,-0.004039,-0.012587,0.006435,0.000000
1.000000,0.018726,0.005532,0.002691,0.004349,0.003852,0.018142,-0.003913,-0.002947,-0.010265,0.007139,0.000000
1.000000,-0.014289,0.009832,0.003836,0.002750,0.002782,0.018117,-0.003254,-0.005742,-0.011696,0.008284,0.000000
1.000000,0.007353,0.005873,0.002974,0.002228,0.001948,0.017839,-0.002403,-0.006461,-0.012276,0.007191,0.000000
