1.000000,-0.029313,-0.006231,-0.001857,-0.001985,-0.000916,-0.002550,0.005689,0.012004,0.001687,0.003268,0.000000
1.000000,0.031155,0.000984,0.000123,0.001431,0.000123,-0.002240,0.007381,0.011796,0.005618,0.007946,0.000000
1.000000,-0.000012,0.003713,0.003748,-0.000550,0.000536,-0.002165,0.007415,0.011587,0.006004,0.008911,0.000000
1.000000,0.012220,0.002441,0.002829,0.000672,0.000612,-0.002433,0.005985,0.010435,0.003587,0.006722,0.000000
1.000000,0.035706,0.009951,0.005407,0.002334,0.001638,-0.002014,0.006402,0.007564,0.000266,0.008552,0.000000
1.000000,-0.036931,0.008428,0.001098,0.000549,0.000366,-0.002434,0.006365,0.010359,0.002830,0.009105,0.000000
1.000000,0.000000,0.002196,0.001590,0.000611,0.001027,-0.002437,0.006205,0.010485,0.002785,0.008903,0.000000
1.000000,0.054323,0.013063,0.008388,0.004194,0.003089,-0.002282,0.005390,0.008297,0.003930,0.006903,0.000000
1.000000,-0.017392,0.007141,0.004791,0.002519,0.001394,-0.002016,0.004482,0.008252,0.002895,0.005924,0.000000
1.000000,0.004667,0.000933,0.005442,0.003558,0.001549,-0.002016,0.005601,0.007979,0.002914,0.008271,0.000000
1.000000,0.000000,0.008320,0.008374,0.003258,0.001468,-0.001999,0.005386,0.007695,0.003091,0.008137,0.000000
1.000000,0.021878,0.012695,0.007446,0.003784,0.003436,-0.001348,0.005905,0.006833,0.005795,0.012996,0.000000
1.000000,0.002275,0.002286,0.007675,0.005711,0.002192,-0.001869,0.005749,0.007826,0.005999,0.012865,0.000000
1.000000,0.032423,0.012249,0.009695,0.006262,0.003679,-0.001889,0.006871,0.009398,0.005340,0.012937,0.000000
1.000000,-0.009950,0.009325,0.005129,0.005268,0.003266,-0.001405,0.005241,0.010380,0.006672,0.012656,0.000000
1.000000,0.005540,0.010433,0.009376,0.005237,0.003492,-0.001502,0.004857,0.010600,0.006250,0.011612,0.000000
1.000000,0.002208,0.006499,0.009597,0.005594,0.003606,-0.001292,0.004352,0.009712,0.005360,0.011087,0.000000
1.000000,0.027180,0.011480,0.006883,0.007636,0.005090,-0.001745,0.005004,0.010796,0.006785,0.009374,0.000000
