0.000000,0.006736,0.006717,0.005623,0.005330,0.018644
1.000000,0.006691,0.004149,0.005412,0.004457,-0.012821
2.000000,0.009904,0.004713,0.005790,0.004948,0.014730
3.000000,0.005037,0.000987,0.004125,0.003711,-0.029025
4.000000,-0.000039,0.001616,0.004079,0.003431,0.008277
5.000000,-0.002177,0.002279,0.002577,0.003953,0.007952
6.000000,0.000387,0.003539,0.002138,0.003576,0.000000
7.000000,-0.000509,0.004698,0.003978,0.003966,0.010250
8.000000,0.005678,0.005357,0.004074,0.003484,0.001910
9.000000,0.005417,0.002689,0.003805,0.003063,0.006973
10.000000,0.005337,0.001580,0.004149,0.004275,0.007552
11.000000,0.009556,0.004971,0.004560,0.005265,0.021093
12.000000,0.005242,0.002367,0.003540,0.004649,-0.011316
13.000000,0.005149,0.005414,0.003200,0.004555,0.001446
14.000000,0.003755,0.004586,0.003101,0.004248,0.000000
15.000000,0.010503,0.007920,0.005100,0.004358,0.041293
16.000000,0.005330,0.007443,0.005491,0.003906,-0.004770
17.000000,0.007952,0.006597,0.005647,0.004851,0.001792
18.000000,0.007543,0.006346,0.005852,0.004831,-0.000597
19.000000,0.008461,0.006108,0.004398,0.004573,0.004586
20.000000,0.005666,0.008084,0.004832,0.005461,0.027317
21.000000,0.007773,0.006552,0.005761,0.005224,0.005766
22.000000,0.004601,0.006276,0.004321,0.004452,-0.014070
23.000000,0.015503,0.011523,0.008468,0.005974,0.053914
24.000000,0.015687,0.012074,0.008330,0.006092,0.005510
25.000000,0.008347,0.007006,0.007463,0.005735,-0.009385
26.000000,0.007526,0.007650,0.007546,0.006211,0.001663
27.000000,0.012871,0.008736,0.007667,0.006677,0.012655
28.000000,0.000110,0.007807,0.007077,0.006503,-0.009890
29.000000,0.000732,0.008209,0.007159,0.005669,0.008615
30.000000,0.010971,0.009659,0.008872,0.006441,0.041814
31.000000,0.015548,0.011537,0.009044,0.007687,0.024546
32.000000,0.014650,0.013760,0.010018,0.007468,0.008163
33.000000,0.010854,0.005482,0.008503,0.007473,-0.028868
34.000000,0.008712,0.004722,0.008398,0.007127,-0.002094
35.000000,0.006135,0.008553,0.007780,0.007826,0.028928
36.000000,0.001124,0.008336,0.007993,0.007810,-0.000509
37.000000,0.003226,0.008938,0.008837,0.008090,0.018673
38.000000,0.012764,0.011809,0.009808,0.008654,0.018822
39.000000,0.023137,0.015925,0.012067,0.010081,0.049771
40.000000,0.013581,0.009858,0.009759,0.009201,-0.018851
41.000000,0.017640,0.009382,0.010460,0.009157,0.019784
42.000000,0.014092,0.008659,0.011210,0.009565,0.000932
43.000000,0.010886,0.011825,0.008654,0.009610,0.002792
44.000000,-0.000748,0.011194,0.007958,0.009330,-0.008399
45.000000,0.004423,0.009002,0.008778,0.008187,0.007004
46.000000,0.000559,0.009099,0.008718,0.008362,0.000465
47.000000,0.001023,0.007557,0.008247,0.008410,0.003251
48.000000,0.009911,0.010398,0.011104,0.010005,0.047235
49.000000,0.022072,0.010662,0.013293,0.011599,0.052407
50.000000,0.022093,0.013258,0.011558,0.010925,0.007109
51.000000,0.020662,0.010611,0.009996,0.010510,-0.006689
52.000000,0.019256,0.010139,0.009399,0.010853,-0.003782
53.000000,0.010481,0.010196,0.011011,0.009168,0.003363
54.000000,-0.002279,0.009897,0.010545,0.008604,-0.011395
55.000000,-0.000083,0.011005,0.010003,0.009520,0.018087
56.000000,0.004422,0.012542,0.010821,0.009993,0.015839
57.000000,0.002094,0.010675,0.009116,0.009057,-0.015422
