1.000000,0.038731,0.009024,0.002105,-0.004059,0.005494,0.012869,0.017122,0.029825,0.016507,-0.032709,0.000000
1.000000,-0.002454,0.004724,0.000864,-0.003327,0.004369,0.012687,0.017638,0.027704,0.016007,-0.031755,0.000000
1.000000,0.110385,0.031124,0.011161,0.002597,0.007724,0.013914,0.019950,0.026031,0.007708,-0.028997,0.000000
1.000000,-0.048460,0.020918,0.008052,0.001227,0.002311,0.014107,0.021576,0.028467,0.011867,-0.026338,0.000000
1.000000,-0.059471,0.007746,0.004001,-0.001509,-0.000807,0.014694,0.022139,0.028905,0.013673,-0.025856,0.000000
1.000000,0.003670,0.000734,0.004879,-0.001385,-0.002546,0.014583,0.023228,0.028061,0.012062,-0.024917,0.000000
1.000000,0.046520,0.010529,0.007626,0.001299,0.000078,0.014776,0.017680,0.029797,0.010015,-0.030168,0.000000
1.000000,-0.038009,-0.019150,0.005987,0.000732,-0.002262,0.014166,0.021662,0.035524,0.006312,-0.030281,0.000000
1.000000,-0.018327,-0.013123,0.003897,-0.002466,-0.003023,0.012838,0.022741,0.038709,0.008391,-0.034880,0.000000
1.000000,0.023158,0.003402,0.005574,0.002154,-0.002476,0.013029,0.023928,0.037948,0.007994,-0.033017,0.000000
1.000000,-0.033071,-0.003946,-0.001606,0.000250,-0.003241,0.013208,0.028126,0.039703,0.005684,-0.028189,0.000000
1.000000,0.000000,-0.013250,-0.001361,-0.000248,-0.002671,0.012913,0.028259,0.040202,0.004494,-0.030901,0.000000
1.000000,0.003729,-0.004902,-0.012026,-0.000432,-0.002278,0.012636,0.028427,0.040686,0.006799,-0.027263,0.000000
1.000000,0.068331,0.012429,-0.000347,0.003853,0.000703,0.012579,0.030420,0.043624,0.005676,-0.027294,0.000000
1.000000,-0.009313,0.005935,0.004669,0.004335,0.000550,0.012493,0.029708,0.042964,0.004484,-0.028496,0.000000
1.000000,-0.032088,0.006132,0.001093,0.002986,-0.000559,0.012244,0.027431,0.043892,0.003983,-0.034983,0.000000
1.000000,0.016767,0.009485,-0.001882,0.002872,0.000238,0.012930,0.025802,0.041016,0.001117,-0.036786,0.000000
1.000000,-0.036280,0.001483,-0.001709,0.002139,-0.000082,0.013921,0.021399,0.037973,0.003035,-0.036657,0.000000
1.000000,0.026733,-0.006836,0.002797,0.003347,-0.000712,0.014682,0.017964,0.036899,0.002857,-0.033896,0.000000
1.000000,0.037652,0.002557,0.004246,0.004910,0.002851,0.014260,0.009359,0.038731,0.004064,-0.041273,0.000000
1.000000,-0.005790,0.007816,0.006974,0.002684,0.002491,0.014622,0.008421,0.037779,0.002968,-0.042290,0.000000
1.000000,0.013841,0.007231,0.008358,0.003499,0.002620,0.014496,0.008373,0.037934,0.003740,-0.041830,0.000000
1.000000,-0.018498,0.010788,0.006135,-0.002945,0.001757,0.014195,0.008213,0.039281,0.005863,-0.042147,0.000000
1.000000,0.029887,0.011418,0.002291,0.000972,0.003332,0.015241,0.009821,0.049975,0.011282,-0.046480,0.000000
1.000000,0.164612,0.036810,0.019684,0.012176,0.009451,0.012386,0.016223,0.057214,0.005732,-0.047993,0.000000
1.000000,-0.026279,0.032713,0.020265,0.010679,0.008745,0.012625,0.016407,0.055226,0.002252,-0.047654,0.000000
1.000000,0.005900,0.031124,0.019178,0.008648,0.008307,0.012532,0.016318,0.055331,0.003072,-0.045777,0.000000
1.000000,0.026126,0.040049,0.025418,0.011854,0.009899,0.012647,0.006527,0.020142,-0.005716,-0.014319,0.000000
1.000000,0.002861,0.034644,0.023031,0.012914,0.009908,0.015356,0.009107,0.018713,-0.003246,-0.007786,0.000000
1.000000,0.002853,0.002292,0.019551,0.011899,0.009790,0.015571,0.009628,0.017566,-0.004575,-0.006950,0.000000
1.000000,0.039111,0.015370,0.024042,0.015508,0.009803,0.015462,0.010004,0.014370,-0.012796,-0.008725,0.000000
1.000000,-0.020296,0.010131,0.020628,0.014493,0.009208,0.015235,0.010127,0.015865,-0.013177,-0.010552,0.000000
1.000000,0.017552,0.008416,0.024233,0.015184,0.006114,0.015416,0.010366,0.015912,-0.012525,-0.009884,0.000000
1.000000,-0.047829,-0.001722,0.016461,0.009376,0.006135,0.013476,0.006482,0.029000,-0.008582,-0.022177,0.000000
1.000000,-0.017442,-0.005781,-0.001744,0.008970,0.007536,0.012378,0.007080,0.027977,-0.012302,-0.022480,0.000000
1.000000,-0.012789,-0.016161,-0.000395,0.009935,0.006987,0.013169,0.004182,0.032527,-0.003616,-0.016575,0.000000
1.000000,-0.024049,-0.016911,-0.003390,0.007894,0.004635,0.011622,0.004193,0.031310,-0.002224,-0.018920,0.000000
1.000000,0.004049,-0.019612,-0.005598,0.009910,0.006037,0.009833,0.004785,0.031677,-0.008911,-0.019578,0.000000
1.000000,0.008048,-0.008437,-0.005079,0.008976,0.006916,0.009484,0.005973,0.031618,-0.009712,-0.019965,0.000000
1.000000,-0.031555,-0.011259,-0.008520,0.005516,0.005092,0.009456,0.005800,0.032647,-0.009872,-0.020961,0.000000
1.000000,0.064086,0.004116,-0.006023,0.009009,0.008331,0.009540,0.006913,0.020728,-0.021776,-0.017713,0.000000
1.000000,0.214767,0.051879,0.017484,0.019056,0.015490,0.013159,-0.001623,-0.016756,-0.059175,0.019469,0.000000
1.000000,-0.025358,0.045998,0.013193,0.018713,0.014520,0.010569,-0.005753,-0.008355,-0.063213,0.019783,0.000000
1.000000,0.043963,0.053181,0.022372,0.019417,0.013708,0.010408,-0.005786,-0.004121,-0.060264,0.018242,0.000000
1.000000,-0.016261,0.056240,0.022490,0.010373,0.013476,0.011257,-0.007732,-0.006387,-0.058019,0.022910,0.000000
1.000000,-0.024497,0.038523,0.021319,0.010462,0.013730,0.010655,-0.009079,-0.004661,-0.058670,0.021486,0.000000
1.000000,0.000800,-0.004271,0.023804,0.010207,0.013197,0.010381,-0.007400,-0.008580,-0.066656,0.018652,0.000000
1.000000,-0.007220,-0.000643,0.022677,0.008540,0.014166,0.009356,-0.014506,-0.002269,-0.066386,0.016854,0.000000
1.000000,0.009615,-0.007513,0.022834,0.008877,0.013595,0.010721,-0.014854,-0.005574,-0.070123,0.017139,0.000000
1.000000,-0.016888,-0.007638,0.024301,0.007890,0.011777,0.008526,-0.010437,-0.008288,-0.076482,0.026132,0.000000
1.000000,-0.029632,-0.008665,0.014929,0.004453,0.010983,0.008976,-0.011503,-0.006804,-0.081275,0.023696,0.000000
1.000000,-0.015152,-0.011855,-0.008063,0.004710,0.010016,0.008012,-0.011719,-0.010643,-0.082789,0.032859,0.000000
1.000000,-0.029262,-0.016264,-0.008453,0.002370,0.009657,0.009552,-0.015133,-0.015222,-0.086463,0.034202,0.000000
1.000000,0.009561,-0.016275,-0.011894,0.005239,0.008980,0.008066,-0.018908,-0.001908,-0.086501,0.027341,0.000000
1.000000,-0.036111,-0.020119,-0.013879,0.004306,0.002289,0.010027,-0.022208,0.000510,-0.083896,0.028562,0.000000
1.000000,0.003581,-0.013477,-0.011071,0.005124,0.003284,0.009743,-0.023568,-0.000923,-0.086096,0.029760,0.000000
1.000000,-0.036401,-0.017726,-0.014791,0.004507,0.001874,0.010281,-0.024547,-0.002257,-0.086854,0.031000,0.000000
1.000000,-0.014940,-0.014862,-0.015563,0.003557,0.000506,0.009488,-0.022892,-0.001443,-0.087622,0.031249,0.000000
1.000000,-0.023799,-0.021534,-0.018904,0.001965,-0.000383,0.010357,-0.024314,-0.001037,-0.086068,0.031972,0.000000
