1.000000,0.024425,0.006442,0.005488,0.001507,-0.000270,0.012332,-0.002891,0.010347,0.014129,-0.009175,0.000000
1.000000,-0.005297,0.008473,0.001388,0.000636,-0.001688,0.012317,-0.002943,0.010314,0.013975,-0.009329,0.000000
1.000000,0.029418,0.013789,0.004358,0.002237,0.000056,0.012708,-0.002272,0.009719,0.011863,-0.007981,0.000000
1.000000,-0.005591,0.015952,0.002570,0.002360,-0.000117,0.012828,-0.002103,0.008963,0.011031,-0.007857,0.000000
1.000000,-0.027710,0.003049,0.001554,0.000813,-0.001503,0.013240,-0.001706,0.008658,0.011412,-0.007234,0.000000
1.000000,0.006606,-0.000515,0.002964,0.001430,-0.000601,0.013229,-0.001104,0.007867,0.010228,-0.006784,0.000000
1.000000,0.007842,0.002113,0.005293,0.001749,0.000185,0.013361,-0.001582,0.006945,0.009850,-0.006510,0.000000
1.000000,0.006794,-0.002412,0.005688,0.003211,0.000336,0.013439,-0.002077,0.006137,0.010347,-0.006687,0.000000
1.000000,-0.007789,-0.002851,0.006551,0.003503,-0.000005,0.013409,-0.002096,0.006248,0.010356,-0.006915,0.000000
1.000000,-0.001423,0.002406,0.002728,0.003977,0.000934,0.013427,-0.002542,0.006312,0.010308,-0.007910,0.000000
1.000000,0.002559,0.001597,0.000541,0.003014,0.001185,0.013516,-0.004568,0.004157,0.011816,-0.009478,0.000000
1.000000,0.018432,0.003715,0.002914,0.002151,0.001395,0.013604,-0.002863,0.004524,0.012340,-0.011089,0.000000
1.000000,0.014257,0.005207,0.001398,0.002878,0.001958,0.014668,-0.002400,0.002472,0.013188,-0.008690,0.000000
1.000000,0.014057,0.009577,0.003363,0.002966,0.002694,0.014684,-0.001831,0.003088,0.012798,-0.008458,0.000000
1.000000,-0.001628,0.009536,0.005971,0.003762,0.002533,0.014578,-0.001360,0.002928,0.012614,-0.008254,0.000000
1.000000,0.001221,0.009268,0.005432,0.004198,0.002764,0.014391,-0.001103,0.003074,0.011338,-0.007320,0.000000
1.000000,0.003249,0.006231,0.004973,0.005133,0.002823,0.014269,-0.000405,0.004118,0.012653,-0.008563,0.000000
1.000000,-0.005148,0.002350,0.003779,0.004734,0.003401,0.014326,-0.001039,0.003858,0.013406,-0.009018,0.000000
1.000000,0.006769,0.000892,0.005234,0.005893,0.004080,0.014231,0.000048,0.005183,0.014625,-0.008195,0.000000
1.000000,-0.006225,-0.000027,0.004754,0.003741,0.004236,0.015221,0.000623,0.006209,0.019463,-0.006646,0.000000
1.000000,0.006495,0.001028,0.005148,0.002844,0.003726,0.014816,0.001622,0.007285,0.020772,-0.005480,0.000000
1.000000,-0.039620,-0.007546,-0.000657,0.001128,0.001215,0.013886,0.001823,0.007557,0.024938,-0.003385,0.000000
1.000000,-0.015414,-0.009599,-0.003625,-0.001113,0.000711,0.013752,0.001747,0.007663,0.025036,-0.003603,0.000000
1.000000,-0.028330,-0.016619,-0.007863,-0.002250,-0.000644,0.013102,0.003952,0.012131,0.025404,-0.003898,0.000000
1.000000,-0.024337,-0.020241,-0.010134,-0.002082,-0.000870,0.013206,0.002990,0.011598,0.026087,-0.003500,0.000000
1.000000,0.022723,-0.016996,-0.007984,-0.001276,0.000137,0.013009,0.002443,0.012763,0.029164,-0.004279,0.000000
1.000000,0.014288,-0.006214,-0.006880,-0.000954,0.001129,0.013126,0.003155,0.012501,0.027606,-0.005159,0.000000
1.000000,-0.011941,-0.005519,-0.007559,-0.001890,0.000636,0.013164,0.003740,0.014552,0.028065,-0.007615,0.000000
1.000000,0.009622,0.002071,-0.007274,-0.001020,0.001504,0.013399,0.005538,0.016033,0.026676,-0.005341,0.000000
1.000000,0.000580,0.007055,-0.006593,-0.000920,0.000296,0.013768,0.006438,0.014013,0.024402,-0.003920,0.000000
1.000000,0.019103,0.006330,-0.005333,-0.000092,0.000119,0.013096,0.006886,0.014855,0.021124,-0.008276,0.000000
1.000000,-0.013752,0.000722,-0.002746,-0.001702,-0.000163,0.012819,0.006850,0.015084,0.020134,-0.008995,0.000000
1.000000,0.002161,0.003543,-0.000988,-0.002306,-0.001072,0.012565,0.006356,0.013677,0.017004,-0.009045,0.000000
1.000000,-0.023887,-0.003159,-0.000544,-0.004204,-0.001682,0.012418,0.005863,0.012814,0.016807,-0.008727,0.000000
1.000000,-0.015748,-0.006425,0.000315,-0.004910,-0.001283,0.012516,0.005840,0.012921,0.017098,-0.008745,0.000000
1.000000,0.019574,-0.006330,-0.000000,-0.003992,-0.000851,0.012346,0.006820,0.011169,0.013991,-0.010662,0.000000
1.000000,-0.027391,-0.009058,-0.004168,-0.005524,-0.002025,0.012467,0.007557,0.010336,0.012652,-0.009576,0.000000
1.000000,0.008715,-0.007747,-0.002102,-0.004831,-0.001961,0.013236,0.007204,0.009959,0.015146,-0.008421,0.000000
1.000000,0.024678,0.001966,-0.000597,-0.003935,-0.000879,0.013837,0.006848,0.009219,0.014407,-0.008744,0.000000
1.000000,-0.005562,0.004003,-0.001211,-0.003902,-0.001017,0.013844,0.006412,0.009645,0.014866,-0.006741,0.000000
1.000000,-0.017322,-0.003376,-0.004853,-0.005093,-0.001679,0.013711,0.006371,0.012550,0.017583,-0.007578,0.000000
