1.000000,0.029878,0.007498,0.008530,0.012002,0.009022,0.011497,0.009225,-0.006782,0.006938,0.017512,0.000000
1.000000,0.028216,0.015360,0.008716,0.012845,0.009186,0.011833,0.010361,-0.005969,0.010366,0.020874,0.000000
1.000000,0.031301,0.022999,0.009277,0.014513,0.009778,0.012076,0.010817,-0.006304,0.008742,0.021442,0.000000
1.000000,0.000770,0.024367,0.008429,0.012980,0.009666,0.011878,0.010116,-0.006199,0.008396,0.020469,0.000000
1.000000,-0.000770,0.017879,0.009024,0.012494,0.009232,0.011347,0.009597,-0.004586,0.009671,0.019095,0.000000
1.000000,0.009966,0.013897,0.010697,0.012844,0.009700,0.011293,0.010066,-0.004905,0.009017,0.019509,0.000000
1.000000,0.014389,0.011131,0.013246,0.011063,0.010111,0.011076,0.009583,-0.002585,0.009245,0.017582,0.000000
1.000000,0.003752,0.005621,0.014310,0.010970,0.009631,0.010691,0.012160,0.000773,0.006981,0.016813,0.000000
1.000000,0.006719,0.006811,0.015589,0.008716,0.009689,0.010797,0.012059,0.000533,0.006802,0.017136,0.000000
1.000000,0.014038,0.009773,0.013826,0.009729,0.010323,0.010900,0.010296,0.000705,0.006545,0.013102,0.000000
1.000000,0.021053,0.011990,0.012943,0.010737,0.012316,0.010673,0.008413,0.001013,0.007252,0.010300,0.000000
1.000000,-0.006487,0.007815,0.009473,0.009094,0.011721,0.010175,0.007153,0.001417,0.005100,0.007782,0.000000
1.000000,-0.016035,0.003858,0.004740,0.007008,0.011255,0.009038,0.006517,0.003635,0.002951,0.003120,0.000000
1.000000,0.028967,0.008307,0.007559,0.007994,0.011173,0.009269,0.007715,0.003578,0.001706,0.005071,0.000000
1.000000,-0.016553,0.002189,0.005981,0.007502,0.010323,0.009428,0.008726,0.004649,0.003618,0.006911,0.000000
1.000000,0.010827,0.000144,0.006067,0.008382,0.010585,0.009182,0.008497,0.004999,0.002203,0.006464,0.000000
1.000000,0.017082,0.004857,0.006336,0.009791,0.009488,0.009337,0.008713,0.005113,0.002709,0.003825,0.000000
1.000000,-0.016365,0.004792,0.004325,0.009317,0.008755,0.009813,0.007344,0.003822,0.002375,0.004787,0.000000
