1.000000,0.008967,0.003463,0.002362,-0.001296,-0.001390,0.008677,-0.006262,0.030932,0.042901,-0.002993,0.000000
1.000000,0.018540,0.008538,0.000710,-0.000294,-0.002285,0.009113,-0.005570,0.033154,0.046413,-0.000550,0.000000
1.000000,0.019690,0.011844,0.003857,-0.000313,-0.001004,0.009454,-0.005030,0.032590,0.044955,0.000965,0.000000
1.000000,0.011337,0.016688,0.003204,0.001107,-0.000438,0.009011,-0.007305,0.030929,0.041324,-0.002491,0.000000
1.000000,-0.001144,0.011478,0.003444,0.002576,-0.000999,0.010122,-0.006218,0.027329,0.038329,0.000489,0.000000
1.000000,-0.015826,0.006519,0.004991,0.002671,-0.000669,0.010328,-0.007599,0.027971,0.039984,-0.000792,0.000000
1.000000,0.013534,0.005518,0.007028,0.003602,0.000137,0.010592,-0.008279,0.025951,0.039314,0.000077,0.000000
1.000000,0.006536,0.002887,0.007366,0.002943,0.000630,0.010582,-0.008179,0.025904,0.039294,-0.000308,0.000000
1.000000,0.013749,0.003370,0.010029,0.004652,0.000879,0.011083,-0.007866,0.024086,0.039154,0.003405,0.000000
1.000000,0.009592,0.005517,0.008497,0.005538,0.001480,0.011171,-0.006868,0.023628,0.038981,0.005214,0.000000
1.000000,-0.001592,0.008364,0.007441,0.004902,0.001616,0.011415,-0.008472,0.020632,0.040563,0.004724,0.000000
1.000000,0.003341,0.006325,0.005922,0.003316,0.001778,0.011343,-0.009064,0.020569,0.040212,0.004927,0.000000
1.000000,0.013880,0.007794,0.005341,0.004599,0.001572,0.010839,-0.009132,0.021515,0.041137,0.006030,0.000000
1.000000,0.003128,0.005670,0.004520,0.003862,0.002244,0.010330,-0.010095,0.023783,0.042831,0.002062,0.000000
1.000000,-0.017962,0.000159,0.002838,0.003141,0.002663,0.010452,-0.009244,0.024642,0.044371,0.003569,0.000000
1.000000,0.005233,0.001524,0.004944,0.004968,0.003428,0.010229,-0.009351,0.024933,0.043035,0.003462,0.000000
1.000000,0.012104,0.003277,0.004801,0.005915,0.004002,0.010697,-0.010574,0.022824,0.040859,0.002653,0.000000
1.000000,0.000156,0.000532,0.004163,0.005764,0.003350,0.010686,-0.011526,0.022633,0.042532,0.001432,0.000000
1.000000,0.000781,0.000062,0.002866,0.006447,0.004056,0.010112,-0.007893,0.025336,0.044570,0.001211,0.000000
1.000000,-0.004851,0.002685,0.001422,0.004960,0.004166,0.009902,-0.006861,0.024805,0.043095,0.001810,0.000000
1.000000,0.001724,0.001983,0.001753,0.004597,0.003852,0.010878,-0.003603,0.020803,0.029900,-0.004575,0.000000
1.000000,0.010437,0.001649,0.002463,0.004192,0.003032,0.010964,-0.002974,0.019766,0.027757,-0.006262,0.000000
1.000000,-0.011847,-0.000751,-0.000110,0.002615,0.003029,0.010674,-0.003162,0.017998,0.024549,-0.007041,0.000000
1.000000,0.020642,0.003221,0.001642,0.003081,0.003122,0.010717,-0.003610,0.016656,0.024174,-0.006741,0.000000
1.000000,0.018265,0.007844,0.005264,0.004051,0.003849,0.009844,-0.002917,0.018404,0.023312,-0.006607,0.000000
1.000000,-0.005141,0.006471,0.004227,0.004585,0.004721,0.009930,-0.002745,0.017816,0.022005,-0.006351,0.000000
1.000000,0.009656,0.006315,0.003982,0.004392,0.005270,0.009970,-0.002501,0.017727,0.021476,-0.006637,0.000000
1.000000,0.002250,0.009134,0.004191,0.004177,0.005240,0.009928,-0.001712,0.020597,0.022230,-0.008757,0.000000
1.000000,0.003738,0.005754,0.004487,0.003677,0.005794,0.011979,0.001508,0.020805,0.022812,-0.002437,0.000000
1.000000,0.011132,0.004327,0.006086,0.003754,0.005335,0.011870,0.001263,0.021208,0.023495,-0.002897,0.000000
1.000000,-0.007407,0.003874,0.005172,0.003463,0.004789,0.011895,0.001227,0.021390,0.024109,-0.002666,0.000000
1.000000,-0.034799,-0.005017,0.000649,0.001556,0.003011,0.010604,0.001076,0.022594,0.019543,-0.006143,0.000000
1.000000,0.030328,0.000598,0.004866,0.002378,0.003366,0.011600,0.002027,0.019789,0.018067,-0.000431,0.000000
1.000000,0.005660,0.000983,0.003368,0.002505,0.003177,0.010667,-0.001205,0.013352,0.016559,0.002237,0.000000
1.000000,0.021743,0.003105,0.003716,0.004490,0.003939,0.010216,-0.002380,0.012171,0.016975,0.004269,0.000000
1.000000,0.000436,0.004674,0.004274,0.004250,0.004481,0.009490,-0.001494,0.011851,0.015173,0.002066,0.000000
1.000000,-0.034132,0.004807,-0.000105,0.001938,0.002893,0.010328,-0.000407,0.011135,0.012597,0.004674,0.000000
1.000000,0.007040,0.000149,0.000374,0.002283,0.002909,0.011291,-0.000735,0.010917,0.016165,0.005109,0.000000
1.000000,0.016285,0.002274,0.001628,0.003058,0.002994,0.011425,-0.001345,0.011017,0.016666,0.005349,0.000000
1.000000,-0.011668,-0.004408,-0.000652,0.002717,0.002285,0.011419,-0.001647,0.011610,0.016865,0.006115,0.000000
1.000000,-0.027717,-0.010039,-0.002682,0.001245,0.001414,0.011134,-0.001607,0.016617,0.021460,0.004651,0.000000
1.000000,-0.027879,-0.008788,-0.001990,-0.000671,0.000374,0.010607,-0.000293,0.021852,0.026715,-0.000506,0.000000
1.000000,0.018518,-0.006492,-0.003171,0.000847,0.000528,0.011366,0.000977,0.019318,0.027919,-0.000668,0.000000
1.000000,0.002310,-0.009287,-0.003506,-0.000069,0.000501,0.011882,-0.000257,0.020128,0.031379,-0.002111,0.000000
1.000000,0.037438,0.000534,-0.001937,0.000889,0.002348,0.012252,-0.001515,0.025747,0.037071,0.000898,0.000000
1.000000,0.045192,0.015116,0.002539,0.003406,0.003680,0.012947,0.001946,0.022082,0.036457,0.002991,0.000000
1.000000,0.014621,0.023616,0.007414,0.003654,0.003764,0.012943,0.002003,0.021881,0.035769,0.002452,0.000000
1.000000,0.006538,0.021220,0.007364,0.003869,0.003976,0.013330,0.004321,0.019926,0.036502,0.003323,0.000000
1.000000,0.026139,0.025986,0.008349,0.004989,0.004822,0.013098,0.005173,0.022264,0.041174,0.005303,0.000000
1.000000,0.037515,0.026001,0.013268,0.006308,0.006234,0.012956,0.006736,0.024902,0.043337,0.005326,0.000000
1.000000,0.016004,0.020164,0.017640,0.007479,0.006710,0.013038,0.006586,0.024555,0.041944,0.005069,0.000000
1.000000,0.000768,0.017393,0.020504,0.009257,0.006388,0.012659,0.006289,0.023219,0.039668,0.007827,0.000000
1.000000,-0.016512,0.012783,0.017001,0.006915,0.006232,0.011463,0.008338,0.026642,0.037347,-0.000977,0.000000
1.000000,-0.024758,0.002604,0.014295,0.005394,0.004719,0.010945,0.007664,0.029409,0.040733,-0.004373,0.000000
1.000000,-0.009512,-0.006802,0.009600,0.003831,0.003793,0.010671,0.008163,0.029132,0.040458,-0.004617,0.000000
1.000000,0.021309,-0.005741,0.007211,0.004875,0.004675,0.010929,0.005307,0.027125,0.039279,-0.003546,0.000000
1.000000,0.001054,-0.005684,0.005855,0.006634,0.004388,0.010719,0.004777,0.027557,0.038755,-0.003396,0.000000
1.000000,0.001447,-0.002092,0.005345,0.006355,0.004361,0.010446,0.005342,0.027848,0.038545,-0.003332,0.000000
1.000000,-0.004479,0.001964,0.002284,0.005316,0.004087,0.009976,0.005948,0.028117,0.037712,-0.003301,0.000000
1.000000,-0.003969,0.003072,-0.001865,0.005701,0.003584,0.010121,0.005779,0.027532,0.037352,-0.003183,0.000000
1.000000,-0.025236,-0.006237,-0.005989,0.005825,0.002989,0.011508,0.009009,0.025621,0.034028,-0.004987,0.000000
1.000000,-0.027984,-0.012044,-0.008864,0.005820,0.003217,0.011112,0.010907,0.027002,0.034216,-0.006686,0.000000
1.000000,-0.038187,-0.019971,-0.011032,0.002985,0.000933,0.012558,0.012322,0.020712,0.025670,-0.003031,0.000000
1.000000,0.012557,-0.016564,-0.007300,0.003497,0.001163,0.013480,0.012421,0.023568,0.030863,-0.001010,0.000000
1.000000,0.016642,-0.012442,-0.004685,0.002457,0.000993,0.013044,0.012567,0.024850,0.031291,-0.000273,0.000000
1.000000,0.010943,-0.005206,-0.005721,0.000745,0.001343,0.013142,0.013288,0.022757,0.029021,-0.001273,0.000000
