1.000000,0.008953,0.001521,0.001617,0.002630,0.003489,0.013952,-0.007837,-0.019061,-0.057626,-0.033835,0.000000
1.000000,-0.007156,0.002257,-0.001647,0.001504,0.002613,0.014180,-0.006853,-0.018824,-0.055042,-0.031031,0.000000
1.000000,-0.032386,-0.001294,-0.003283,-0.001754,0.000766,0.012705,-0.008599,-0.015804,-0.053610,-0.041923,0.000000
1.000000,0.008738,0.004455,-0.001915,-0.001025,0.001026,0.012792,-0.008267,-0.015789,-0.053363,-0.041452,0.000000
1.000000,-0.001808,-0.004732,-0.000734,-0.000138,0.000200,0.012847,-0.008213,-0.015967,-0.053512,-0.041304,0.000000
1.000000,0.043691,0.002216,0.001868,0.001567,0.002139,0.013138,-0.007839,-0.018404,-0.056013,-0.041436,0.000000
1.000000,0.035502,0.010747,0.006502,0.001907,0.002763,0.013623,-0.012222,-0.020124,-0.058210,-0.043490,0.000000
1.000000,-0.010261,0.015172,0.006939,0.001262,0.002792,0.013772,-0.013267,-0.021252,-0.057381,-0.042714,0.000000
1.000000,-0.023039,0.008817,0.006636,0.000776,0.001204,0.013444,-0.013442,-0.020087,-0.057263,-0.045063,0.000000
1.000000,0.032875,0.015753,0.005511,0.003869,0.001479,0.013671,-0.011199,-0.021190,-0.057718,-0.041096,0.000000
1.000000,-0.032875,0.000440,0.001328,0.001473,0.002196,0.014171,-0.010700,-0.024546,-0.056920,-0.038447,0.000000
1.000000,-0.081271,-0.022914,-0.006084,-0.003865,-0.001025,0.012789,-0.016748,-0.024180,-0.063142,-0.041902,0.000000
1.000000,-0.013204,-0.023503,-0.004165,-0.003724,-0.002558,0.012101,-0.016846,-0.022887,-0.061928,-0.040479,0.000000
1.000000,-0.016570,-0.022209,-0.006696,-0.004306,-0.002915,0.011976,-0.017771,-0.023209,-0.061082,-0.041590,0.000000
1.000000,-0.002953,-0.029374,-0.006811,-0.003772,-0.002362,0.013202,-0.020499,-0.020037,-0.056362,-0.040547,0.000000
1.000000,-0.006428,-0.024085,-0.011822,-0.004977,-0.002896,0.014376,-0.017120,-0.022353,-0.050647,-0.031669,0.000000
